GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Emídio Rafael,55007930,788,1/24/1986,24,0,0,0,0,1750,5500,5500,125,109,1385925,183,75,D L,3,1,3,2,1,1,3,7,1,2,3,12,12,10,8,11,14,10,13,10,11,12,12,13,12,12,12,11,12,12,10,11,13,9,8,11,11,12,13,12,12,11,10,20,12,12,7,12,12,12,8,10,7,9,10,13,14,12,14,14,13,6,D L,103,1,1,10,20,1,1,20,1,1,1,10,1,1,1,10,20,3,1,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Emerson,2110188,1651,2/23/1986,24,0,0,0,0,3906,5600,5600,140,125,5302820,185,83,D/WB L,1,1,1,3,2,1,2,2,1,3,2,8,14,12,6,13,7,14,10,11,12,11,8,12,13,13,13,14,11,11,11,11,12,11,6,11,11,12,14,16,12,14,12,20,15,15,5,14,15,12,13,14,6,8,12,14,14,11,13,15,15,5,D/WB L,113,1,1,1,20,1,1,20,10,1,1,17,1,1,1,1,20,1,1,10,1,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Emanuel Pogatetz,885005,755,1/16/1983,27,37,2,0,0,4160,7095,6650,142,129,5987115,188,77,D LC,2,3,1,2,3,3,1,1,2,2,2,5,7,4,6,8,4,14,7,12,16,9,7,16,7,19,11,20,8,12,3,9,16,3,14,6,15,15,16,8,6,18,16,20,14,13,12,19,18,15,18,16,10,12,15,9,7,12,13,6,5,10,D LC,104,1,1,20,20,1,1,18,1,1,1,11,1,1,1,20,18,1,1,1,1,11,1,137439182848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Elderson,12008102,38,1/20/1988,22,17,0,8,1,3364,6380,5500,136,116,9129164,184,76,D/WB L,2,2,2,2,3,1,1,1,2,3,2,5,13,10,6,10,7,14,8,11,13,9,8,12,10,13,11,13,12,12,8,8,11,9,6,14,8,12,14,15,12,14,12,20,14,14,5,14,14,10,11,11,7,8,11,16,13,10,8,14,14,12,D/WB L,113,8,10,8,20,1,1,20,12,1,1,16,1,10,1,1,20,3,1,12,1,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Elamin Erbate,7601052,34,7/1/1981,28,23,0,0,0,3750,6000,5500,130,123,1003454,186,72,D LC,2,1,1,1,1,1,3,7,1,1,1,6,9,9,6,12,6,15,7,8,13,12,7,13,12,10,15,13,13,12,11,11,14,8,10,6,12,13,14,11,12,14,13,20,13,12,8,15,13,14,10,9,9,8,9,14,6,9,14,14,14,7,D LC,104,1,1,20,20,10,1,15,1,1,10,10,1,1,1,20,15,1,1,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Edson Braafheid,857193,784,4/8/1983,27,8,0,16,0,4422,7250,6500,138,133,9027971,178,70,D/WB LC,3,2,3,1,1,1,3,1,2,2,1,14,12,13,3,12,15,12,5,11,13,12,10,13,14,13,13,14,14,12,14,12,11,11,12,14,13,13,15,8,12,13,12,20,15,14,12,15,13,12,8,10,9,7,14,16,15,12,14,15,13,8,D/WB LC,114,1,1,19,20,14,1,20,13,8,1,18,1,1,1,19,20,8,1,13,1,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Domingo Cisma,7451386,796,2/9/1982,28,0,0,0,0,4000,5850,5850,134,130,2802990,184,76,D L,3,1,1,2,3,3,1,3,2,3,3,11,11,10,7,9,12,16,7,12,14,10,6,15,10,12,11,10,13,13,8,12,10,6,7,7,13,13,14,14,14,11,12,20,12,15,11,16,14,14,10,10,8,15,9,1,14,14,15,8,13,15,D L,103,1,1,13,20,1,1,20,13,1,1,15,1,1,1,13,20,2,1,13,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Domenico Criscito,7987827,776,12/30/1986,23,10,0,30,1,5776,7500,7500,172,152,19937180,181,73,D/WB/M LC,1,1,1,1,1,1,1,1,1,1,1,6,10,10,9,13,8,11,7,2,16,16,14,15,17,9,18,11,13,13,13,13,18,8,9,15,16,14,12,13,15,12,11,20,17,14,14,15,11,13,7,13,5,16,8,14,17,15,17,15,12,6,D/WB/M LC,234,1,1,16,19,5,1,20,19,14,15,20,1,1,1,16,19,14,5,19,1,20,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Djimi Traoré,3502324,31,3/1/1980,30,10,1,0,0,3350,5714,5700,135,127,4701414,187,78,D LC,1,2,1,3,1,2,2,2,2,2,3,5,8,8,5,10,5,13,7,12,14,7,7,16,10,13,13,14,12,12,7,11,12,6,11,6,13,15,14,14,10,16,13,20,14,13,10,14,16,13,13,14,10,8,14,14,12,13,16,12,12,4,D LC,104,1,1,17,20,1,1,20,8,1,1,12,1,1,1,17,20,8,1,8,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Djamel Mesbah,5724052,5,10/9/1984,25,0,0,0,0,3500,6350,6300,141,129,3288611,180,72,D/WB/M L,3,3,2,1,1,1,3,1,1,2,3,14,15,14,11,13,10,7,8,8,10,14,8,12,14,15,12,12,12,7,14,12,17,13,11,14,13,10,15,15,12,10,8,20,13,16,5,13,11,13,13,12,6,14,16,17,15,13,17,15,14,5,D/WB/M L,433,8,15,13,18,1,1,20,20,13,1,18,12,15,13,1,18,1,13,20,1,18,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Dídac,67046590,796,6/9/1989,21,0,0,0,0,2750,6000,6000,140,115,3798114,184,74,D/WB L,1,3,2,1,2,3,1,1,3,3,3,7,10,5,8,14,3,12,5,7,14,12,7,14,12,6,8,14,10,13,11,11,9,5,15,10,11,17,14,14,10,14,17,20,16,9,7,12,9,10,16,10,7,10,12,10,5,5,8,11,3,13,D/WB L,113,1,1,14,20,1,1,20,9,1,1,17,1,1,1,14,20,11,1,9,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Dennis Aogo,8718399,771,1/14/1987,23,0,0,25,4,4000,7250,7250,153,135,6180339,184,84,D/WB/M LC,2,2,2,3,3,3,2,6,1,1,1,16,17,11,7,16,14,7,12,13,8,15,16,9,15,6,14,8,16,7,14,15,8,15,9,11,10,16,8,11,16,14,12,20,13,15,9,14,13,12,7,8,5,17,12,15,15,6,15,10,11,19,D/WB/M LC,124,1,12,19,20,15,1,20,19,10,1,17,12,1,1,8,20,8,19,14,10,17,10,4644341410695168,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29/6/2010,Dedê,3600723,1651,4/18/1978,32,1,0,1,0,4500,6000,6750,155,138,3861052,176,69,D/WB L,3,2,2,3,2,3,1,8,2,1,1,12,13,12,7,14,12,8,9,14,12,12,11,17,13,16,14,14,12,15,12,12,16,11,16,13,13,15,15,13,14,11,9,20,17,12,8,16,13,16,16,16,14,12,12,15,20,14,18,14,12,6,D/WB L,113,1,12,10,20,1,1,20,14,1,1,18,1,12,1,10,20,13,1,14,1,18,1,137438953984,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Davidson Drobo-Ampem,35021177,21,3/26/1988,22,0,0,0,0,1750,5450,5450,122,109,1609511,189,89,D LC,2,1,1,1,3,1,2,5,2,1,1,6,8,7,4,9,6,9,7,12,14,8,5,13,8,13,12,13,10,10,7,8,10,7,6,7,13,14,12,12,9,13,14,15,14,13,20,14,15,14,10,10,5,13,14,2,6,7,8,6,6,7,D LC,104,1,1,18,20,1,1,20,1,10,1,14,1,1,1,18,20,10,1,1,1,14,8,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Davide Santon,43016424,776,1/2/1991,19,5,0,3,0,4970,7350,7350,163,141,99123370,187,77,D/WB RL,1,1,1,1,1,1,1,1,1,1,1,10,14,14,8,13,10,11,11,13,12,13,10,12,14,11,13,12,13,12,13,13,13,10,12,13,12,14,12,15,14,12,12,8,14,15,20,15,13,13,10,15,13,15,13,15,17,15,13,14,17,7,D/WB RL,115,1,12,1,20,1,1,19,14,20,1,19,1,12,12,1,19,20,1,12,14,18,19,268435458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Davide Brivio,1414195,776,3/17/1988,22,0,0,3,0,900,4500,4500,137,118,45326,185,81,D L,3,2,3,1,3,2,1,1,2,2,1,6,13,11,5,9,5,13,8,14,15,12,4,12,13,11,13,10,12,15,10,12,10,11,11,12,14,9,9,14,12,10,10,20,12,12,5,14,13,11,10,13,4,12,8,9,18,6,14,14,10,14,D L,103,1,1,1,20,1,1,20,10,1,1,15,1,1,1,1,20,8,1,10,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David Sauget,911778,769,11/23/1979,30,0,0,0,0,4225,5850,5850,135,130,1658271,175,69,D/WB RL,1,2,1,3,3,1,3,1,2,1,3,8,13,10,7,12,7,8,15,12,13,13,14,12,12,12,13,14,11,11,11,11,13,11,9,13,10,14,14,15,13,13,8,13,12,14,20,14,9,11,12,13,9,15,14,16,12,10,12,9,9,14,D/WB RL,115,1,12,1,20,1,1,17,10,20,1,18,1,12,12,1,17,20,1,10,10,17,18,288,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David Murphy,142385,765,3/1/1984,26,0,0,0,0,3600,6350,6350,130,120,2724383,183,85,D L,1,1,2,2,1,2,2,2,2,1,2,11,12,12,11,12,12,11,12,7,13,12,1,13,12,10,11,11,12,12,10,10,18,11,12,12,12,15,13,12,11,12,11,20,12,13,15,15,14,11,9,13,10,6,13,16,11,12,16,13,16,4,D L,103,1,1,10,20,1,1,20,15,1,1,15,1,1,1,10,20,16,1,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David García,814300,796,6/7/1981,29,0,0,1,0,4000,6150,6150,130,129,7373993,178,75,D/WB L,3,1,3,3,1,1,3,3,3,3,3,9,10,9,5,11,6,13,7,9,14,12,9,12,11,8,12,15,13,15,9,11,11,6,10,10,14,17,16,13,13,12,11,20,12,14,7,16,12,14,5,12,15,7,12,11,14,14,15,12,13,5,D/WB L,113,1,1,1,20,1,1,20,1,1,1,16,1,1,1,1,20,1,1,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David Carney,426558,1435,11/30/1983,26,27,3,0,0,3025,6000,5250,112,110,2146254,181,70,M/AM L,3,3,1,3,3,2,2,6,1,3,1,12,12,13,8,11,10,8,9,8,8,11,9,8,12,10,11,11,10,12,11,12,10,13,6,12,8,12,11,12,13,11,8,20,11,13,10,12,11,10,8,11,9,7,10,14,14,12,12,10,10,10,M/AM L,413,1,20,12,15,1,1,20,20,13,1,15,12,20,13,1,15,8,10,15,11,15,8,549755814147,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,David Addy,27020695,21,2/21/1990,20,5,0,8,0,2970,5000,5500,140,109,1999999,171,63,D/WB L,1,3,3,1,2,1,1,4,1,1,3,11,14,15,9,14,13,11,12,8,6,13,9,11,14,13,15,10,8,7,10,8,6,15,5,7,6,10,15,18,17,12,7,20,13,15,5,15,6,8,6,13,9,14,12,15,12,9,12,16,13,5,D/WB L,113,1,10,1,20,1,1,20,12,1,1,18,1,10,1,1,20,10,1,12,1,18,1,137438953505,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Dariusz Dudka,712275,787,12/9/1983,26,43,2,0,0,3844,6750,5550,135,124,1863833,182,71,D/DM LC,1,3,3,1,3,3,2,1,3,3,2,8,14,6,6,11,13,12,14,7,12,14,8,13,11,12,14,13,10,11,10,9,14,10,11,7,13,15,13,11,10,14,11,18,14,10,20,15,13,13,12,11,7,15,11,10,15,9,9,12,15,7,D/DM LC,324,1,1,20,18,20,1,15,15,10,1,15,1,1,1,18,15,10,15,1,1,15,10,17179869440,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Dante,316742,1651,10/18/1983,26,0,0,0,0,2600,6659,7400,157,148,11680161,187,82,D LC,2,1,2,3,3,2,3,1,3,2,2,7,11,13,8,13,10,15,9,15,18,11,12,18,14,18,16,19,18,7,14,7,14,16,15,8,17,10,19,9,12,18,16,20,11,14,8,17,15,12,13,10,12,14,8,8,13,12,13,7,11,5,D LC,104,1,1,20,20,10,1,15,6,1,1,13,1,1,1,20,15,1,1,6,1,13,1,8955006844928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
29/6/2010,Danny Pugh,5101728,765,10/19/1982,27,0,0,0,0,3600,6100,6100,130,125,4410463,183,76,M LC,2,2,1,1,1,3,2,1,3,1,3,8,13,11,10,13,9,7,10,7,11,12,5,11,13,8,13,13,13,11,12,12,16,12,8,13,12,16,17,12,13,12,9,20,14,12,12,13,8,12,4,12,2,14,8,8,15,9,16,13,17,2,M LC,404,1,14,20,15,5,1,20,20,1,1,14,5,14,1,1,15,1,20,20,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Danny Higginbotham,108664,765,12/29/1978,31,0,0,0,0,4225,6350,6350,135,130,3476543,186,78,D LC,2,3,2,1,1,2,3,1,2,1,1,4,10,9,6,9,13,14,7,12,14,9,17,15,12,14,13,17,13,13,8,13,17,6,17,9,14,17,15,12,12,13,14,20,15,12,5,14,12,16,8,15,8,9,11,12,13,14,16,11,14,5,D LC,104,1,1,20,20,1,1,18,1,1,10,10,1,1,1,20,18,1,1,1,1,10,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Danny Collins,5109654,801,8/6/1980,29,7,0,0,0,3650,5624,6450,127,125,12650000,183,77,D LC,2,1,2,1,2,2,1,2,3,2,3,5,13,11,7,11,8,17,6,8,12,13,5,16,10,12,13,18,14,11,11,12,15,7,11,10,13,14,16,9,11,14,13,20,14,8,12,15,13,19,5,9,5,8,15,11,17,4,13,15,10,14,D LC,104,4,1,20,20,1,1,19,1,1,1,10,1,1,1,20,19,1,1,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Danny Coid,122136,765,10/3/1981,28,0,0,0,0,2116,4600,4600,102,92,1425892,181,68,D/WB RL,2,1,3,3,1,3,8,2,2,3,2,10,13,12,8,11,9,6,9,8,11,10,7,11,10,6,6,7,9,9,10,8,12,10,4,11,7,11,13,12,12,11,8,16,11,13,20,11,6,7,4,9,19,19,18,6,18,14,14,15,16,2,D/WB RL,115,1,14,10,20,5,1,18,14,20,1,20,1,10,14,1,18,20,10,14,14,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Danijel Pranjic,652982,761,12/2/1981,28,22,0,15,1,5476,8000,7500,153,148,17575050,172,67,WB/M/AM LC,2,2,1,3,1,3,1,7,1,2,3,14,15,13,15,15,13,6,13,10,9,14,17,10,15,15,13,12,14,10,12,11,14,10,7,17,8,13,16,16,16,10,5,20,11,14,6,16,7,11,7,10,8,16,17,12,18,15,7,18,4,12,WB/M/AM LC,434,1,19,20,15,12,1,20,20,13,1,19,18,19,12,1,15,1,20,20,13,19,1,549756863521,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Daniel Williams,91003280,771,3/8/1989,21,0,0,0,0,2500,4500,4500,133,105,2239678,180,78,D/DM RLC,1,3,3,2,3,2,3,3,2,3,3,8,7,13,6,14,8,12,6,15,13,12,9,12,14,11,13,9,8,11,10,7,7,8,7,13,11,14,9,10,9,11,14,20,12,13,15,11,10,10,8,9,5,11,10,13,14,9,18,15,12,14,D/DM RLC,326,1,1,20,16,20,1,16,15,15,1,1,1,1,1,1,16,15,15,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Daniel Cruz,316740,1651,6/1/1982,28,0,0,0,0,2000,5000,5000,109,105,92624,181,72,D/WB L,3,2,3,2,2,3,2,5,3,3,2,5,13,12,10,11,8,10,11,14,12,11,10,12,12,14,11,11,9,9,12,10,11,8,3,11,11,14,14,14,13,12,12,20,13,14,5,13,12,10,10,10,5,10,12,14,10,11,12,12,11,11,D/WB L,113,1,1,1,20,1,1,20,12,1,1,18,1,1,1,1,20,1,1,12,1,18,1,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cyril Jeunechamp,401019,769,12/18/1975,34,0,0,0,0,1400,6000,6000,140,134,713737,177,68,D L,2,3,1,3,1,1,1,1,3,3,1,12,14,8,6,11,9,9,14,13,12,12,10,15,11,15,14,17,13,13,10,12,19,6,16,7,14,18,17,13,13,13,7,12,12,11,20,14,13,14,15,14,12,14,16,13,17,17,14,8,8,8,D L,103,1,1,10,20,10,1,20,10,14,1,15,1,1,1,1,20,14,10,1,1,15,14,137439084544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cristian Pulhac,7540786,790,8/17/1984,25,2,0,0,0,3306,5500,5500,137,115,457066,176,68,D/WB L,1,2,3,2,1,3,1,6,3,2,3,11,16,11,11,11,6,7,14,11,10,11,10,10,11,10,12,10,9,11,10,9,14,12,3,10,12,14,15,14,9,12,8,20,15,15,5,15,13,12,8,10,3,12,14,10,2,10,2,12,13,13,D/WB L,223,1,1,9,18,1,1,20,14,1,1,20,1,1,1,6,18,1,9,14,1,20,1,513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cristian Molinaro,830873,776,7/30/1983,26,0,0,0,0,3750,7050,7050,143,142,18108063,180,72,D/WB L,1,1,1,1,1,1,1,1,1,1,1,10,12,9,7,8,6,9,11,12,13,9,7,15,8,13,17,14,11,15,9,12,15,6,8,14,16,15,17,17,14,14,10,20,12,16,6,18,12,15,8,12,10,9,14,13,14,12,13,14,12,7,D/WB L,113,1,1,1,20,1,1,20,14,1,1,17,1,1,1,1,20,11,1,14,1,17,1,35184373137505,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Cristian Llama,961196,1649,6/26/1986,24,0,0,0,0,3250,5500,6100,145,126,1006519,179,77,M/AM L,1,1,1,1,1,1,1,1,1,1,1,15,16,16,9,11,15,8,16,9,8,13,13,8,13,12,8,13,9,9,12,11,15,14,8,14,10,11,13,15,13,12,9,20,14,15,7,13,14,13,4,11,12,11,12,16,10,10,13,13,9,13,M/AM L,413,1,19,1,12,1,1,20,20,1,1,15,1,19,1,1,12,1,1,20,1,15,1,257,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cristian Chivu,7200103,790,10/26/1980,29,71,3,5,0,5852,8000,7750,165,153,154317397,184,81,D LC,1,1,1,1,1,1,1,1,1,1,1,12,13,10,8,14,14,15,14,10,15,16,15,15,15,14,13,15,14,13,15,14,15,10,15,12,16,14,14,13,13,14,12,20,5,13,5,14,14,13,12,13,16,16,17,15,14,14,18,16,17,13,D LC,104,1,1,18,20,14,1,20,5,1,1,15,1,1,1,18,20,10,1,5,1,15,1,8813272926240,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Constant Djakpa,53000035,24,10/17/1986,23,2,0,15,5,3500,6400,6250,149,129,1923481,177,70,D/WB/M/AM L,3,2,1,2,1,2,2,3,3,2,1,13,14,14,8,12,15,8,14,7,8,13,13,10,15,14,7,10,12,8,11,11,12,13,10,16,8,12,14,17,13,11,10,20,12,16,9,12,12,10,6,14,7,8,15,15,11,12,13,15,10,3,D/WB/M/AM L,243,1,18,1,18,1,1,20,19,1,1,20,1,18,1,1,18,1,1,19,1,20,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Claudio Morel Rodríguez,3100688,1655,2/2/1978,32,25,0,0,0,4356,7260,6250,147,132,4723280,175,74,D LC,3,1,3,3,3,3,2,5,3,3,2,13,14,9,9,13,16,12,12,10,15,13,15,14,15,16,13,17,13,12,9,15,16,9,12,7,15,14,14,12,12,13,12,20,13,11,6,14,12,13,16,14,7,11,18,14,11,17,13,15,8,17,D LC,104,1,1,15,20,5,1,20,1,1,1,10,1,1,1,15,20,9,1,1,1,10,1,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
