GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Fabian Johnson,8726381,771,12/11/1987,22,0,0,6,0,2800,5600,5600,140,121,5637396,183,70,D/M RL,1,2,1,2,2,1,3,1,3,3,2,9,10,12,7,11,10,8,10,12,11,9,8,10,12,9,9,10,10,10,8,8,9,10,7,14,10,13,15,17,16,11,10,20,13,15,15,14,10,10,7,10,10,18,10,11,17,10,9,12,8,8,D/M RL,115,1,10,1,20,1,1,20,17,18,1,14,1,1,10,1,20,18,1,15,17,14,10,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ernesto Galán,1512134,796,6/17/1986,24,0,0,0,0,2000,5000,5000,125,110,1604909,181,79,D RC,3,3,2,1,3,1,2,1,2,3,3,9,14,12,11,10,8,11,10,11,13,11,10,11,11,12,12,11,10,7,13,9,10,11,8,14,14,15,14,15,15,13,11,7,13,11,20,14,12,11,8,13,15,11,12,13,9,10,10,14,10,9,D RC,103,1,1,20,20,1,1,1,1,20,1,15,1,1,1,20,1,20,1,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Eric Chelle,910736,31,11/11/1977,32,7,0,0,0,3550,6450,5800,134,129,3585537,175,75,D RC,3,2,2,2,2,2,3,10,1,1,2,6,10,6,8,8,7,15,13,7,16,8,8,12,8,12,16,16,13,14,8,13,15,5,15,7,13,14,16,13,10,16,7,8,15,14,20,14,16,16,10,14,7,12,15,14,15,12,12,12,12,7,D RC,103,5,1,20,20,14,1,1,1,17,1,12,1,1,1,20,1,17,1,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Eneko Bóveda,67018261,796,12/14/1988,21,0,0,0,0,2256,4400,4400,121,95,4583649,180,77,D RL,1,3,3,1,2,3,2,2,3,3,2,4,9,10,3,12,6,11,8,12,10,11,4,12,11,10,9,14,11,11,8,11,10,9,10,8,11,12,13,10,11,10,10,20,8,11,10,13,12,13,13,10,13,14,11,10,7,10,15,8,13,14,D RL,105,1,1,14,20,1,1,15,14,20,1,15,1,1,1,14,15,20,1,1,14,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Emmerson Boyce,108265,361,9/24/1979,30,2,0,0,0,3600,6500,6400,140,130,3798726,181,73,D RC,3,2,3,3,3,3,3,1,1,3,2,3,8,6,6,12,3,16,3,11,14,11,3,14,11,8,12,13,12,15,10,13,13,5,13,11,14,13,14,13,14,16,11,8,16,12,20,15,14,15,6,12,9,13,14,14,15,14,20,18,16,2,D RC,103,1,1,20,20,1,1,10,1,17,1,1,1,1,1,20,10,17,1,1,1,1,1,1081360,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Emmanuel Eboué,8153988,24,6/4/1983,27,45,1,0,0,5476,7500,7500,156,148,-1,178,72,D/WB R,3,3,1,1,2,1,1,6,2,1,1,6,15,13,7,13,8,14,5,10,12,13,10,16,13,17,12,13,10,9,12,10,14,14,10,13,12,14,16,17,16,15,10,10,17,15,20,17,15,11,16,14,12,15,14,14,14,7,12,8,8,14,D/WB R,112,1,15,10,20,10,1,12,15,20,1,16,1,12,15,1,1,20,9,12,15,12,16,134414370,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Édson,316806,1651,6/17/1983,27,0,0,0,0,2250,5800,5500,124,112,735034,170,65,M RC,3,3,2,2,3,2,2,1,3,3,3,11,13,12,11,11,11,11,14,12,12,11,11,12,12,13,13,12,12,11,10,13,11,12,7,13,12,13,14,11,14,11,6,8,13,11,20,13,9,15,10,12,10,15,11,13,7,12,13,12,12,11,M RC,403,1,8,20,14,15,1,10,20,15,1,15,5,1,8,1,10,14,20,7,15,5,15,290,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Edson,19008137,1651,5/31/1986,24,0,0,0,0,2250,5750,5750,140,115,4600577,170,64,D/WB/M R,2,1,1,1,3,2,3,2,2,1,1,6,11,14,6,13,6,7,6,10,9,10,6,10,14,12,9,11,8,9,11,9,10,13,5,14,9,12,14,17,16,10,8,10,12,17,20,15,8,14,10,12,5,10,8,10,9,12,7,12,12,12,D/WB/M R,122,1,10,1,20,1,1,1,17,20,1,18,1,1,10,1,6,20,1,1,17,1,18,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Dusan Basta,5754424,802,8/18/1984,25,2,0,18,1,4096,6100,6100,140,128,715831,184,74,D/WB R,2,3,3,2,3,2,2,6,2,2,1,10,14,14,8,9,6,12,15,15,8,13,8,9,12,16,12,15,12,8,16,8,12,14,9,19,8,15,17,15,17,11,12,13,8,15,20,17,9,17,9,11,14,16,12,9,12,14,13,15,16,4,D/WB R,222,1,10,10,18,10,1,1,13,20,1,20,1,1,10,1,1,18,10,1,13,1,20,140737639350274,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29/6/2010,Drissa Diakité,8750151,31,2/18/1985,25,14,0,10,0,4096,6400,5750,145,128,3174424,175,69,D/DM RC,3,3,3,2,1,3,1,3,1,1,1,9,13,11,7,11,6,12,11,8,11,12,10,14,11,15,14,14,13,12,10,12,14,9,8,9,13,14,16,14,12,13,7,8,17,13,20,16,12,14,10,14,5,10,14,15,12,14,14,13,13,6,D/DM RC,113,1,1,18,20,18,1,1,15,20,8,15,1,1,1,12,1,20,15,1,8,1,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Dominik Schmidt,35007315,771,7/1/1987,22,0,0,0,0,250,4350,4350,105,87,898013,187,78,D/DM RC,3,3,1,1,1,3,2,1,2,1,2,6,9,8,3,10,6,11,8,4,9,7,4,13,11,8,11,8,10,12,8,8,10,11,1,9,13,10,11,13,11,13,15,7,16,12,20,7,8,10,4,10,9,10,11,6,9,10,10,9,3,13,D/DM RC,113,1,1,20,20,20,1,7,15,16,1,15,1,1,1,20,7,16,15,1,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Domagoj Vida,24003525,761,4/29/1989,21,2,0,14,0,3000,5900,6200,150,124,4799999,184,73,D/DM RC,2,3,1,1,3,2,2,4,3,1,3,7,11,10,9,10,6,13,10,12,12,10,8,16,11,16,10,16,10,10,8,10,17,5,17,12,13,13,17,13,10,13,12,6,15,14,20,16,14,13,13,10,6,16,5,18,15,8,15,12,8,2,D/DM RC,113,1,1,20,20,19,1,13,15,17,1,13,1,1,1,20,13,17,15,1,8,10,13,2203318222912,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Didier Zokora,527746,24,12/14/1980,29,72,1,0,0,5929,7750,7500,160,154,144492258,179,70,DM/M RC,3,3,3,3,3,1,1,1,1,1,1,11,12,14,3,12,9,11,3,11,12,14,6,14,13,16,15,16,11,12,11,13,16,8,13,11,16,14,17,16,15,15,10,13,17,16,20,18,15,15,14,15,8,12,12,17,14,12,14,8,10,8,DM/M RC,313,1,12,20,15,20,1,1,19,15,1,12,12,1,11,14,1,15,19,1,12,1,12,4429185028,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Dennis Diekmeier,35016422,771,10/20/1989,20,0,0,0,0,2250,6750,6750,158,127,4399999,188,80,D/WB R,3,3,1,3,1,2,3,5,1,1,1,11,14,13,8,10,9,7,9,15,9,12,6,12,11,13,8,15,9,9,10,11,8,12,7,16,8,14,18,16,11,16,14,7,10,18,20,17,14,10,6,10,5,10,3,18,6,9,6,8,3,15,D/WB R,112,1,12,1,20,1,1,1,15,20,1,20,1,1,12,1,13,20,1,1,15,1,20,1099511627786,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Dennis Appiah,85010865,769,6/9/1992,18,0,0,0,0,1300,4814,2650,179,107,2025411,179,68,D/WB RC,3,3,1,2,3,2,3,1,1,1,2,5,8,8,6,11,6,12,6,7,11,10,6,11,11,9,13,13,13,13,9,11,14,6,8,8,12,14,12,14,13,12,9,5,15,13,20,15,8,14,9,14,7,12,10,14,14,14,12,15,15,6,D/WB RC,113,1,1,18,20,14,1,1,1,20,1,16,1,1,1,18,13,20,1,1,1,1,16,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Dejan Lovren,24000971,761,7/5/1989,20,0,0,21,1,4489,6029,6000,165,134,32887462,188,84,D RC,1,1,1,1,3,3,3,1,2,2,1,5,8,11,7,13,9,14,10,14,13,12,10,15,13,14,14,16,11,9,10,10,17,9,13,8,12,15,15,12,13,14,15,16,15,14,20,15,14,13,14,13,7,14,12,18,15,15,14,11,12,8,D RC,103,1,1,20,20,1,1,13,1,18,14,13,1,1,1,20,13,18,1,1,1,10,13,35184372219904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Davide Santon,43016424,776,1/2/1991,19,5,0,3,0,4970,7350,7350,163,141,99123370,187,77,D/WB RL,1,1,1,1,1,1,1,1,1,1,1,10,14,14,8,13,10,11,11,13,12,13,10,12,14,11,13,12,13,12,13,13,13,10,12,13,12,14,12,15,14,12,12,8,14,15,20,15,13,13,10,15,13,15,13,15,17,15,13,14,17,7,D/WB RL,115,1,12,1,20,1,1,19,14,20,1,19,1,12,12,1,19,20,1,12,14,18,19,268435458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Davide Mandelli,3802512,776,6/28/1977,33,0,0,0,0,1750,6050,6050,130,125,927324,190,84,D RC,1,2,3,2,3,1,1,5,1,3,1,6,6,3,6,7,7,15,6,11,16,10,8,14,9,8,14,14,13,14,10,14,14,5,12,8,15,14,15,12,13,13,14,5,14,7,20,13,14,16,7,14,7,6,13,13,13,12,14,12,11,8,D RC,103,1,1,20,20,1,1,1,1,18,1,1,1,1,1,20,1,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David Sauget,911778,769,11/23/1979,30,0,0,0,0,4225,5850,5850,135,130,1658271,175,69,D/WB RL,1,2,1,3,3,1,3,1,2,1,3,8,13,10,7,12,7,8,15,12,13,13,14,12,12,12,13,14,11,11,11,11,13,11,9,13,10,14,14,15,13,13,8,13,12,14,20,14,9,11,12,13,9,15,14,16,12,10,12,9,9,14,D/WB RL,115,1,12,1,20,1,1,17,10,20,1,18,1,12,12,1,17,20,1,10,10,17,18,288,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David Murphy,142385,765,3/1/1984,26,0,0,0,0,3600,6350,6350,130,120,2724383,183,85,D L,1,1,2,2,1,2,2,2,2,1,2,11,12,12,11,12,12,11,12,7,13,12,1,13,12,10,11,11,12,12,10,10,18,11,12,12,12,15,13,12,11,12,11,20,12,13,15,15,14,11,9,13,10,6,13,16,11,12,16,13,16,4,D L,103,1,1,10,20,1,1,20,15,1,1,15,1,1,1,10,20,16,1,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David Ducourtioux,3503562,769,4/11/1978,32,0,0,0,0,4290,5900,5900,134,131,1441142,177,68,D/WB/M/AM R,2,2,2,2,2,1,1,2,3,1,1,11,14,10,8,12,7,10,7,11,11,11,7,12,12,10,13,14,14,14,10,13,14,8,15,10,13,17,16,13,13,12,8,8,18,14,20,16,9,14,10,13,5,12,11,12,16,14,15,15,15,5,D/WB/M/AM R,132,10,17,12,20,1,1,14,17,20,1,17,1,5,17,12,14,20,1,5,17,14,17,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David Cortés,6700335,796,8/29/1979,30,0,0,0,0,3969,6250,6250,140,126,2673497,182,70,D/WB R,3,1,1,2,1,1,1,5,1,1,1,7,12,12,4,10,8,13,10,14,14,12,8,13,12,15,12,15,10,13,9,13,16,11,13,15,13,16,16,11,14,10,10,8,10,14,20,15,15,15,13,10,4,15,11,15,15,12,15,13,14,5,D/WB R,112,1,1,6,20,1,1,10,8,20,1,19,1,1,1,6,10,20,1,1,8,10,19,32802,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Danny Simpson,5116936,765,1/4/1987,23,0,0,0,0,3350,6250,6250,138,118,4522259,173,77,D R,1,1,1,1,1,1,1,1,1,1,1,4,11,11,6,13,1,8,4,8,11,10,6,14,12,10,10,12,12,11,8,8,14,12,4,9,10,14,16,17,12,12,7,14,14,17,20,16,10,11,8,10,5,7,10,16,13,14,10,13,13,6,D R,102,1,1,10,20,1,1,14,8,20,1,14,1,1,1,10,14,20,1,1,8,1,14,42,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Danny Coid,122136,765,10/3/1981,28,0,0,0,0,2116,4600,4600,102,92,1425892,181,68,D/WB RL,2,1,3,3,1,3,8,2,2,3,2,10,13,12,8,11,9,6,9,8,11,10,7,11,10,6,6,7,9,9,10,8,12,10,4,11,7,11,13,12,12,11,8,16,11,13,20,11,6,7,4,9,19,19,18,6,18,14,14,15,16,2,D/WB RL,115,1,14,10,20,5,1,18,14,20,1,20,1,10,14,1,18,20,10,14,14,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Danilo,7001090,1651,8/14/1979,30,0,0,0,0,500,4000,4000,100,92,1288384,173,68,D R,3,3,2,1,1,1,1,1,2,1,3,10,12,10,9,11,10,8,10,12,10,10,10,12,11,8,13,10,12,13,9,11,11,10,10,13,11,12,11,12,7,8,8,10,12,12,20,10,8,12,9,10,9,10,10,6,11,10,10,14,13,3,D R,102,1,1,1,20,1,1,1,10,20,1,10,1,1,1,1,11,20,1,1,10,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniele Portanova,3801856,776,12/17/1978,31,0,0,0,0,2500,6300,6300,135,132,2303127,185,78,D RC,3,3,3,3,3,2,1,9,1,1,1,7,7,6,9,9,6,16,6,10,16,9,5,14,11,14,13,17,8,14,9,9,20,5,10,11,13,11,14,12,11,18,13,10,15,13,20,14,16,15,8,10,11,10,12,10,18,5,19,11,11,10,D RC,103,1,1,20,20,1,1,1,1,15,1,1,1,1,1,20,1,15,1,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Daniele Bonera,3801706,776,5/31/1981,29,16,0,34,0,5250,7350,7350,154,145,14620918,183,74,D RC,2,3,2,3,3,2,3,9,1,1,3,2,13,10,6,12,2,15,8,12,16,13,5,14,12,14,15,13,15,15,10,15,16,5,14,12,16,15,14,14,12,14,11,9,11,14,20,13,14,14,14,10,18,17,13,15,15,15,16,14,15,8,D RC,103,1,1,20,20,1,1,10,1,18,1,14,1,1,1,20,10,18,1,1,1,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniel Williams,91003280,771,3/8/1989,21,0,0,0,0,2500,4500,4500,133,105,2239678,180,78,D/DM RLC,1,3,3,2,3,2,3,3,2,3,3,8,7,13,6,14,8,12,6,15,13,12,9,12,14,11,13,9,8,11,10,7,7,8,7,13,11,14,9,10,9,11,14,20,12,13,15,11,10,10,8,9,5,11,10,13,14,9,18,15,12,14,D/DM RLC,326,1,1,20,16,20,1,16,15,15,1,1,1,1,1,1,16,15,15,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Daniel Schwaab,35008048,771,8/23/1988,21,0,0,23,1,3900,6600,6600,165,132,5682984,186,75,D/WB R,3,3,2,2,1,2,1,5,2,2,1,10,13,12,4,13,6,10,6,14,12,13,15,12,13,6,12,13,11,11,14,12,17,8,9,11,13,14,14,14,12,12,12,10,14,15,20,17,11,13,3,13,6,15,11,18,15,10,19,19,14,4,D/WB R,112,1,1,12,20,7,1,13,14,20,1,20,1,1,1,12,12,20,1,1,14,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniel Estrada,1507539,796,1/3/1987,23,0,0,0,0,3660,5650,5650,132,121,1535647,177,68,D/AM R,3,1,2,2,2,1,2,1,1,2,2,12,13,11,12,9,11,12,12,9,11,11,7,12,12,13,14,12,12,13,11,10,11,10,8,13,9,12,11,14,12,12,11,12,10,14,20,13,10,13,6,9,5,14,13,10,15,11,12,16,15,3,D/AM R,112,1,18,1,20,1,1,9,15,20,1,15,1,9,18,1,1,20,1,1,15,9,15,1099511628288,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Daniel Congré,8431097,769,4/5/1985,25,0,0,5,2,1450,6150,6150,155,137,4011853,184,78,D RC,1,1,1,1,1,3,3,1,2,3,2,5,10,9,6,11,7,16,8,8,16,9,6,13,11,12,14,16,13,13,8,12,17,5,13,6,14,14,14,13,11,15,12,15,13,11,20,14,15,15,12,15,11,12,13,15,17,14,16,15,15,7,D RC,103,1,1,20,20,10,1,12,1,18,1,1,1,1,1,20,12,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniel Alves,315542,1651,5/6/1983,27,40,3,0,0,7569,8600,8750,179,174,123823809,173,64,D/WB R,2,1,1,1,2,2,2,7,3,1,3,14,16,15,11,15,14,10,14,15,12,15,13,13,15,16,13,15,14,14,16,14,16,15,14,16,12,15,18,17,15,14,6,9,18,18,20,19,13,16,15,12,7,13,17,16,11,13,15,8,10,11,D/WB R,222,1,10,1,19,1,1,7,15,20,1,20,1,1,10,1,7,19,1,1,15,7,20,141836999985186,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
29/6/2010,Dan Gosling,29007273,765,2/1/1990,20,0,0,2,0,3500,5750,5750,150,122,5648247,178,70,D/DM/M RC,2,1,1,3,1,2,3,3,1,2,1,7,9,13,11,12,8,10,8,2,10,13,9,10,12,9,11,12,14,14,13,12,14,7,14,14,13,13,14,12,12,10,9,12,15,11,20,14,10,15,4,14,7,14,12,12,8,15,15,13,14,2,D/DM/M RC,333,1,13,20,16,20,1,1,20,18,1,10,10,1,13,1,1,16,20,1,18,1,10,17592186044482,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Damiano Ferronetti,829414,776,11/1/1984,25,0,0,5,0,3650,6350,6350,143,132,4781193,185,74,D RC,2,1,1,2,1,1,2,7,2,2,2,3,11,8,8,9,2,16,4,12,15,10,4,15,10,16,15,15,13,13,8,12,15,4,12,8,13,16,15,12,14,14,13,6,13,14,20,14,14,15,13,15,8,15,11,15,18,15,19,14,8,5,D RC,103,1,1,17,20,1,1,1,1,20,1,10,1,1,1,17,9,20,1,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Damià,7453207,796,4/15/1982,28,0,0,0,0,4225,6400,6400,143,130,2931323,188,79,D/WB/M R,1,2,2,3,2,2,2,4,1,3,1,11,14,13,9,14,6,12,12,11,9,12,8,10,12,13,15,12,14,11,12,11,14,11,8,14,12,15,12,14,11,14,14,7,10,15,20,13,14,14,9,12,10,13,14,15,15,12,15,15,14,8,D/WB/M R,432,1,15,1,16,1,1,1,20,20,1,18,1,1,15,1,1,16,1,1,20,1,18,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Cristian Zaccardo,3801411,776,12/21/1981,28,17,1,21,2,5112,7000,7000,152,143,14606785,183,77,D RC,3,1,1,2,3,2,1,3,2,2,3,9,10,6,9,12,6,16,13,10,16,10,6,16,12,14,16,14,15,15,10,12,15,5,10,12,17,15,15,11,8,10,13,14,12,12,20,15,14,17,10,16,5,12,4,20,18,20,17,17,17,5,D RC,103,1,1,16,20,12,1,13,9,20,3,14,1,1,1,16,13,20,7,4,9,2,14,140758963191808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
29/6/2010,Collin Benjamin,5341264,36,8/3/1978,31,36,0,0,0,3250,6800,6850,127,127,1110374,184,79,WB/DM/M RC,3,3,3,2,3,3,2,6,3,1,2,6,10,8,8,10,7,13,9,12,15,10,10,13,12,17,10,16,13,10,11,8,12,5,12,8,12,18,17,15,15,12,14,12,11,14,20,16,16,15,5,13,16,18,16,13,11,12,12,5,5,7,WB/DM/M RC,333,1,1,20,14,20,1,9,18,18,1,16,1,1,1,1,1,14,15,1,18,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
