GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Cani,823746,796,8/3/1981,28,0,0,0,0,5402,7000,7000,152,147,5224975,180,75,M/AM RLC,2,2,3,2,1,1,3,7,3,2,2,15,16,16,12,17,11,7,13,6,5,17,12,7,17,10,13,11,16,13,18,15,14,17,12,13,7,13,11,12,14,11,10,13,13,12,20,13,10,12,11,16,8,13,12,15,10,12,13,14,11,9,M/AM RLC,416,3,20,20,1,2,1,15,20,19,1,1,20,15,19,1,1,1,15,15,16,1,1,132,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Camora,8879018,788,11/10/1986,23,0,0,0,0,1500,5250,5250,124,107,565340,177,68,M/AM L,2,2,1,2,2,1,1,6,2,1,2,12,13,13,10,12,10,6,7,9,6,11,10,5,13,10,11,11,12,10,9,8,13,13,8,13,6,10,12,13,13,9,9,20,12,13,14,9,9,7,6,10,7,17,7,7,15,7,15,16,16,7,M/AM L,413,7,20,13,13,1,1,20,20,10,1,13,10,20,10,1,13,1,13,20,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Camel Meriem,3506532,769,10/18/1979,30,3,0,8,0,4225,5850,5850,145,130,2851620,174,70,M/AM RLC,1,1,3,3,3,3,1,5,2,2,1,14,13,13,8,15,14,7,12,7,4,15,13,6,15,6,11,10,13,13,14,12,13,11,9,12,8,13,11,13,14,12,7,17,9,12,20,13,9,11,6,14,13,10,8,13,14,11,14,15,17,9,M/AM RLC,416,1,20,20,1,8,1,15,20,15,1,1,20,15,15,1,1,1,18,15,15,1,1,4194432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Burak Kaplan,91005024,799,2/1/1990,20,0,0,2,0,2000,6000,6200,141,124,4815104,168,64,M/AM RLC,1,2,2,3,2,2,3,1,2,1,2,12,12,14,12,14,12,6,11,7,4,12,11,9,14,15,12,11,12,10,12,8,13,12,4,9,4,12,12,13,16,10,5,20,12,14,17,11,6,12,6,9,3,17,9,12,14,13,12,12,13,5,M/AM RLC,416,1,20,17,1,1,1,17,20,20,1,1,17,17,20,1,1,1,15,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno Gallo,19045496,1651,5/7/1988,22,0,0,0,0,1500,5350,5350,132,107,408678,182,75,D/WB/M LC,2,3,3,3,1,2,2,2,1,2,2,11,12,12,10,12,11,9,11,10,10,11,12,12,12,11,12,11,12,11,12,13,13,11,10,12,11,11,12,12,12,12,11,20,13,12,6,12,12,10,8,10,8,12,12,13,4,13,14,14,14,6,D/WB/M LC,434,1,7,15,17,1,1,20,20,1,1,17,1,7,1,1,17,1,15,20,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno de Paula,8835128,1651,2/5/1989,21,0,0,0,0,500,4700,4700,127,94,852290,175,68,M/AM LC,1,3,3,2,2,2,1,1,1,3,1,11,13,12,10,13,7,9,13,6,7,12,15,8,9,14,10,9,12,10,11,8,10,12,3,9,6,9,12,13,13,13,7,9,13,13,20,7,5,10,13,10,10,10,10,13,10,12,14,10,11,8,M/AM LC,414,1,20,15,1,1,1,20,20,1,1,1,15,20,1,1,1,1,15,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Boudewijn Zenden,11010,784,8/15/1976,33,54,7,0,0,4160,6750,6450,165,129,1594274,174,70,M/AM L,1,2,2,1,2,3,1,3,3,3,3,15,15,12,8,15,15,8,13,7,6,15,12,6,15,12,13,13,13,13,14,13,12,13,8,10,11,14,14,13,13,13,7,20,7,11,15,9,10,12,7,15,15,12,15,17,12,12,15,15,15,7,M/AM L,413,6,16,14,12,10,1,20,20,10,1,12,14,16,10,1,12,1,14,20,10,12,1,2056,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bosko Jankovic,5753917,802,3/1/1984,26,25,5,22,6,4489,7000,6950,140,134,2638207,185,78,M/AM RLC,1,3,1,2,3,2,3,1,2,3,3,12,12,12,11,12,12,11,16,5,5,13,12,5,14,12,12,14,13,11,11,13,18,16,15,12,12,13,13,11,14,13,9,11,12,13,20,14,13,9,13,12,5,15,12,16,14,15,16,11,17,5,M/AM RLC,416,9,20,18,1,1,1,18,20,20,1,1,18,18,20,1,1,1,15,15,15,1,1,35253091565824,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Borja Docal,67093061,796,10/3/1991,18,0,0,0,0,1406,3374,3250,101,75,2147165,175,65,M/AM L,3,1,2,1,2,2,2,1,3,3,3,8,12,10,5,9,8,7,12,8,4,9,8,9,10,13,7,1,8,6,8,8,6,4,0,8,5,13,9,12,10,12,6,20,13,11,9,7,6,9,13,10,4,9,9,8,12,6,14,9,13,12,M/AM L,413,1,20,1,1,1,1,20,20,1,1,1,1,20,1,1,1,1,1,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Boris Vukcevic,35025623,771,3/16/1990,20,0,0,0,0,1000,5900,5900,135,118,3249409,182,78,M/AM/S LC,2,2,3,1,3,2,3,1,1,1,3,9,11,12,13,12,9,8,11,7,9,11,9,10,11,11,13,10,13,10,9,6,6,16,1,10,10,9,10,13,9,11,15,20,7,13,15,7,11,10,7,10,12,17,12,13,8,6,14,15,13,11,M/AM/S LC,424,18,17,18,1,1,1,20,20,1,1,1,17,1,1,1,1,1,1,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benoît Trémoulinas,8428512,769,12/28/1985,24,0,0,0,0,5200,6524,6500,162,145,42054711,173,64,D/WB/M L,2,3,1,1,1,1,3,3,2,3,2,13,16,13,6,13,13,8,11,12,10,13,9,14,14,10,13,12,13,14,15,13,14,10,7,13,12,16,14,16,14,11,6,20,16,15,10,17,8,15,10,16,7,8,18,15,17,14,14,14,14,5,D/WB/M L,123,1,10,1,20,1,1,20,16,10,1,18,1,10,1,1,20,10,1,16,1,18,10,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benoît Lesoimier,917900,769,2/21/1983,27,0,0,0,0,1000,5150,5150,125,115,1107019,173,62,M/AM L,3,1,3,3,2,3,3,1,2,2,1,13,13,12,8,12,11,5,8,7,2,12,8,4,14,8,12,10,12,12,12,9,15,9,9,12,6,12,12,15,13,9,6,20,12,13,10,13,6,12,8,15,12,10,9,13,10,8,9,13,13,11,M/AM L,413,1,20,10,1,1,1,20,20,14,1,1,10,20,14,1,1,1,10,16,14,1,1,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Benoît Leroy,916302,769,7/28/1982,27,0,0,0,0,100,3700,3700,120,112,1473776,173,72,M/AM LC,2,3,3,3,1,1,1,1,3,3,2,11,11,13,9,13,14,9,11,6,4,12,17,4,13,6,12,10,13,13,12,11,12,12,8,12,7,10,13,15,12,12,6,20,14,13,5,14,10,14,6,12,10,7,19,13,13,13,14,16,16,6,M/AM LC,414,12,20,17,1,1,1,20,20,10,1,1,17,20,10,1,1,1,15,15,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benoît Cheyrou,911598,769,5/3/1981,29,0,0,15,1,5450,6800,6800,158,151,25972862,182,78,M LC,3,3,3,2,1,1,3,6,1,1,3,13,12,13,8,14,14,12,13,7,9,16,14,13,15,12,15,14,13,15,15,14,15,11,16,12,13,15,16,13,12,14,11,20,13,11,15,15,14,15,14,14,9,12,10,15,15,16,18,16,16,5,M LC,404,1,5,20,12,14,1,15,20,1,1,5,5,1,1,12,5,1,20,15,1,5,1,8796097216896,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Benjamin Köhler,6001136,771,8/4/1980,29,0,0,3,0,3000,6400,6400,133,128,2615532,172,66,M/AM L,1,1,3,2,2,1,2,3,3,1,1,7,12,12,12,11,8,11,9,8,7,12,14,12,12,13,9,12,10,10,13,12,13,16,13,13,12,15,14,14,12,11,9,20,14,15,14,13,12,11,8,13,13,10,6,12,8,11,14,11,7,8,M/AM L,413,14,20,14,1,1,1,20,20,1,1,1,9,20,1,1,1,1,1,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bastian Schweinsteiger,890618,771,8/1/1984,25,81,21,7,2,6561,8900,8900,167,162,99699478,181,77,DM/M LC,2,3,3,1,3,2,2,5,2,3,2,12,13,13,12,16,12,9,15,10,11,17,15,14,17,11,14,15,18,15,12,10,12,9,12,14,12,18,17,12,16,18,9,9,19,12,20,18,13,14,9,16,2,18,4,8,18,16,14,15,12,12,DM/M LC,424,1,15,20,3,19,1,18,20,14,1,11,11,15,14,1,3,1,20,18,14,11,7,140737593212928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29/6/2010,Barry Bannan,29010507,793,12/1/1989,20,0,0,5,0,2500,5400,5000,123,104,3103756,170,60,M RLC,2,2,1,3,2,2,2,1,2,3,3,10,12,12,9,12,10,5,10,2,3,12,14,7,12,11,9,11,10,9,12,7,13,14,4,12,8,11,11,15,9,10,5,20,14,12,7,11,6,14,5,10,3,15,10,14,12,16,10,10,12,4,M RLC,406,1,15,20,1,1,1,20,20,15,1,1,10,15,11,1,1,1,20,20,15,1,1,10995120472064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
29/6/2010,Barreto,7987008,1651,7/12/1985,24,0,0,0,0,2000,7000,6850,159,142,4038183,171,72,S RLC,3,3,1,3,2,1,2,1,2,2,2,5,10,16,15,15,14,4,12,9,7,13,16,5,15,12,9,8,13,10,12,10,18,17,6,14,11,13,17,17,17,9,8,9,13,16,20,14,6,14,4,15,10,11,16,18,17,14,16,14,10,6,S RLC,606,20,15,20,1,1,1,15,12,15,1,1,1,15,15,1,1,1,1,12,12,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bakary Sako,34000670,769,4/26/1988,22,0,0,12,2,3906,5600,5600,160,125,5999998,180,76,M/AM RL,2,2,1,2,1,1,2,1,2,1,3,14,10,14,9,14,11,7,13,7,3,11,9,3,15,6,11,9,11,11,12,10,14,15,7,13,6,8,10,12,13,13,10,20,14,17,14,14,13,13,6,14,8,10,8,15,12,14,14,15,15,6,M/AM RL,415,1,20,13,1,1,1,20,20,18,1,1,13,20,18,1,1,1,1,18,18,1,1,2252349569499648,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Ayoze,1501582,796,11/22/1985,24,0,0,0,0,3200,5500,5500,132,127,3527027,172,65,M/AM RL,3,3,2,3,3,1,3,5,3,2,1,12,13,12,12,11,13,9,14,5,7,12,14,7,12,14,13,15,11,13,10,10,16,11,15,14,10,12,15,16,14,6,6,20,11,16,3,14,10,14,13,14,13,13,10,13,17,10,12,11,8,13,M/AM RL,415,5,20,5,1,1,1,20,20,15,1,5,1,20,15,1,1,1,1,20,15,5,1,1116825714944,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Ashley Young,5113149,765,7/9/1985,24,7,0,10,0,5776,7250,7250,165,152,42796855,175,65,M/AM RLC,1,3,3,2,1,3,3,5,3,2,2,16,15,14,14,16,12,6,11,4,3,12,10,5,14,7,14,8,14,13,12,10,13,14,5,15,7,11,13,18,15,13,7,10,15,16,20,14,6,14,5,15,5,13,9,12,12,12,13,7,14,4,M/AM RLC,416,12,20,20,1,1,1,20,20,18,1,1,20,20,18,1,1,1,15,15,15,1,1,70918499994625,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
29/6/2010,Ashkan Dejagah,894133,771,7/5/1986,23,0,0,20,4,3650,6900,6900,143,136,7878811,181,80,M/AM RL,2,3,2,3,3,2,2,7,2,2,1,12,14,14,12,17,11,11,14,6,6,13,12,6,15,16,7,15,8,7,7,6,16,17,8,15,5,4,15,16,16,15,13,16,10,14,20,14,11,10,13,11,8,15,10,12,7,15,10,7,8,17,M/AM RL,415,14,20,14,1,1,1,16,20,20,1,1,14,16,20,1,1,1,5,15,15,1,1,70404177658370,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Armand Traoré,8442421,769,10/8/1989,20,0,0,3,0,3750,6250,6250,145,125,-1,185,70,WB/M/AM L,2,2,2,2,2,1,3,5,1,1,1,6,14,12,10,10,11,9,14,7,8,13,5,11,12,10,12,12,10,9,8,11,9,10,6,12,9,13,14,18,11,14,10,20,16,19,4,13,8,12,6,11,4,12,12,11,12,13,10,11,15,4,WB/M/AM L,433,1,16,1,14,1,1,20,20,1,1,17,1,16,1,1,14,1,1,20,1,17,1,1100182716416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Archimede Morleo,830096,776,9/26/1983,26,0,0,0,0,50,4850,4850,123,119,41360,177,72,D/WB/M L,1,1,3,2,2,3,2,2,2,2,2,12,11,10,10,11,15,11,9,10,11,13,8,12,13,10,11,12,10,12,11,11,15,10,12,10,13,10,11,13,12,11,8,20,18,14,12,15,12,13,15,15,8,15,18,16,12,15,15,13,14,14,D/WB/M L,233,1,1,1,18,1,1,20,16,1,1,20,1,1,1,1,18,1,1,16,1,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Antonio López,813645,796,9/13/1981,28,16,1,6,0,4500,6344,6250,152,141,7265877,173,65,D/WB/M L,2,2,1,2,2,1,3,4,2,3,1,16,14,13,10,13,14,10,14,12,14,13,8,15,14,12,12,15,11,11,13,11,11,12,11,16,10,13,13,13,15,9,9,20,13,15,10,16,14,10,13,14,14,15,13,17,13,8,18,18,13,9,D/WB/M L,123,1,7,1,20,1,1,20,18,1,1,20,1,7,1,1,20,1,1,18,1,20,1,801,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Antonio Di Natale,704181,776,10/13/1977,32,36,10,0,0,6320,7750,7750,168,159,32931440,170,65,AM/S LC,3,2,2,3,3,2,2,5,2,2,1,12,15,15,18,18,14,12,13,3,4,16,15,5,18,7,18,9,18,9,17,17,16,18,14,17,5,15,10,15,16,6,7,15,17,14,20,8,7,15,7,15,8,14,12,12,20,8,15,14,11,5,AM/S LC,624,20,16,20,1,1,1,16,12,8,1,1,8,16,8,1,1,1,1,12,1,1,1,140737488356368,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29/6/2010,Antônio da Silva,500471,1651,6/13/1978,32,0,0,0,0,3600,5600,6150,134,123,412053,175,74,M/AM LC,1,3,2,1,1,3,3,6,2,3,2,15,14,13,8,15,16,8,14,5,4,15,16,5,15,6,11,9,12,13,15,12,10,14,10,11,8,12,10,10,12,13,10,20,13,13,14,12,12,9,9,13,10,14,12,11,8,12,9,13,10,11,M/AM LC,414,8,20,20,1,4,1,16,20,8,1,1,20,16,8,1,1,1,17,15,5,1,1,68719477376,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Antonio Cassano,3804527,776,7/12/1982,27,15,3,9,3,6806,8250,8250,175,165,38620060,175,78,M/AM/S LC,1,1,1,1,1,1,1,1,1,1,1,12,14,19,15,17,16,10,10,5,3,18,10,5,20,16,12,9,12,15,18,16,12,19,18,16,4,15,15,15,16,11,10,12,15,14,20,15,12,13,11,15,8,10,14,15,12,10,10,5,5,16,M/AM/S LC,534,20,20,20,1,1,1,15,17,10,1,1,20,15,10,1,1,1,1,12,1,1,1,87995290095616,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
29/6/2010,Anton Putsila,7485429,758,6/10/1987,23,12,3,8,1,4750,7590,5750,159,138,7008968,180,74,M/AM LC,1,3,2,2,1,3,1,4,1,2,3,14,13,16,12,14,14,8,12,10,7,14,13,11,16,15,10,14,12,10,14,8,14,14,11,12,10,14,15,14,15,13,12,20,15,14,10,15,12,8,7,14,4,15,8,11,11,14,16,11,14,11,M/AM LC,414,13,20,20,1,10,1,18,20,14,1,1,20,18,14,1,1,1,20,16,13,1,1,26388280115204,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
29/6/2010,Antoine Griezmann,67086656,769,3/21/1991,19,0,0,0,0,4032,5900,5900,178,127,14798186,174,72,M/AM LC,1,2,3,14,3,1,2,3,1,3,3,14,15,13,13,12,14,9,12,4,2,11,12,7,15,12,12,13,13,11,12,13,14,15,11,13,4,10,12,14,12,13,10,20,13,14,14,11,7,12,4,11,5,13,13,16,13,12,13,13,14,7,M/AM LC,414,12,20,19,1,1,1,20,20,10,1,1,19,20,10,1,1,1,15,15,4,1,1,260,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Anthony Mounier,8440218,769,9/27/1987,22,0,0,4,0,4556,6050,6050,150,135,5616998,174,65,M/AM L,1,2,3,2,1,1,1,3,1,3,3,14,14,13,7,13,9,11,11,8,3,13,9,4,15,8,12,12,12,12,14,11,15,14,8,13,8,13,13,18,13,12,7,20,15,15,5,15,7,15,8,14,6,7,8,14,16,14,14,14,14,6,M/AM L,413,10,20,10,1,1,1,20,20,1,1,1,10,20,1,1,1,1,10,17,1,1,1,1099511627777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Ángel Lafita,7451855,796,8/7/1984,25,0,0,0,0,4900,7050,7050,145,140,12550175,188,73,M/AM RL,1,1,2,3,1,3,3,1,1,1,1,13,15,16,14,16,9,11,13,8,6,15,11,8,15,10,13,12,13,11,15,13,13,15,9,16,8,13,12,11,13,13,12,9,10,15,20,13,10,12,8,12,12,15,12,13,12,10,14,13,13,8,M/AM RL,415,10,20,13,1,1,1,18,20,20,1,5,13,18,20,1,1,1,6,15,17,2,5,2251799947902992,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Angel Di María,14000219,1649,2/14/1988,22,14,2,13,3,5852,8250,7750,171,153,167257749,180,75,M/AM L,1,3,1,2,3,2,3,5,2,3,1,15,16,17,12,15,15,11,15,8,5,14,15,7,17,9,13,12,14,10,15,12,16,18,8,14,7,13,12,14,15,13,11,20,14,16,9,13,11,12,7,11,8,12,14,14,15,16,14,14,13,9,M/AM L,413,8,20,12,1,1,1,20,20,10,1,1,12,20,10,1,1,1,1,16,6,1,1,566935683073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Andy Reid,5103360,789,7/29/1982,27,27,4,5,2,4225,6600,6300,138,130,4650939,170,75,M LC,2,3,2,3,1,3,1,1,1,1,3,10,15,15,11,15,13,9,14,5,6,14,14,9,15,12,14,13,14,7,16,11,14,16,12,14,12,14,15,11,13,15,6,20,5,11,9,12,12,7,10,9,12,12,10,10,16,13,8,14,10,5,M LC,404,1,15,18,1,1,1,20,20,10,1,1,12,15,10,1,1,1,18,20,10,1,1,384,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Andrey Arshavin,478803,791,5/29/1981,29,51,16,0,0,7310,9250,8500,171,171,-1,172,69,M/AM RLC,1,2,1,3,1,2,3,8,3,2,3,15,12,18,16,17,11,4,14,4,4,15,11,7,17,11,16,14,15,12,16,16,14,17,13,17,10,11,13,16,17,16,5,16,12,14,20,14,11,10,10,14,8,15,12,16,10,10,11,15,14,18,M/AM RLC,416,14,20,20,1,1,1,17,20,16,1,1,20,17,16,1,1,1,15,16,15,1,1,2269941755544096,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
29/6/2010,Andrés Iniesta,824041,796,5/11/1984,26,49,8,19,6,7921,9100,9100,187,178,124210532,170,65,M/AM LC,2,2,3,1,1,1,2,4,3,1,1,15,15,19,9,19,13,5,13,5,7,20,13,11,20,5,18,9,19,16,20,17,15,19,11,18,10,13,12,14,18,8,6,14,8,12,20,13,6,12,5,18,13,16,10,15,15,14,19,18,15,4,M/AM LC,414,1,20,20,1,9,1,18,20,13,1,1,20,18,13,1,1,1,19,15,13,1,1,17613950812352,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Andrés Guardado,5667723,379,9/28/1986,23,59,8,0,0,5184,7920,7400,162,144,13819316,169,61,M/AM L,1,2,3,3,2,2,1,8,3,2,2,12,13,13,9,14,7,6,15,10,11,13,10,9,13,13,13,14,14,14,12,13,17,16,7,16,10,14,17,15,15,8,6,20,12,16,10,15,7,14,5,12,9,13,8,14,13,19,18,15,16,5,M/AM L,413,1,20,2,9,1,1,20,20,3,1,15,2,20,3,1,9,1,1,19,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
