GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Damien Le Tallec,34004620,769,4/19/1990,20,0,0,0,0,2500,5850,5850,141,117,7733531,183,76,AM/S RC,3,1,3,1,1,1,1,4,1,3,1,8,9,13,12,13,9,13,10,5,3,12,11,6,14,12,13,13,11,12,12,10,14,12,6,13,6,13,9,14,13,13,11,5,10,13,20,14,13,12,9,14,15,13,13,17,11,10,12,12,9,13,AM/S RC,623,20,18,20,1,1,1,14,13,18,1,1,14,14,18,1,1,1,1,13,12,1,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cyril Théréau,8442996,769,4/24/1983,27,0,0,0,0,3540,5500,5900,120,119,1699999,189,78,S C,1,3,1,2,1,3,2,5,2,3,2,10,12,10,12,8,11,14,11,9,9,12,10,5,11,10,14,13,10,14,8,14,11,12,13,11,14,16,17,12,8,12,15,8,5,12,20,15,16,12,2,10,15,12,9,14,8,9,16,17,15,7,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17592320786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Cristiano Ronaldo,735216,788,2/5/1985,25,76,23,6,3,9025,9750,9500,195,190,212400437,186,84,M/AM RLC,1,3,3,1,3,2,2,7,1,3,2,11,13,19,17,18,17,16,17,7,3,15,18,6,18,9,17,13,14,13,13,15,19,20,11,17,5,8,7,16,16,18,13,13,17,19,20,16,15,16,10,12,4,12,18,20,12,18,18,6,10,14,M/AM RLC,416,15,20,15,1,1,1,19,20,20,1,1,10,19,20,1,1,1,6,15,16,1,1,2289836044059400,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0
29/6/2010,Cristiano Lucarelli,6100618,776,10/4/1975,34,6,3,12,10,4000,7000,7000,160,132,2386028,188,85,S C,1,2,1,2,1,3,1,1,2,2,2,6,10,11,17,10,14,16,15,11,3,15,18,8,14,12,15,15,14,9,9,11,17,10,19,15,13,10,17,10,10,14,13,12,14,10,20,12,17,14,13,15,4,5,8,19,16,15,14,12,5,14,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37383395344896,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
29/6/2010,Cristhian Stuani,78000806,1657,12/12/1986,23,0,0,6,0,4032,6950,6000,154,127,453309,183,74,S C,3,3,1,2,2,1,2,3,1,3,1,3,11,13,16,12,3,15,9,3,6,12,14,5,13,12,14,12,14,14,12,12,14,13,11,13,8,11,10,13,12,13,12,10,15,13,20,13,11,13,8,10,8,7,14,13,8,11,13,12,12,7,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Coutinho,19046041,1651,6/12/1992,18,0,0,7,3,3660,6350,6350,170,121,35372690,172,64,M/AM C,1,2,3,2,3,1,2,2,2,3,1,12,12,16,11,15,9,6,12,3,6,13,10,5,16,11,12,11,11,13,13,13,13,16,5,13,6,13,13,14,16,9,6,7,14,15,20,13,9,12,7,11,7,12,16,16,6,13,18,14,16,8,M/AM C,411,15,20,20,1,1,1,13,20,1,1,1,20,13,1,1,1,1,18,10,1,1,1,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Coro,822730,796,1/5/1983,27,0,0,0,0,3750,6300,6300,132,125,2434192,171,70,M/AM C,2,3,3,1,1,1,3,1,1,3,2,7,12,13,13,10,8,8,12,6,6,12,11,7,12,10,11,13,14,15,11,10,12,11,11,13,7,14,13,14,12,9,8,13,10,14,20,12,11,14,7,18,9,14,9,12,17,14,15,12,16,8,M/AM C,411,15,20,20,1,1,1,12,20,13,1,1,20,12,13,1,1,1,2,8,8,1,1,536870928,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Clint Dempsey,980561,390,3/9/1983,27,66,19,0,0,5256,6650,6750,145,145,13431895,185,84,M/AM RC,2,1,3,3,3,2,3,4,3,1,3,7,14,14,12,15,8,12,14,1,8,13,12,10,16,12,10,10,13,14,12,12,14,15,7,13,13,14,14,13,13,14,13,16,14,12,20,15,12,14,12,14,7,13,13,16,10,13,14,12,8,14,M/AM RC,413,15,20,20,1,1,1,10,20,20,1,1,20,10,20,1,1,1,15,10,15,1,1,2233382994216,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Clemens Walch,16003074,755,7/10/1987,22,0,0,0,0,2500,4949,5500,128,110,1030252,180,72,M/AM C,3,1,2,3,3,3,2,3,3,3,2,9,12,14,8,9,12,6,7,6,8,12,12,7,13,7,12,8,11,12,15,10,10,12,7,13,10,12,9,13,8,9,9,20,10,13,18,10,9,8,8,10,8,13,9,14,12,13,7,14,5,11,M/AM C,411,15,20,20,1,1,1,12,20,12,1,1,20,12,12,1,1,1,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Clécio,93021229,1651,5/31/1988,22,0,0,0,0,1500,3750,5000,125,98,43038,187,82,S C,2,1,2,2,3,2,1,4,3,1,2,11,14,10,10,12,11,10,11,4,2,6,11,3,10,14,7,7,9,9,7,6,7,4,3,5,2,9,9,14,12,14,13,12,7,13,20,9,14,10,14,10,13,10,6,8,9,7,9,9,8,8,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Claudio Pizarro,6002115,1656,10/3/1978,31,55,13,0,0,6000,8000,7800,160,156,20124052,187,86,S C,1,3,2,2,2,1,1,1,1,2,2,9,10,13,14,17,11,19,12,6,3,15,13,5,17,8,18,14,17,10,13,18,12,15,12,19,7,6,8,12,13,17,16,15,15,10,20,12,15,11,14,16,3,7,14,8,10,12,7,12,10,16,S C,601,20,12,20,1,1,1,12,1,10,1,1,10,12,10,1,1,1,1,1,1,1,1,1573888,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cláudio Pitbull,306947,1651,1/8/1982,28,0,0,0,0,3721,6500,6400,136,122,4837186,173,80,S RC,3,3,3,2,1,1,1,2,2,3,3,13,13,15,15,15,14,10,15,10,8,13,14,9,15,11,14,13,15,13,14,13,18,16,10,14,10,10,11,13,13,14,5,8,13,12,20,13,14,11,9,11,9,11,12,16,18,15,13,13,13,7,S RC,603,20,15,20,1,1,1,12,12,15,1,1,10,12,15,1,1,1,1,1,12,1,1,2748779134976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
29/6/2010,Ciprian Marica,7540772,790,10/2/1985,24,39,12,0,0,4556,7000,6750,147,135,11688075,184,78,S C,1,2,3,3,3,1,1,2,2,1,3,9,12,15,8,16,8,14,10,5,3,14,13,5,16,7,9,6,6,12,9,7,6,13,4,8,7,10,16,18,17,7,13,14,12,16,20,15,12,10,5,13,4,6,7,12,10,6,9,15,7,10,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1074007056,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cícero,8875654,23,5/8/1986,24,0,0,0,0,2000,4500,4500,113,95,438878,185,89,S C,1,2,1,3,3,1,3,1,2,1,3,4,6,10,11,7,4,16,11,4,5,8,9,5,11,10,10,14,15,10,7,7,14,10,3,11,9,11,11,12,11,14,15,5,17,12,20,13,14,10,6,10,18,7,15,15,12,12,15,14,14,5,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17592188141568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Chu Young Park,5708178,135,7/10/1985,24,39,13,10,1,5500,7500,6750,165,150,15312728,182,75,S C,1,3,3,2,1,3,2,4,2,2,3,6,9,14,12,16,13,15,13,5,5,14,12,4,16,9,14,13,12,11,15,14,15,14,7,16,9,14,14,18,15,14,11,10,12,13,20,15,13,13,9,16,10,12,14,16,13,14,17,17,17,3,S C,601,20,15,20,1,1,1,10,1,10,1,1,15,10,10,1,1,1,1,1,1,1,1,1056784,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Christopher Kullmann,8728131,771,9/19/1986,23,0,0,0,0,250,4500,4500,100,90,899208,186,84,S C,1,1,1,1,3,3,2,1,2,1,2,4,5,6,13,6,5,13,8,4,4,7,8,5,7,11,13,13,10,13,6,11,9,9,10,12,4,12,11,8,7,13,12,13,12,12,20,13,14,15,10,10,6,10,11,12,13,12,10,12,9,10,S C,601,20,10,20,1,1,1,8,1,10,1,1,1,8,10,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Christian Eigler,8702032,771,1/1/1984,26,0,0,1,0,3000,6200,6200,128,124,5171280,185,83,S RC,2,3,3,3,1,3,2,4,2,1,3,5,9,12,11,10,8,14,8,2,2,8,14,7,11,8,14,10,14,8,12,14,10,10,8,12,6,10,10,16,12,12,16,9,8,14,20,10,15,7,11,12,13,2,5,8,14,7,11,10,9,8,S RC,603,20,15,20,1,1,1,11,12,15,1,1,1,11,15,1,1,1,1,1,12,1,1,6597070815232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
29/6/2010,Chinedu Obasi,766769,38,6/1/1986,24,4,0,6,2,4500,6974,7800,167,155,10515276,188,78,AM/S RC,2,1,1,1,2,3,3,5,3,3,1,8,15,17,8,17,7,10,11,6,5,14,12,14,18,14,15,7,12,10,16,14,12,18,6,13,6,15,17,17,17,7,12,8,4,16,20,12,11,8,6,10,18,10,12,18,10,11,14,12,5,13,AM/S RC,623,20,18,20,1,1,1,1,12,18,1,1,1,1,18,1,1,1,1,1,12,1,1,34359750672,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Charlie Davies,68006099,390,6/25/1986,24,16,4,6,1,3422,6435,5250,145,117,3133173,178,76,S C,2,3,2,2,3,1,3,7,3,2,3,5,7,12,13,12,7,10,11,5,4,10,13,6,13,12,12,13,12,12,9,9,19,12,11,17,6,12,12,15,13,14,10,8,13,12,20,14,14,12,12,16,5,5,14,17,12,14,13,12,12,5,S C,601,20,5,20,1,1,1,5,1,5,1,1,1,5,5,1,1,1,1,1,1,1,1,34359747088,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Chadli Amri,8426379,5,12/14/1984,25,9,0,0,0,2000,5500,5650,130,113,1158822,178,70,M/AM/S RC,3,1,3,1,1,1,3,2,3,1,3,11,13,15,7,8,6,6,10,6,7,13,10,7,12,12,11,12,11,9,12,11,9,12,8,11,8,6,13,14,13,8,6,20,7,14,15,10,6,12,14,11,16,10,13,7,7,7,11,14,14,11,M/AM/S RC,423,16,20,20,1,14,1,1,20,19,1,1,20,1,19,1,1,1,20,1,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cédric Bakambu,34009930,769,4/11/1991,19,0,0,0,0,1350,2750,2750,161,110,2427333,180,70,S C,2,3,2,2,3,1,2,1,3,3,2,10,11,10,12,14,10,13,12,5,8,14,10,6,14,13,11,10,10,12,11,12,10,11,13,14,9,15,14,13,14,13,11,5,11,14,20,10,11,5,7,10,8,10,1,9,6,14,12,7,7,11,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlton Cole,5107884,765,10/12/1983,26,7,0,19,6,4761,6850,6850,145,138,11411566,190,78,S C,2,2,3,1,1,1,2,2,2,1,1,3,12,14,14,15,5,13,12,4,9,12,10,8,14,10,13,11,14,12,11,13,16,12,6,12,9,13,9,14,12,13,16,8,17,14,20,16,16,11,6,14,6,6,6,15,17,8,12,17,17,14,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Vela,51000001,379,3/1/1989,21,29,9,8,0,4422,7315,6750,174,133,-1,179,72,AM/S LC,3,3,3,1,3,2,2,5,2,2,1,11,12,15,15,15,10,8,12,1,4,12,13,6,15,10,11,10,16,10,14,11,14,17,4,13,5,9,10,17,16,15,7,20,12,14,7,14,8,12,6,14,9,12,16,19,8,17,12,14,13,5,AM/S LC,624,20,17,20,1,1,1,17,12,1,1,1,17,17,1,1,1,1,1,12,1,1,1,2098192,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Tevez,950298,1649,2/5/1984,26,56,11,52,22,7225,9250,8500,178,170,68745097,171,75,S C,2,2,2,1,1,2,1,6,2,1,1,8,14,16,15,16,15,10,14,5,7,14,18,11,16,15,17,20,16,16,15,13,19,16,12,17,11,18,20,14,17,18,6,15,16,13,20,18,16,15,13,18,6,10,18,15,10,19,12,14,13,9,S C,601,20,14,20,1,1,1,10,1,10,1,1,14,10,10,1,1,1,1,1,1,1,1,17592321851392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Carlos Aranda,812836,796,7/27/1980,29,0,0,0,0,4032,6000,6000,131,127,4143664,186,82,S C,2,2,3,2,2,3,3,5,3,1,2,5,7,11,14,12,8,16,13,6,4,11,16,8,12,9,12,16,11,8,10,11,13,9,11,13,10,14,15,11,10,18,14,11,12,12,20,14,19,11,12,12,10,9,10,14,11,11,6,11,9,16,S C,601,20,5,20,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,524296,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlão,55021414,1651,8/1/1986,23,0,0,0,0,1000,1000,5000,134,123,712277,190,78,S C,2,3,1,1,2,2,2,5,3,1,2,10,12,12,15,12,11,13,13,8,8,10,13,7,12,11,13,11,14,13,11,12,12,12,10,14,9,11,12,14,12,15,13,8,12,13,20,13,15,13,7,13,10,11,16,16,13,15,13,13,13,7,S C,601,20,5,20,1,1,1,5,1,5,1,1,5,5,5,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cameron Jerome,5006313,765,10/14/1986,23,0,0,10,0,3750,6500,6500,145,132,6192062,185,86,S C,2,3,3,1,1,1,3,1,1,2,3,1,10,12,14,12,5,15,12,2,7,11,11,7,11,8,11,10,13,8,11,8,13,13,6,11,10,12,12,17,14,13,11,9,13,17,20,12,12,9,8,10,11,8,8,17,8,8,10,12,10,9,S C,601,20,10,20,1,1,1,1,1,10,1,1,1,1,10,1,1,1,1,1,1,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Calvin Kadi,5688467,45,12/12/1987,22,0,0,0,0,50,5000,5000,129,100,88084,180,81,S C,3,1,1,2,3,1,1,3,3,3,3,7,11,14,14,14,10,14,11,2,10,10,10,5,10,13,13,4,11,11,9,14,8,13,8,14,11,9,11,14,10,10,8,6,6,12,20,7,8,10,6,10,7,10,7,2,7,11,11,17,8,5,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Caio,2100326,1651,5/29/1986,24,0,0,0,0,4250,6000,6700,145,134,7271493,186,85,M/AM C,2,2,3,1,1,1,1,5,1,1,3,15,10,14,12,15,15,11,15,8,3,15,12,6,15,6,13,6,13,12,15,12,6,14,5,13,6,9,7,14,11,14,12,17,4,12,20,8,14,9,6,13,6,10,1,8,10,11,2,10,13,6,M/AM C,411,15,20,20,1,2,1,10,20,12,1,1,20,10,12,1,1,1,15,9,8,1,1,34359738912,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Caetano,55013009,788,4/20/1991,19,0,0,0,0,1000,5250,5250,127,105,1311289,165,57,AM/S RC,1,3,2,1,3,2,3,1,3,1,3,11,12,13,13,12,7,6,10,8,7,10,12,7,13,15,13,14,11,12,11,11,15,13,8,14,8,16,17,12,13,6,6,12,12,14,20,7,6,11,6,10,8,12,11,13,15,15,15,15,15,6,AM/S RC,623,20,17,20,1,1,1,13,12,17,1,1,1,13,17,1,1,1,1,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cacau,885445,771,3/27/1981,29,2,0,0,0,4750,7350,7350,147,147,18760110,179,74,S C,3,1,2,1,1,3,2,5,1,1,1,10,12,14,10,16,10,15,16,3,5,14,13,8,15,15,9,12,8,8,16,10,12,14,9,13,10,12,18,17,17,14,9,15,13,14,20,16,11,6,6,12,9,8,17,6,18,6,19,10,14,3,S C,601,20,14,20,1,1,1,1,1,14,1,1,12,1,14,1,1,1,1,1,1,1,1,18350100,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno Fornaroli,78011437,1657,9/7/1987,22,0,0,1,1,2750,5750,5250,130,115,2646194,175,63,S C,3,2,3,3,3,2,2,1,3,1,1,9,11,13,14,12,11,12,12,6,5,12,12,4,15,13,14,9,14,8,12,14,10,16,15,17,5,8,12,12,13,11,9,8,14,12,20,12,9,14,14,14,12,10,10,15,6,9,13,13,6,7,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4432414638080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
29/6/2010,Brett Ormerod,2005092,765,10/18/1976,33,0,0,0,0,3100,5750,5750,124,112,1054456,181,72,S RC,2,1,2,2,2,3,2,7,2,3,2,10,13,14,15,11,6,14,9,3,11,14,13,12,11,14,15,18,11,15,10,11,18,9,6,13,11,18,18,13,17,12,11,4,14,13,20,16,12,12,7,12,15,14,13,9,16,11,16,14,15,4,S RC,603,20,10,20,1,1,1,10,15,15,1,1,1,10,10,1,1,1,1,1,15,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Braulio,1503801,796,9/18/1985,24,0,0,0,0,3969,6150,6150,138,126,2423143,178,80,S C,1,1,1,3,2,1,3,6,1,1,1,6,9,12,13,13,8,12,11,5,5,12,13,6,13,16,12,15,10,12,12,11,13,12,8,16,8,13,15,15,11,13,9,13,12,13,20,12,12,12,10,12,10,12,11,11,12,11,15,13,13,7,S C,601,20,12,20,1,2,1,8,7,12,1,2,9,8,12,1,1,1,4,3,7,1,2,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Brandão,311081,1651,10/16/1980,29,0,0,0,0,4556,6050,6050,145,135,11999999,189,78,S C,2,1,2,1,2,2,3,4,2,2,1,5,13,12,12,11,9,17,12,5,10,12,15,7,11,16,15,16,10,14,11,13,17,9,8,13,13,18,20,11,12,18,14,20,16,14,8,20,18,14,16,13,7,7,15,15,12,15,16,8,13,3,S C,601,20,14,20,1,1,1,14,10,1,1,1,1,14,1,1,1,1,1,10,1,1,1,2199023518208,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Boubacar Sanogo,7880406,24,12/17/1982,27,11,8,0,0,4225,6750,6500,138,130,8000000,188,82,S C,1,1,1,2,2,3,3,3,2,3,3,6,8,9,12,8,7,18,7,4,3,7,14,5,10,6,18,15,16,14,9,16,4,8,6,14,6,14,7,10,7,14,15,15,14,15,20,13,16,6,10,14,8,2,15,18,3,10,7,12,8,14,S C,601,20,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4398046774272,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
29/6/2010,Borja Viguera,67009199,796,3/26/1987,23,0,0,0,0,3306,5200,5200,139,115,3921628,184,80,S C,1,1,3,2,2,2,3,6,2,2,2,11,8,12,13,12,12,12,13,3,3,12,11,4,14,14,12,11,12,12,13,12,14,14,10,13,5,11,14,12,13,15,12,9,14,13,20,11,11,13,4,11,7,10,13,14,12,12,11,9,10,18,S C,601,20,14,20,1,1,1,3,1,4,1,1,14,3,4,1,1,1,1,1,1,1,1,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
