GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Chris Baird,5102412,785,2/25/1982,28,44,0,6,1,4290,6500,6200,135,131,10210585,181,75,D RC,2,1,3,1,3,3,3,4,1,3,3,5,11,8,5,13,6,14,8,11,16,13,7,15,12,11,14,15,14,13,10,14,14,9,13,13,16,15,15,12,10,12,12,5,14,12,20,15,14,15,8,14,6,16,10,9,17,15,15,13,16,1,D RC,103,1,1,20,20,15,1,1,15,20,1,8,1,1,1,20,13,20,15,1,1,1,5,283467841536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Chico,1507717,796,3/6/1987,23,0,0,3,0,4450,6100,6100,148,135,28814831,186,77,D C,1,3,1,1,1,3,1,5,1,2,1,7,7,6,8,10,8,15,9,9,15,11,7,13,11,14,14,15,13,13,9,12,14,6,12,7,13,15,17,12,11,13,13,9,12,13,20,16,15,14,10,11,8,10,12,16,17,12,9,11,10,10,D C,101,1,1,20,20,15,1,1,15,1,1,1,1,1,1,20,1,1,15,1,1,1,1,8800387989504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Chérif Faty,85057012,41,5/19/1990,20,0,0,0,0,1200,2450,2450,125,98,2485707,190,85,D C,3,1,1,1,2,1,3,1,2,2,2,5,5,7,7,7,6,16,6,6,13,7,6,10,7,12,13,14,10,12,6,9,10,6,8,7,11,13,13,11,9,16,15,5,14,9,20,13,16,13,12,6,7,10,8,5,11,13,15,14,4,12,D C,101,1,1,20,20,12,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cesare Natali,703059,776,4/5/1979,31,0,0,3,0,4290,6500,6500,142,131,5000000,191,87,D C,1,1,1,1,1,1,1,1,1,1,1,4,7,6,8,8,6,17,7,11,15,9,2,17,9,12,12,16,14,15,4,12,16,7,9,10,16,14,13,8,9,14,17,7,12,10,20,13,16,14,9,14,7,4,14,12,11,10,18,15,16,5,D C,101,1,1,20,20,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cesare Bovo,829401,776,1/14/1983,27,0,0,27,2,4500,7100,7100,160,146,9402910,181,75,D C,3,3,3,3,2,3,2,5,3,1,3,3,5,5,8,8,15,15,13,3,16,13,15,17,13,12,12,16,16,9,14,12,17,8,9,10,15,15,15,11,12,17,12,11,15,13,20,16,17,13,17,13,15,16,13,12,15,12,16,14,14,3,D C,101,1,1,20,20,1,1,13,1,7,1,1,1,1,1,20,13,7,1,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Cédric Mongongu,8432567,53,6/22/1989,21,4,0,0,0,3350,6500,5850,165,130,5608290,189,78,D RC,3,1,3,2,3,3,2,5,3,2,3,5,9,9,6,12,6,17,8,5,16,13,8,13,11,13,15,14,13,8,9,13,10,6,11,7,15,15,14,15,10,17,14,7,16,12,20,14,17,14,13,10,7,10,3,15,11,12,7,12,10,8,D RC,103,1,1,20,20,14,1,1,1,15,1,15,1,1,1,20,1,15,1,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Cata Díaz,950054,1649,7/13/1979,30,5,0,0,0,5256,7000,7000,155,145,6695841,181,80,D C,1,2,3,2,1,2,2,4,1,2,2,6,7,10,5,10,15,16,15,7,16,12,14,15,10,17,12,17,14,15,6,11,18,6,14,5,15,14,16,13,15,16,12,5,18,13,20,15,16,15,14,16,8,9,14,12,15,13,15,14,10,9,D C,101,1,1,20,20,1,1,1,1,13,10,1,1,1,1,20,1,13,1,1,1,1,1,35184372122112,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Carsten Rothenbach,877016,771,9/3/1980,29,0,0,0,0,3000,6350,6350,127,127,1886120,185,82,D/WB RC,1,3,1,2,2,2,2,1,3,3,2,5,12,8,6,11,8,13,9,13,13,10,3,14,8,12,14,14,13,14,7,13,12,7,12,9,13,15,11,10,9,12,13,15,13,12,20,14,15,11,14,13,9,15,9,6,12,14,13,11,6,19,D/WB RC,113,1,5,15,20,14,1,14,10,20,1,19,1,1,5,15,14,20,1,1,10,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carsten Cullmann,3600836,771,3/5/1976,34,0,0,0,0,2250,4550,4550,130,96,183114,187,82,D RC,2,1,1,1,2,2,3,2,3,3,2,9,9,7,8,7,7,16,8,16,12,8,6,13,8,12,10,16,11,9,7,10,13,8,14,8,12,15,15,11,9,9,15,5,11,10,20,14,14,8,8,10,13,15,3,12,20,9,8,15,14,2,D RC,103,1,1,15,20,5,1,5,5,20,12,14,1,1,1,15,5,20,1,1,5,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Zambrano,77000913,1656,7/10/1989,20,11,1,0,0,3000,5900,5900,135,118,2559029,185,77,D C,1,3,2,3,1,3,1,1,3,2,3,4,4,10,8,14,5,13,14,9,12,11,9,12,14,16,14,6,13,14,9,12,10,4,9,8,12,13,13,15,12,12,14,12,13,14,20,9,9,10,7,10,7,17,7,10,15,13,9,10,12,13,D C,101,1,1,20,20,14,1,14,1,14,1,13,1,1,1,20,14,14,1,1,1,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Salcido,5662979,379,4/2/1980,30,77,6,0,0,4761,7000,6850,148,138,13199999,176,75,D LC,1,2,1,1,1,3,2,3,1,1,2,7,8,11,6,14,6,15,11,10,13,12,12,15,13,18,12,17,14,13,12,13,13,9,11,13,15,15,16,12,13,16,8,12,17,12,20,14,13,17,11,16,4,13,14,14,12,7,12,11,12,5,D LC,104,1,1,20,20,10,1,18,8,1,1,14,1,1,1,20,18,1,8,8,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Marchena,4204105,796,7/31/1979,30,62,2,17,0,5700,7750,7750,159,151,19237740,183,78,D/DM C,1,3,1,2,3,1,2,6,1,1,3,8,10,10,7,11,10,16,12,9,17,13,12,16,12,17,17,17,13,18,12,13,17,7,16,9,17,16,15,12,12,16,12,9,13,12,20,16,13,13,19,13,13,12,9,16,12,7,15,5,7,8,D/DM C,111,1,1,20,20,16,1,2,15,2,13,1,1,1,1,20,2,2,15,1,1,1,1,137439150080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos García,7440264,796,4/29/1984,26,0,0,5,0,4225,6250,6250,142,130,5016914,185,80,D C,2,2,2,3,2,2,3,5,2,2,3,5,5,5,7,8,5,16,7,12,15,13,10,14,8,17,15,13,14,11,7,13,8,2,15,8,15,14,13,12,9,13,14,20,14,10,7,14,15,15,14,7,10,12,6,10,11,10,7,10,1,9,D C,101,1,1,20,20,1,1,1,1,1,10,1,1,1,1,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Cuéllar,815160,796,8/23/1981,28,0,0,0,0,5184,6750,7200,155,144,39895331,190,84,D RC,2,1,1,3,2,3,3,3,3,2,3,7,3,5,7,12,7,15,5,13,16,4,7,15,12,13,15,14,13,16,7,11,14,2,14,9,17,15,15,13,12,15,15,8,16,12,20,16,15,14,14,12,4,10,15,18,4,12,14,10,12,5,D RC,103,1,1,20,20,1,1,1,1,17,10,1,1,1,1,20,1,17,1,1,1,1,1,137438953536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Bocanegra,975000,390,5/25/1979,31,84,12,0,0,4422,7000,5950,140,133,2429434,183,78,D LC,1,1,3,1,2,1,2,4,3,3,1,7,13,7,7,10,9,16,10,13,14,10,8,13,10,12,13,17,13,13,8,12,16,8,15,6,13,16,15,12,11,14,11,20,15,11,14,15,14,16,12,12,9,15,12,14,15,14,17,15,12,10,D LC,104,1,1,17,20,10,1,20,1,1,1,15,1,1,1,17,20,11,1,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carles Puyol,4206586,796,4/13/1978,32,90,3,9,0,7140,8600,8600,177,169,125362916,178,80,D RC,2,2,2,3,2,2,1,9,1,3,3,6,9,8,7,12,6,13,8,12,17,11,8,18,10,18,17,20,16,18,10,13,19,7,18,8,18,20,19,15,14,17,11,8,14,12,20,18,16,18,14,16,13,14,12,16,18,18,18,14,11,6,D RC,103,1,1,20,20,1,1,8,1,15,14,12,1,1,1,20,8,15,1,1,1,1,12,281758444584960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Cachito Wanduka,85068980,769,2/21/1992,18,0,0,0,0,1150,4274,2350,146,95,2871008,187,76,D C,2,1,3,1,2,2,3,5,2,1,1,6,8,6,5,11,3,12,8,10,9,9,7,10,11,10,12,14,10,9,9,10,14,9,14,6,12,11,8,12,9,14,13,8,15,12,20,13,14,14,15,10,8,10,10,12,15,11,12,9,11,8,D C,101,1,1,20,20,14,1,1,10,1,1,1,1,1,1,20,1,1,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bura,55003092,788,12/17/1988,21,0,0,13,2,1000,2000,2000,135,100,43107,190,82,D C,1,2,3,1,1,1,1,7,2,2,2,3,5,5,8,7,4,13,3,1,13,12,7,13,4,9,12,12,10,10,3,12,14,3,14,7,11,10,11,13,13,15,12,7,15,13,20,7,8,10,7,3,15,10,5,14,14,13,14,13,13,7,D C,101,1,1,20,20,1,1,1,1,10,1,1,1,1,1,20,1,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno Miguel,8871355,788,9/24/1982,27,0,0,0,0,1000,5350,5350,110,107,177833,188,85,D C,2,1,1,3,1,2,1,5,1,1,1,7,7,7,7,9,8,14,10,10,13,7,10,11,9,14,12,12,13,13,7,11,13,6,10,9,12,12,12,10,11,14,13,5,14,10,20,13,14,14,9,12,12,9,7,12,13,10,15,14,13,5,D C,101,1,1,20,20,10,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno Martignoni,98005663,798,12/13/1992,17,0,0,0,0,992,3250,3250,111,63,230269,178,73,D C,2,2,1,3,1,1,3,3,1,1,1,3,3,3,0,9,3,8,2,0,8,7,3,8,9,8,6,13,7,10,5,10,9,4,11,4,9,16,11,13,13,13,13,8,16,13,20,8,5,10,17,10,13,10,5,18,11,1,9,18,10,6,D C,101,1,1,20,20,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno Ecuélé Manga,34010356,19,7/16/1988,21,15,2,0,0,3800,6450,4250,165,129,5000000,186,76,D C,1,2,3,3,3,2,2,4,3,3,2,5,5,5,7,8,6,13,8,7,15,7,10,12,8,10,14,14,13,13,9,14,14,5,12,6,14,13,13,15,8,15,13,5,15,14,20,16,15,15,10,15,5,10,12,15,13,14,14,16,16,5,D C,101,1,1,20,20,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Breno,2115209,1651,10/13/1989,20,0,0,0,0,4000,7250,6650,164,136,24822305,187,83,D C,1,1,2,1,1,1,1,7,3,1,3,4,7,11,6,11,6,15,7,9,14,12,8,15,13,10,12,10,13,15,8,12,16,9,7,10,14,13,14,11,7,14,16,13,15,14,20,15,15,16,6,15,3,4,3,16,15,15,15,13,9,6,D C,101,1,1,20,20,12,1,1,1,11,10,6,1,1,1,20,1,11,1,1,1,1,6,274877906976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Brede Hangeland,753920,786,6/20/1981,29,61,0,12,0,6006,7100,7500,160,155,15735594,195,92,D C,3,3,2,3,2,2,1,2,1,2,3,4,4,6,6,11,4,17,4,8,16,13,4,15,10,14,16,16,14,14,9,14,15,8,16,8,15,15,14,10,10,15,18,12,14,13,20,14,16,15,4,17,8,14,14,14,15,11,16,17,14,3,D C,101,1,1,20,20,10,1,1,1,1,10,1,1,1,1,20,1,1,1,1,1,1,1,1073741952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Branko Lazarevic,5758778,802,5/14/1984,26,0,0,3,0,1750,5600,5600,132,124,2361631,185,81,D C,3,1,2,1,1,1,2,6,1,2,2,8,13,11,8,11,5,12,8,11,14,8,11,14,14,12,12,12,12,11,14,11,13,13,13,11,12,12,12,13,13,15,12,20,12,14,5,16,12,13,9,12,7,10,10,14,12,13,13,11,13,4,D C,101,1,1,20,20,8,1,12,1,5,10,12,1,1,1,20,12,5,1,1,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Branislav Ivanovic,5743241,802,4/22/1984,26,34,4,37,5,6480,7650,7750,163,161,105617647,185,89,D RC,3,3,3,3,2,2,1,3,3,3,1,7,12,10,10,14,10,16,7,15,15,12,10,17,11,12,15,16,12,14,13,14,15,6,11,14,16,14,15,15,11,14,12,10,10,13,20,16,16,16,10,13,10,14,12,16,11,14,13,15,12,10,D RC,103,1,1,18,20,1,1,12,1,20,1,14,1,1,1,18,12,20,1,1,1,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bostjan Cesar,652520,795,7/9/1982,27,46,3,15,1,4032,6985,6450,139,127,1614715,191,89,D C,1,1,2,2,3,1,2,2,3,1,2,5,5,8,6,9,5,15,9,7,15,9,7,14,11,15,13,15,13,13,7,12,16,6,14,7,13,14,14,12,8,17,15,20,13,10,9,15,17,14,15,13,11,6,14,12,13,13,12,9,9,10,D C,101,1,1,20,20,1,1,10,1,1,12,1,1,1,1,20,10,1,1,1,1,1,1,137439117312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Boris Leschinski,890457,771,11/7/1983,26,0,0,0,0,400,4450,4450,102,89,997463,182,74,D/DM C,3,1,1,2,3,3,1,3,2,1,3,4,3,6,6,8,7,13,9,7,8,7,6,11,9,11,8,6,10,11,7,9,10,8,8,9,13,13,11,13,12,12,12,16,11,11,20,10,11,8,4,8,8,12,6,1,11,14,15,11,8,12,D/DM C,111,1,1,20,20,20,1,10,15,10,1,1,1,1,1,20,10,10,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bobo Baldé,402970,22,10/5/1975,34,31,4,0,0,3481,5900,5300,146,118,430575,192,95,D C,1,3,2,2,2,3,1,2,2,2,1,2,5,5,8,6,7,16,7,11,14,7,5,15,6,15,14,18,9,12,7,11,16,5,13,8,13,13,13,10,6,18,16,5,10,8,20,12,18,12,15,15,14,7,14,12,13,15,12,12,15,9,D C,101,1,1,20,20,1,1,1,1,1,10,1,1,1,1,20,1,1,1,1,1,1,1,137438954016,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bo Svensson,7300032,764,8/4/1979,30,1,0,2,0,3650,6000,6300,128,126,2610835,190,85,D C,3,1,3,2,2,1,2,5,3,1,2,4,8,5,6,13,4,14,8,16,15,13,7,13,11,13,13,13,13,16,12,14,11,4,9,9,14,9,12,12,7,14,15,3,13,11,20,14,14,14,10,6,6,13,12,11,10,11,11,6,7,12,D C,101,1,1,20,20,7,1,4,5,12,8,5,1,1,1,20,4,12,5,1,5,1,5,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Blazej Augustyn,29003178,787,1/26/1988,22,0,0,0,0,3192,5084,5500,142,113,1833399,191,89,D/WB RLC,2,2,2,3,3,2,1,1,3,2,2,4,12,7,6,10,9,12,15,10,12,12,9,13,10,13,12,13,10,11,11,12,14,7,8,12,12,11,13,12,12,13,13,6,8,11,20,13,13,12,13,10,8,12,15,12,11,12,15,12,12,14,D/WB RLC,116,1,1,19,20,15,1,20,15,15,1,18,1,1,1,19,20,15,15,1,1,18,14,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bira Dembelé,8449424,769,3/22/1988,22,0,0,0,0,3422,5300,5300,145,117,908053,189,75,D LC,3,1,2,1,1,1,1,7,1,2,1,5,7,7,7,7,7,15,9,8,13,8,6,11,8,12,14,13,15,13,6,11,14,6,11,7,13,12,14,13,8,16,14,20,11,11,10,14,14,14,12,7,17,10,6,16,14,14,14,4,13,6,D LC,104,1,1,20,20,1,1,15,1,1,1,1,1,1,1,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benjamin Stambouli,34008684,769,8/13/1990,19,0,0,0,0,1350,2700,2700,140,108,1885380,180,75,D/DM C,2,2,3,2,2,3,2,1,1,2,2,6,8,8,5,11,6,12,8,6,12,12,6,11,11,11,13,13,14,14,12,11,14,5,13,7,13,16,14,11,12,14,10,5,15,10,20,16,14,14,11,14,5,10,7,13,14,15,15,15,15,5,D/DM C,111,1,1,20,20,16,1,1,15,1,1,1,1,1,1,20,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benjamin Oliveras,915957,769,2/7/1982,28,0,0,0,0,800,4350,4350,115,97,1918044,181,72,D LC,3,1,1,3,3,1,2,3,1,1,2,5,7,7,6,7,6,12,9,8,10,8,6,10,9,13,12,15,12,13,6,12,16,6,11,7,12,12,14,12,9,13,10,20,15,11,10,14,11,16,13,14,10,10,6,12,12,12,13,13,13,7,D LC,104,1,1,20,20,13,1,15,1,10,1,10,1,1,1,20,15,10,1,1,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benjamin Angoua,38001740,24,11/28/1986,23,7,1,4,1,3481,5900,5300,140,118,2686252,183,72,D/DM RC,2,2,3,2,2,1,3,8,2,1,1,5,9,6,6,7,5,14,7,10,13,8,6,13,7,13,15,14,15,13,10,12,13,9,6,8,13,15,13,10,12,14,12,10,13,14,20,15,13,15,13,13,8,10,14,12,13,13,14,11,11,7,D/DM RC,113,1,1,20,20,18,1,1,15,15,1,15,1,1,1,20,1,15,15,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benedikt Höwedes,35015879,771,2/29/1988,22,0,0,21,3,4500,7000,7000,164,149,26511837,187,78,D C,1,1,2,3,2,3,1,2,1,1,2,3,8,4,6,10,3,17,4,12,15,8,8,17,9,17,12,18,11,18,7,10,17,3,14,6,14,18,17,12,10,13,16,12,13,15,20,16,15,16,9,16,3,14,9,14,19,14,17,16,14,3,D C,101,1,1,20,20,10,1,14,1,12,1,1,1,1,1,20,14,12,1,1,1,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Baltasar Rigo,1501608,796,6/26/1985,25,0,0,0,0,1750,4250,4250,102,91,1636191,185,81,D C,3,3,2,2,3,3,3,3,3,1,2,6,8,5,8,9,12,15,13,7,13,9,10,11,9,16,11,13,8,12,6,10,10,4,8,6,12,12,12,6,7,16,13,20,8,8,5,12,13,17,13,12,19,3,12,19,14,14,13,14,13,20,D C,101,1,1,20,20,5,1,7,1,1,9,2,1,1,1,20,7,1,1,1,1,2,1,35184372089344,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Bakary Soro,8631066,24,12/5/1985,24,0,0,5,0,3300,5750,5150,140,115,2149819,184,74,D/WB RC,3,1,1,2,1,1,2,1,1,2,1,5,11,8,5,8,6,14,6,10,12,9,7,13,9,14,12,13,13,13,8,12,17,7,13,8,13,13,13,13,10,14,12,8,14,11,20,16,14,14,13,11,9,12,8,13,13,12,15,15,15,6,D/WB RC,113,1,1,20,20,12,1,10,8,17,1,17,1,1,1,20,10,17,8,1,1,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bakar,55024935,770,5/24/1992,18,0,0,0,0,500,3374,3000,124,75,280088,184,75,D C,1,1,1,2,1,2,1,5,1,3,2,5,6,6,7,9,3,11,6,7,11,7,9,10,10,13,10,11,12,11,7,9,10,6,11,7,11,10,10,10,11,12,11,8,12,10,20,10,11,12,11,11,7,8,14,9,7,15,7,8,8,2,D C,101,1,1,20,20,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
