GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Charles Kaboré,34013978,9,2/9/1988,22,20,1,0,0,4830,6950,6250,165,139,12766689,181,75,DM/M RC,2,3,2,2,1,1,3,1,1,1,3,8,10,12,6,13,6,13,13,8,12,12,11,14,12,16,15,15,13,13,11,13,16,8,14,9,13,14,17,14,12,14,10,8,17,14,20,17,15,13,12,15,5,11,15,15,14,16,13,14,16,7,DM/M RC,423,1,1,20,15,17,1,1,20,15,1,15,1,1,1,8,1,15,20,1,10,1,15,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Sánchez,78011012,1653,2/6/1986,24,8,1,0,0,4096,5759,5750,145,128,3141362,182,82,DM/M C,1,3,2,3,1,2,1,2,2,1,2,8,11,11,8,13,9,13,10,6,13,13,11,12,13,14,15,14,13,12,12,13,13,8,13,9,12,16,14,13,11,14,11,10,15,12,20,16,14,13,12,14,6,10,12,13,10,13,15,15,12,10,DM/M C,421,1,5,20,10,18,1,1,20,10,1,1,5,1,1,10,1,1,20,1,10,1,1,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Marchena,4204105,796,7/31/1979,30,62,2,17,0,5700,7750,7750,159,151,19237740,183,78,D/DM C,1,3,1,2,3,1,2,6,1,1,3,8,10,10,7,11,10,16,12,9,17,13,12,16,12,17,17,17,13,18,12,13,17,7,16,9,17,16,15,12,12,16,12,9,13,12,20,16,13,13,19,13,13,12,9,16,12,7,15,5,7,8,D/DM C,111,1,1,20,20,16,1,2,15,2,13,1,1,1,1,20,2,2,15,1,1,1,1,137439150080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Gurpegi,813786,796,9/19/1980,29,0,0,0,0,4422,6300,6300,137,133,4830226,181,75,DM C,1,1,3,2,2,1,3,2,1,3,2,10,9,10,10,11,5,12,11,8,12,12,9,13,12,12,12,15,13,13,11,11,18,9,12,11,13,15,17,13,13,13,11,10,16,13,20,16,17,12,13,15,5,17,10,17,20,18,20,5,8,17,DM C,301,1,8,20,14,20,1,1,15,1,1,1,8,1,1,14,1,1,15,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Carlos Grossmüller,5512974,1657,5/4/1983,27,8,0,5,0,3750,5534,5700,132,123,757142,184,79,M C,1,2,1,1,3,3,3,2,2,1,1,11,13,15,12,15,14,10,12,6,7,14,14,8,16,8,11,8,13,11,15,10,8,15,9,15,10,10,7,10,15,12,10,12,16,13,20,9,9,9,14,10,11,15,2,12,12,10,8,10,6,7,M C,401,12,14,20,1,15,1,13,20,14,1,1,14,10,14,1,1,1,20,13,14,1,1,70368745227392,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Carlão,2102133,1651,1/19/1986,24,0,0,0,0,1050,5500,5500,140,123,2513011,182,73,DM C,1,2,3,1,1,1,2,4,1,1,3,10,12,9,6,11,12,14,11,9,13,10,10,14,11,15,14,16,12,12,9,12,13,11,7,7,11,14,17,14,12,14,11,20,13,12,8,15,14,13,15,13,11,15,7,14,13,15,14,10,10,8,DM C,301,1,1,20,14,20,1,14,15,1,1,14,1,1,1,12,14,1,15,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno,67040650,796,6/12/1984,26,0,0,0,0,5329,6750,6750,152,146,22881313,179,77,DM/M C,1,1,3,1,3,1,3,5,3,3,2,10,13,11,4,16,9,12,10,9,10,17,10,13,16,13,16,14,16,18,14,16,15,9,12,8,15,19,15,12,11,14,9,20,12,11,11,15,11,17,15,13,8,9,14,13,17,11,16,11,10,8,DM/M C,311,1,4,20,4,20,1,6,16,1,7,1,4,1,1,4,4,1,16,6,1,1,1,8589934656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno Montelongo,78017667,1657,9/12/1987,22,0,0,3,0,3250,5624,5000,140,125,473610,182,72,D/WB/DM/M RC,3,1,1,2,2,3,2,4,1,3,2,10,11,12,11,12,12,11,8,10,12,12,10,11,13,11,11,13,13,12,12,13,13,9,12,14,12,14,14,12,13,12,11,10,14,14,20,14,12,11,8,12,7,20,13,8,13,12,12,11,14,6,D/WB/DM/M RC,443,5,10,18,17,18,1,13,20,20,1,19,10,1,8,8,13,17,15,6,20,10,19,2147483680,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno China,728466,788,8/5/1982,27,0,0,0,0,1000,4000,4000,120,114,540801,182,76,DM C,1,2,2,2,1,1,2,5,3,3,1,11,12,15,10,14,14,13,14,15,14,14,10,13,15,12,12,13,8,13,14,11,13,14,14,11,12,11,10,10,13,14,12,10,13,9,20,11,14,12,11,10,6,3,7,14,16,13,11,7,8,6,DM C,301,1,5,20,1,20,1,1,15,1,1,1,5,1,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Brahim Ferradj,8431763,5,9/4/1987,22,0,0,0,0,2550,5354,3900,135,119,650709,172,74,D LC,3,3,1,1,2,2,3,1,3,1,3,6,11,10,7,12,11,7,14,9,8,13,7,10,12,10,13,13,13,11,12,12,16,8,11,9,12,12,14,11,12,12,6,14,14,13,20,15,12,15,10,14,8,15,10,13,14,14,13,15,15,6,D LC,104,1,10,15,20,15,1,20,15,12,1,15,10,10,10,1,20,12,15,12,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Boubacar Mansaly,34012571,41,2/4/1988,22,0,0,0,0,2350,4724,4700,125,105,3027428,174,68,DM/M C,3,3,3,3,2,1,2,3,3,2,3,6,10,10,6,12,8,11,11,7,5,11,7,8,12,9,12,14,13,13,11,12,12,12,8,9,8,13,16,15,13,12,9,8,13,13,20,16,8,11,9,14,8,10,11,12,14,9,13,14,14,5,DM/M C,311,1,1,20,8,20,1,8,16,10,1,8,1,1,1,1,8,1,16,1,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Borja,824439,796,1/14/1981,29,0,0,2,0,4160,6200,6200,145,129,3896287,188,83,DM C,3,2,2,1,2,3,1,1,2,2,1,10,11,10,7,14,12,15,14,12,13,12,6,10,9,14,14,16,13,15,10,12,16,12,14,12,13,15,15,12,12,16,15,5,10,13,20,16,15,16,12,10,7,14,14,13,15,14,16,15,13,10,DM C,301,1,1,20,14,20,1,1,15,10,10,1,1,1,1,14,1,1,15,1,10,1,1,277025391360,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Boris Leschinski,890457,771,11/7/1983,26,0,0,0,0,400,4450,4450,102,89,997463,182,74,D/DM C,3,1,1,2,3,3,1,3,2,1,3,4,3,6,6,8,7,13,9,7,8,7,6,11,9,11,8,6,10,11,7,9,10,8,8,9,13,13,11,13,12,12,12,16,11,11,20,10,11,8,4,8,8,12,6,1,11,14,15,11,8,12,D/DM C,111,1,1,20,20,20,1,10,15,10,1,1,1,1,1,20,10,10,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Blerim Dzemaili,5725580,798,4/12/1986,24,10,0,0,0,3500,6250,6400,145,132,6999999,179,73,DM/M C,3,3,3,1,2,3,1,3,1,3,3,8,11,12,11,15,10,10,14,4,12,15,8,13,15,11,12,13,10,12,12,13,10,8,15,15,12,16,15,13,12,14,9,8,7,12,20,14,11,13,14,10,14,13,9,6,14,8,11,13,13,5,DM/M C,421,1,1,20,10,18,1,1,20,1,1,1,1,1,1,10,1,1,20,1,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Blazej Augustyn,29003178,787,1/26/1988,22,0,0,0,0,3192,5084,5500,142,113,1833399,191,89,D/WB RLC,2,2,2,3,3,2,1,1,3,2,2,4,12,7,6,10,9,12,15,10,12,12,9,13,10,13,12,13,10,11,11,12,14,7,8,12,12,11,13,12,12,13,13,6,8,11,20,13,13,12,13,10,8,12,15,12,11,12,15,12,12,14,D/WB RLC,116,1,1,19,20,15,1,20,15,15,1,18,1,1,1,19,20,15,15,1,1,18,14,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Blaise Matuidi,8442483,769,4/9/1987,23,0,0,21,0,1450,6300,6300,165,140,8042850,175,70,DM/M C,1,2,3,2,1,2,3,5,3,1,1,7,11,10,7,12,8,8,11,8,10,14,9,14,12,12,17,14,14,17,12,14,14,8,12,8,15,15,18,15,15,12,7,20,15,12,10,17,12,15,8,14,7,12,14,14,14,14,16,16,16,5,DM/M C,311,1,10,20,10,20,1,14,17,12,1,8,8,10,8,10,1,1,17,14,12,8,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benoît Pedretti,910806,769,11/12/1980,29,22,0,9,0,5476,6659,6650,152,148,10622491,177,69,DM/M C,2,1,2,3,1,1,1,4,1,3,1,16,15,12,7,15,14,8,14,8,7,17,11,11,14,13,13,13,14,15,16,16,14,11,17,8,15,17,16,11,13,13,8,12,16,12,20,18,11,16,13,15,5,7,9,14,15,14,16,11,16,6,DM/M C,421,1,1,20,5,17,1,1,20,1,1,1,1,1,1,5,1,1,20,1,1,1,1,8796097216640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Benjamin Stambouli,34008684,769,8/13/1990,19,0,0,0,0,1350,2700,2700,140,108,1885380,180,75,D/DM C,2,2,3,2,2,3,2,1,1,2,2,6,8,8,5,11,6,12,8,6,12,12,6,11,11,11,13,13,14,14,12,11,14,5,13,7,13,16,14,11,12,14,10,5,15,10,20,16,14,14,11,14,5,10,7,13,14,15,15,15,15,5,D/DM C,111,1,1,20,20,16,1,1,15,1,1,1,1,1,1,20,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benjamin Gavanon,3503859,769,8/9/1980,29,0,0,0,0,4032,5700,5700,135,127,3273131,180,75,DM/M C,3,3,3,2,2,1,1,1,1,1,1,14,14,12,8,13,15,11,13,7,8,14,15,9,14,8,13,13,12,14,13,12,12,8,13,7,12,15,11,14,11,14,10,12,13,12,20,15,13,12,8,14,7,10,7,12,14,13,14,14,14,5,DM/M C,421,1,12,20,8,18,1,1,20,1,1,1,12,1,1,8,1,1,20,1,1,1,1,274877907264,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Benjamin Angoua,38001740,24,11/28/1986,23,7,1,4,1,3481,5900,5300,140,118,2686252,183,72,D/DM RC,2,2,3,2,2,1,3,8,2,1,1,5,9,6,6,7,5,14,7,10,13,8,6,13,7,13,15,14,15,13,10,12,13,9,6,8,13,15,13,10,12,14,12,10,13,14,20,15,13,15,13,13,8,10,14,12,13,13,14,11,11,7,D/DM RC,113,1,1,20,20,18,1,1,15,15,1,15,1,1,1,20,1,15,15,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bastian Schweinsteiger,890618,771,8/1/1984,25,81,21,7,2,6561,8900,8900,167,162,99699478,181,77,DM/M LC,2,3,3,1,3,2,2,5,2,3,2,12,13,13,12,16,12,9,15,10,11,17,15,14,17,11,14,15,18,15,12,10,12,9,12,14,12,18,17,12,16,18,9,9,19,12,20,18,13,14,9,16,2,18,4,8,18,16,14,15,12,12,DM/M LC,424,1,15,20,3,19,1,18,20,14,1,11,11,15,14,1,3,1,20,18,14,11,7,140737593212928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29/6/2010,Bastian Schulz,8719117,771,7/10/1985,24,0,0,0,0,1500,6100,6100,133,122,1597628,182,75,DM C,3,3,3,2,2,3,2,1,3,3,1,11,10,10,9,12,9,10,11,10,13,13,10,13,12,13,13,14,13,12,7,13,11,9,13,6,12,13,10,11,11,12,11,16,14,11,20,13,11,14,9,11,7,10,12,12,11,12,13,14,12,6,DM C,301,1,1,20,1,20,1,1,15,1,1,1,1,1,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bakaye Traoré,8434273,31,3/6/1985,25,9,1,0,0,3540,5950,5350,138,119,2956380,185,74,DM/M C,1,1,3,3,1,2,1,8,1,3,2,7,12,12,10,12,7,14,11,8,10,11,14,10,13,10,13,14,13,13,12,12,14,11,9,11,10,12,14,15,11,14,12,8,15,12,20,15,12,13,10,15,6,15,14,14,15,12,11,14,14,6,DM/M C,421,1,14,20,1,16,1,10,20,14,1,1,10,10,14,1,1,1,20,10,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Badara Sène,8425477,41,11/19/1984,25,7,0,0,0,3364,5800,5200,134,116,1300574,190,77,DM/M C,1,1,3,3,1,2,2,2,2,3,3,6,9,8,5,11,10,11,13,10,13,13,7,13,11,12,15,13,12,12,9,10,9,8,11,8,12,15,14,14,9,16,13,10,13,11,20,15,14,10,10,14,11,15,6,13,15,11,7,15,15,10,DM/M C,311,8,14,20,8,20,1,1,16,8,1,8,14,1,1,5,1,8,16,1,1,1,8,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Aurélien Chedjou,8439083,11,6/20/1985,25,10,0,4,0,4970,7050,6350,150,141,5142818,184,84,D/DM C,2,3,1,3,2,3,3,4,2,1,3,10,9,11,7,13,10,15,13,6,15,13,10,13,13,14,16,14,13,13,12,12,15,8,12,8,15,13,15,15,12,16,12,8,14,13,20,14,16,15,14,14,7,14,11,14,13,14,15,14,14,5,D/DM C,111,1,12,20,20,16,1,10,15,1,1,1,12,10,1,20,1,1,15,10,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Arturo Vidal,75000273,1652,5/22/1987,23,27,1,0,0,5500,7350,7700,174,152,10532183,180,74,DM/M C,3,3,1,1,1,2,2,8,1,3,3,8,13,14,7,15,11,12,13,8,14,15,18,16,16,19,15,18,12,14,14,12,18,14,12,8,14,14,18,13,16,12,11,10,15,14,20,14,12,18,17,15,4,18,13,18,11,17,15,4,5,12,DM/M C,311,1,14,20,13,20,1,13,20,13,7,13,14,1,1,10,13,13,20,6,6,13,13,2340763140864,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
29/6/2010,Arnold Mvuemba,8428680,769,1/28/1985,25,0,0,4,0,1350,5894,5850,145,131,2639328,172,67,DM/M C,1,3,2,1,1,3,2,5,3,2,3,12,12,12,7,14,13,8,12,6,6,15,10,8,14,9,13,12,14,14,14,13,14,11,12,11,12,16,15,14,14,11,6,12,14,12,20,16,9,13,9,15,7,10,10,14,13,11,12,14,14,9,DM/M C,421,1,12,20,1,16,1,1,20,10,1,1,12,1,10,1,1,1,20,1,10,1,1,71303296,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Arnaud Souquet,85014379,769,2/12/1992,18,0,0,0,0,3364,5219,5200,150,116,4569351,180,69,DM/M C,2,1,3,2,3,3,2,6,1,3,1,6,10,9,7,11,6,10,11,5,8,12,10,11,12,12,13,13,14,14,13,13,16,8,11,7,11,14,16,15,12,13,10,5,15,14,20,16,10,14,12,14,7,10,13,15,14,15,15,15,15,6,DM/M C,421,5,1,20,10,16,1,8,20,14,1,10,1,1,1,1,1,10,20,8,14,1,10,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Armin Bacinovic,64001279,795,10/24/1989,20,1,0,11,4,3250,6000,5500,148,117,5135258,183,75,DM/M C,3,2,3,3,1,1,2,1,1,3,1,10,11,12,11,11,8,15,13,8,14,13,9,12,13,10,14,12,15,13,11,11,15,12,9,14,10,13,13,13,12,13,12,20,13,12,7,13,12,12,13,13,11,12,14,12,12,15,10,10,11,13,DM/M C,311,1,1,20,15,20,1,1,17,14,13,1,1,1,1,15,1,14,17,1,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Apoño,1502372,796,2/13/1984,26,0,0,0,0,4900,7150,7150,151,140,12170251,178,69,DM/M/AM C,3,1,1,1,2,2,3,4,2,1,1,13,11,12,10,14,11,11,14,7,11,14,17,14,13,8,13,11,12,12,14,12,12,13,9,12,14,12,14,14,12,12,10,17,8,12,20,14,12,10,11,14,15,11,7,12,12,14,12,8,15,5,DM/M/AM C,321,1,18,20,1,20,1,1,20,1,1,1,18,1,1,1,1,1,20,1,1,1,1,4326528,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Antonio Tomás,7450677,796,1/19/1985,25,0,0,0,0,3906,5750,5750,135,125,1127952,179,72,DM C,1,2,3,3,2,1,1,1,1,1,2,12,13,8,6,12,11,10,13,10,12,15,10,14,10,15,13,13,12,11,14,11,12,7,10,11,8,15,16,10,14,11,11,12,12,11,20,15,9,10,13,13,13,7,6,11,13,7,10,11,8,6,DM C,301,1,1,20,1,20,1,1,15,1,1,1,1,1,1,1,1,1,15,1,1,1,1,8589934592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Antonio Nocerino,7983965,776,4/9/1985,25,1,0,21,0,5700,7100,7100,168,151,18468702,178,79,DM/M C,1,1,1,1,1,1,1,1,1,1,1,11,11,11,13,12,6,12,15,11,16,14,9,15,14,16,15,17,12,13,12,14,15,9,13,12,14,15,15,13,14,13,9,13,15,14,20,18,14,13,13,14,2,13,14,14,17,12,12,12,12,8,DM/M C,311,1,1,20,1,20,1,1,20,13,1,13,1,1,1,1,1,1,20,1,10,1,13,34493972480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Anthony Vanden Borre,8152564,757,10/24/1987,22,22,1,6,2,4096,5759,5750,152,128,880576,185,80,WB/DM/M RC,1,2,1,1,1,2,2,4,1,1,2,14,14,14,10,16,13,10,9,13,12,13,14,15,16,12,16,14,16,7,10,10,16,15,6,16,11,10,11,12,12,15,11,5,17,14,20,16,13,9,12,7,7,19,8,14,7,12,7,11,10,13,WB/DM/M RC,433,1,1,20,15,16,1,10,20,18,7,18,1,1,1,15,5,15,20,10,15,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Anthony Deroin,3501549,769,3/15/1979,31,0,0,0,0,1350,5800,5800,142,129,2241744,163,66,DM/M/AM RC,2,3,1,1,1,1,3,4,3,1,2,12,15,13,8,14,15,5,12,6,6,15,16,9,14,13,11,13,14,14,13,12,14,12,14,12,12,13,13,13,14,12,1,10,14,13,20,14,7,15,8,15,7,12,10,11,17,14,15,15,15,7,DM/M/AM RC,433,1,18,20,1,16,1,1,20,15,1,1,18,1,15,1,1,1,20,1,15,1,1,4325440,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Angelos Basinas,2008265,772,1/3/1976,34,100,7,9,0,3906,5750,5750,145,125,733090,180,76,DM/M C,2,1,1,2,1,1,1,5,3,1,2,14,13,10,11,10,14,11,13,13,12,14,16,15,12,14,13,12,13,12,13,14,14,9,16,11,14,15,14,9,10,12,11,12,14,9,20,14,12,13,10,13,8,12,14,16,16,13,15,12,13,12,DM/M C,311,1,1,20,1,20,1,1,19,1,1,1,1,1,1,1,1,1,19,1,1,1,1,8796160131328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Angelo Palombo,829216,776,9/25/1981,28,17,0,18,0,5000,7900,7900,165,156,27771423,177,77,DM/M C,2,3,2,3,2,3,3,8,3,2,2,9,8,10,7,18,12,13,15,8,14,16,10,16,15,19,15,15,12,17,15,14,16,7,17,12,14,16,17,13,10,16,10,5,18,13,20,19,18,14,7,16,3,12,12,17,14,13,16,17,16,13,DM/M C,311,1,1,20,1,20,1,1,20,1,1,1,1,1,1,1,1,1,20,1,1,1,1,35184388866304,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Anel Dzaka,6001949,771,9/19/1980,29,0,0,1,0,2800,5000,5000,125,110,1336183,178,76,DM/M/AM C,2,2,1,2,1,2,3,4,2,1,2,12,12,8,10,13,10,8,12,5,7,13,11,8,13,12,11,10,12,12,13,12,11,12,11,12,6,11,12,13,13,13,8,15,12,10,20,11,10,9,8,8,8,12,10,11,11,10,11,13,10,12,DM/M/AM C,431,1,20,20,1,16,1,1,20,13,1,1,20,1,1,1,1,1,15,1,13,1,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
