GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Bruno Gallo,19045496,1651,5/7/1988,22,0,0,0,0,1500,5350,5350,132,107,408678,182,75,D/WB/M LC,2,3,3,3,1,2,2,2,1,2,2,11,12,12,10,12,11,9,11,10,10,11,12,12,12,11,12,11,12,11,12,13,13,11,10,12,11,11,12,12,12,12,11,20,13,12,6,12,12,10,8,10,8,12,12,13,4,13,14,14,14,6,D/WB/M LC,434,1,7,15,17,1,1,20,20,1,1,17,1,7,1,1,17,1,15,20,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno de Paula,8835128,1651,2/5/1989,21,0,0,0,0,500,4700,4700,127,94,852290,175,68,M/AM LC,1,3,3,2,2,2,1,1,1,3,1,11,13,12,10,13,7,9,13,6,7,12,15,8,9,14,10,9,12,10,11,8,10,12,3,9,6,9,12,13,13,13,7,9,13,13,20,7,5,10,13,10,10,10,10,13,10,12,14,10,11,8,M/AM LC,414,1,20,15,1,1,1,20,20,1,1,1,15,20,1,1,1,1,15,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno China,728466,788,8/5/1982,27,0,0,0,0,1000,4000,4000,120,114,540801,182,76,DM C,1,2,2,2,1,1,2,5,3,3,1,11,12,15,10,14,14,13,14,15,14,14,10,13,15,12,12,13,8,13,14,11,13,14,14,11,12,11,10,10,13,14,12,10,13,9,20,11,14,12,11,10,6,3,7,14,16,13,11,7,8,6,DM C,301,1,5,20,1,20,1,1,15,1,1,1,5,1,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bruno Amaro,741750,788,2/17/1983,27,0,0,2,0,2250,5500,5500,114,110,288134,175,68,M C,1,3,1,3,3,3,3,3,2,1,3,15,15,11,14,12,17,10,18,10,11,13,15,12,12,16,13,14,12,12,12,12,13,12,11,15,12,15,16,11,11,11,11,5,11,11,20,13,11,13,8,11,17,12,10,13,13,12,12,11,10,7,M C,401,1,1,20,10,1,1,1,20,10,1,1,1,1,1,1,1,10,20,1,10,1,1,70866977280,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Brett Emerton,128804,1435,2/22/1979,31,75,17,0,0,4692,7400,6750,148,137,5149096,185,85,D/M RC,2,2,3,1,1,2,1,1,1,3,3,10,13,10,9,12,11,12,8,8,12,12,6,14,12,16,12,16,12,14,12,10,17,11,15,13,13,17,19,13,12,15,13,8,20,13,20,20,15,17,10,16,7,16,16,13,19,15,17,14,16,1,D/M RC,423,1,10,16,16,10,1,1,20,20,1,1,1,1,10,1,1,16,16,1,20,1,1,17314611200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Brahim Ferradj,8431763,5,9/4/1987,22,0,0,0,0,2550,5354,3900,135,119,650709,172,74,D LC,3,3,1,1,2,2,3,1,3,1,3,6,11,10,7,12,11,7,14,9,8,13,7,10,12,10,13,13,13,11,12,12,16,8,11,9,12,12,14,11,12,12,6,14,14,13,20,15,12,15,10,14,8,15,10,13,14,14,13,15,15,6,D LC,104,1,10,15,20,15,1,20,15,12,1,15,10,10,10,1,20,12,15,12,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Braga,741681,788,6/17/1983,27,0,0,0,0,1150,5200,5200,110,104,194068,181,78,M/AM RC,2,3,2,2,2,2,1,4,3,2,3,12,13,13,14,14,11,9,13,9,8,12,11,9,13,10,11,10,13,11,12,11,14,14,10,14,10,12,12,10,11,10,10,8,10,11,20,11,10,12,7,14,7,10,10,12,14,11,13,15,14,5,M/AM RC,413,5,20,20,1,1,1,10,20,20,1,1,20,10,20,1,1,1,15,10,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Boubacar Mansaly,34012571,41,2/4/1988,22,0,0,0,0,2350,4724,4700,125,105,3027428,174,68,DM/M C,3,3,3,3,2,1,2,3,3,2,3,6,10,10,6,12,8,11,11,7,5,11,7,8,12,9,12,14,13,13,11,12,12,12,8,9,8,13,16,15,13,12,9,8,13,13,20,16,8,11,9,14,8,10,11,12,14,9,13,14,14,5,DM/M C,311,1,1,20,8,20,1,8,16,10,1,8,1,1,1,1,8,1,16,1,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bosko Jankovic,5753917,802,3/1/1984,26,25,5,22,6,4489,7000,6950,140,134,2638207,185,78,M/AM RLC,1,3,1,2,3,2,3,1,2,3,3,12,12,12,11,12,12,11,16,5,5,13,12,5,14,12,12,14,13,11,11,13,18,16,15,12,12,13,13,11,14,13,9,11,12,13,20,14,13,9,13,12,5,15,12,16,14,15,16,11,17,5,M/AM RLC,416,9,20,18,1,1,1,18,20,20,1,1,18,18,20,1,1,1,15,15,15,1,1,35253091565824,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Borja,824439,796,1/14/1981,29,0,0,2,0,4160,6200,6200,145,129,3896287,188,83,DM C,3,2,2,1,2,3,1,1,2,2,1,10,11,10,7,14,12,15,14,12,13,12,6,10,9,14,14,16,13,15,10,12,16,12,14,12,13,15,15,12,12,16,15,5,10,13,20,16,15,16,12,10,7,14,14,13,15,14,16,15,13,10,DM C,301,1,1,20,14,20,1,1,15,10,10,1,1,1,1,14,1,1,15,1,10,1,1,277025391360,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Borja Valero,7458277,796,1/12/1985,25,0,0,0,0,5625,7200,7200,160,150,9438933,176,71,M C,3,2,1,2,3,2,1,6,3,1,1,13,13,12,8,16,9,7,10,5,9,16,5,9,16,8,15,11,15,12,17,15,11,14,13,16,15,15,15,12,13,14,8,15,14,13,20,13,10,13,4,10,5,14,7,12,12,12,18,14,17,3,M C,401,3,15,20,1,9,1,7,20,13,1,1,15,2,8,1,1,1,20,7,13,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Boris Leschinski,890457,771,11/7/1983,26,0,0,0,0,400,4450,4450,102,89,997463,182,74,D/DM C,3,1,1,2,3,3,1,3,2,1,3,4,3,6,6,8,7,13,9,7,8,7,6,11,9,11,8,6,10,11,7,9,10,8,8,9,13,13,11,13,12,12,12,16,11,11,20,10,11,8,4,8,8,12,6,1,11,14,15,11,8,12,D/DM C,111,1,1,20,20,20,1,10,15,10,1,1,1,1,1,20,10,10,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Blerim Dzemaili,5725580,798,4/12/1986,24,10,0,0,0,3500,6250,6400,145,132,6999999,179,73,DM/M C,3,3,3,1,2,3,1,3,1,3,3,8,11,12,11,15,10,10,14,4,12,15,8,13,15,11,12,13,10,12,12,13,10,8,15,15,12,16,15,13,12,14,9,8,7,12,20,14,11,13,14,10,14,13,9,6,14,8,11,13,13,5,DM/M C,421,1,1,20,10,18,1,1,20,1,1,1,1,1,1,10,1,1,20,1,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Blazej Augustyn,29003178,787,1/26/1988,22,0,0,0,0,3192,5084,5500,142,113,1833399,191,89,D/WB RLC,2,2,2,3,3,2,1,1,3,2,2,4,12,7,6,10,9,12,15,10,12,12,9,13,10,13,12,13,10,11,11,12,14,7,8,12,12,11,13,12,12,13,13,6,8,11,20,13,13,12,13,10,8,12,15,12,11,12,15,12,12,14,D/WB RLC,116,1,1,19,20,15,1,20,15,15,1,18,1,1,1,19,20,15,15,1,1,18,14,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Blaise Matuidi,8442483,769,4/9/1987,23,0,0,21,0,1450,6300,6300,165,140,8042850,175,70,DM/M C,1,2,3,2,1,2,3,5,3,1,1,7,11,10,7,12,8,8,11,8,10,14,9,14,12,12,17,14,14,17,12,14,14,8,12,8,15,15,18,15,15,12,7,20,15,12,10,17,12,15,8,14,7,12,14,14,14,14,16,16,16,5,DM/M C,311,1,10,20,10,20,1,14,17,12,1,8,8,10,8,10,1,1,17,14,12,8,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Bjørn Helge Riise,756575,786,6/21/1983,27,23,1,16,5,3906,6350,6150,136,125,7176838,178,73,M RC,3,2,2,1,3,1,3,1,1,3,2,11,14,12,11,12,13,8,12,7,9,12,9,8,12,14,12,13,13,13,12,12,17,12,8,12,11,17,18,13,11,11,8,9,15,13,20,17,11,15,7,15,14,16,15,18,12,12,17,11,4,13,M RC,403,1,10,15,1,1,1,10,20,20,1,1,10,10,10,1,1,1,15,10,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Besart Ibraimi,8408705,781,12/17/1986,23,0,0,0,0,2250,4750,4250,126,105,5405172,182,86,WB/M RC,3,2,3,1,3,1,3,2,3,2,3,9,12,11,10,12,10,9,11,10,10,14,11,12,17,13,14,7,12,13,11,13,12,11,6,11,10,13,12,10,9,14,9,12,12,9,20,9,11,14,9,10,7,9,13,14,12,13,13,13,11,5,WB/M RC,213,1,10,20,1,10,1,1,20,20,1,20,10,1,1,1,1,1,20,1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benoît Pedretti,910806,769,11/12/1980,29,22,0,9,0,5476,6659,6650,152,148,10622491,177,69,DM/M C,2,1,2,3,1,1,1,4,1,3,1,16,15,12,7,15,14,8,14,8,7,17,11,11,14,13,13,13,14,15,16,16,14,11,17,8,15,17,16,11,13,13,8,12,16,12,20,18,11,16,13,15,5,7,9,14,15,14,16,11,16,6,DM/M C,421,1,1,20,5,17,1,1,20,1,1,1,1,1,1,5,1,1,20,1,1,1,1,8796097216640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Benoît Leroy,916302,769,7/28/1982,27,0,0,0,0,100,3700,3700,120,112,1473776,173,72,M/AM LC,2,3,3,3,1,1,1,1,3,3,2,11,11,13,9,13,14,9,11,6,4,12,17,4,13,6,12,10,13,13,12,11,12,12,8,12,7,10,13,15,12,12,6,20,14,13,5,14,10,14,6,12,10,7,19,13,13,13,14,16,16,6,M/AM LC,414,12,20,17,1,1,1,20,20,10,1,1,17,20,10,1,1,1,15,15,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benoît Cheyrou,911598,769,5/3/1981,29,0,0,15,1,5450,6800,6800,158,151,25972862,182,78,M LC,3,3,3,2,1,1,3,6,1,1,3,13,12,13,8,14,14,12,13,7,9,16,14,13,15,12,15,14,13,15,15,14,15,11,16,12,13,15,16,13,12,14,11,20,13,11,15,15,14,15,14,14,9,12,10,15,15,16,18,16,16,5,M LC,404,1,5,20,12,14,1,15,20,1,1,5,5,1,1,12,5,1,20,15,1,5,1,8796097216896,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Benjamin Stambouli,34008684,769,8/13/1990,19,0,0,0,0,1350,2700,2700,140,108,1885380,180,75,D/DM C,2,2,3,2,2,3,2,1,1,2,2,6,8,8,5,11,6,12,8,6,12,12,6,11,11,11,13,13,14,14,12,11,14,5,13,7,13,16,14,11,12,14,10,5,15,10,20,16,14,14,11,14,5,10,7,13,14,15,15,15,15,5,D/DM C,111,1,1,20,20,16,1,1,15,1,1,1,1,1,1,20,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benjamin Nivet,3503500,769,1/2/1977,33,0,0,0,0,1400,6000,6000,142,134,2929730,178,75,M/AM C,3,3,2,2,1,1,3,4,1,1,3,12,12,13,11,15,13,12,12,6,7,15,14,9,15,7,13,12,13,13,14,13,14,11,12,9,12,12,14,15,12,12,9,10,15,13,20,14,12,15,7,16,6,10,14,14,14,14,14,14,14,6,M/AM C,411,1,20,20,1,13,1,10,20,10,1,1,20,10,10,1,1,1,18,10,10,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Benjamin Gavanon,3503859,769,8/9/1980,29,0,0,0,0,4032,5700,5700,135,127,3273131,180,75,DM/M C,3,3,3,2,2,1,1,1,1,1,1,14,14,12,8,13,15,11,13,7,8,14,15,9,14,8,13,13,12,14,13,12,12,8,13,7,12,15,11,14,11,14,10,12,13,12,20,15,13,12,8,14,7,10,7,12,14,13,14,14,14,5,DM/M C,421,1,12,20,8,18,1,1,20,1,1,1,12,1,1,8,1,1,20,1,1,1,1,274877907264,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Benjamin Angoua,38001740,24,11/28/1986,23,7,1,4,1,3481,5900,5300,140,118,2686252,183,72,D/DM RC,2,2,3,2,2,1,3,8,2,1,1,5,9,6,6,7,5,14,7,10,13,8,6,13,7,13,15,14,15,13,10,12,13,9,6,8,13,15,13,10,12,14,12,10,13,14,20,15,13,15,13,13,8,10,14,12,13,13,14,11,11,7,D/DM RC,113,1,1,20,20,18,1,1,15,15,1,15,1,1,1,20,1,15,15,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ben Watson,5113515,765,7/9/1985,24,0,0,1,0,3906,6150,6150,143,125,4600253,178,69,M C,1,3,1,1,2,3,2,3,1,3,2,14,11,12,10,14,13,10,13,7,11,14,16,11,13,13,13,15,14,11,12,12,13,15,10,13,12,13,14,12,12,15,11,8,12,12,20,13,11,15,12,12,6,8,10,13,13,10,14,13,13,11,M C,401,1,14,20,1,11,1,1,20,1,1,1,14,1,1,1,1,1,20,1,1,1,1,8796160131200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Bastian Schweinsteiger,890618,771,8/1/1984,25,81,21,7,2,6561,8900,8900,167,162,99699478,181,77,DM/M LC,2,3,3,1,3,2,2,5,2,3,2,12,13,13,12,16,12,9,15,10,11,17,15,14,17,11,14,15,18,15,12,10,12,9,12,14,12,18,17,12,16,18,9,9,19,12,20,18,13,14,9,16,2,18,4,8,18,16,14,15,12,12,DM/M LC,424,1,15,20,3,19,1,18,20,14,1,11,11,15,14,1,3,1,20,18,14,11,7,140737593212928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29/6/2010,Bastian Schulz,8719117,771,7/10/1985,24,0,0,0,0,1500,6100,6100,133,122,1597628,182,75,DM C,3,3,3,2,2,3,2,1,3,3,1,11,10,10,9,12,9,10,11,10,13,13,10,13,12,13,13,14,13,12,7,13,11,9,13,6,12,13,10,11,11,12,11,16,14,11,20,13,11,14,9,11,7,10,12,12,11,12,13,14,12,6,DM C,301,1,1,20,1,20,1,1,15,1,1,1,1,1,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Barry Ferguson,2015197,793,2/2/1978,32,45,3,12,1,5256,7000,7000,149,145,3832003,178,74,M C,1,2,1,3,3,2,2,1,2,3,2,11,13,11,13,17,12,10,10,15,15,17,13,14,16,13,14,13,15,14,12,14,17,11,16,14,15,16,14,9,10,13,10,13,14,10,20,14,13,17,9,16,13,9,8,11,11,15,12,14,10,10,M C,401,1,14,20,1,14,1,1,20,1,1,1,14,1,1,1,1,1,20,1,1,1,1,140741788172320,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29/6/2010,Barry Bannan,29010507,793,12/1/1989,20,0,0,5,0,2500,5400,5000,123,104,3103756,170,60,M RLC,2,2,1,3,2,2,2,1,2,3,3,10,12,12,9,12,10,5,10,2,3,12,14,7,12,11,9,11,10,9,12,7,13,14,4,12,8,11,11,15,9,10,5,20,14,12,7,11,6,14,5,10,3,15,10,14,12,16,10,10,12,4,M RLC,406,1,15,20,1,1,1,20,20,15,1,1,10,15,11,1,1,1,20,20,15,1,1,10995120472064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
29/6/2010,Bakaye Traoré,8434273,31,3/6/1985,25,9,1,0,0,3540,5950,5350,138,119,2956380,185,74,DM/M C,1,1,3,3,1,2,1,8,1,3,2,7,12,12,10,12,7,14,11,8,10,11,14,10,13,10,13,14,13,13,12,12,14,11,9,11,10,12,14,15,11,14,12,8,15,12,20,15,12,13,10,15,6,15,14,14,15,12,11,14,14,6,DM/M C,421,1,14,20,1,16,1,10,20,14,1,1,10,10,14,1,1,1,20,10,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Badara Sène,8425477,41,11/19/1984,25,7,0,0,0,3364,5800,5200,134,116,1300574,190,77,DM/M C,1,1,3,3,1,2,2,2,2,3,3,6,9,8,5,11,10,11,13,10,13,13,7,13,11,12,15,13,12,12,9,10,9,8,11,8,12,15,14,14,9,16,13,10,13,11,20,15,14,10,10,14,11,15,6,13,15,11,7,15,15,10,DM/M C,311,8,14,20,8,20,1,1,16,8,1,8,14,1,1,5,1,8,16,1,1,1,8,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Aurélien Chedjou,8439083,11,6/20/1985,25,10,0,4,0,4970,7050,6350,150,141,5142818,184,84,D/DM C,2,3,1,3,2,3,3,4,2,1,3,10,9,11,7,13,10,15,13,6,15,13,10,13,13,14,16,14,13,13,12,12,15,8,12,8,15,13,15,15,12,16,12,8,14,13,20,14,16,15,14,14,7,14,11,14,13,14,15,14,14,5,D/DM C,111,1,12,20,20,16,1,10,15,1,1,1,12,10,1,20,1,1,15,10,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ashley Young,5113149,765,7/9/1985,24,7,0,10,0,5776,7250,7250,165,152,42796855,175,65,M/AM RLC,1,3,3,2,1,3,3,5,3,2,2,16,15,14,14,16,12,6,11,4,3,12,10,5,14,7,14,8,14,13,12,10,13,14,5,15,7,11,13,18,15,13,7,10,15,16,20,14,6,14,5,15,5,13,9,12,12,12,13,7,14,4,M/AM RLC,416,12,20,20,1,1,1,20,20,18,1,1,20,20,18,1,1,1,15,15,15,1,1,70918499994625,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
29/6/2010,Arturo Vidal,75000273,1652,5/22/1987,23,27,1,0,0,5500,7350,7700,174,152,10532183,180,74,DM/M C,3,3,1,1,1,2,2,8,1,3,3,8,13,14,7,15,11,12,13,8,14,15,18,16,16,19,15,18,12,14,14,12,18,14,12,8,14,14,18,13,16,12,11,10,15,14,20,14,12,18,17,15,4,18,13,18,11,17,15,4,5,12,DM/M C,311,1,14,20,13,20,1,13,20,13,7,13,14,1,1,10,13,13,20,6,6,13,13,2340763140864,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
29/6/2010,Arnold Mvuemba,8428680,769,1/28/1985,25,0,0,4,0,1350,5894,5850,145,131,2639328,172,67,DM/M C,1,3,2,1,1,3,2,5,3,2,3,12,12,12,7,14,13,8,12,6,6,15,10,8,14,9,13,12,14,14,14,13,14,11,12,11,12,16,15,14,14,11,6,12,14,12,20,16,9,13,9,15,7,10,10,14,13,11,12,14,14,9,DM/M C,421,1,12,20,1,16,1,1,20,10,1,1,12,1,10,1,1,1,20,1,10,1,1,71303296,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Arnaud Souquet,85014379,769,2/12/1992,18,0,0,0,0,3364,5219,5200,150,116,4569351,180,69,DM/M C,2,1,3,2,3,3,2,6,1,3,1,6,10,9,7,11,6,10,11,5,8,12,10,11,12,12,13,13,14,14,13,13,16,8,11,7,11,14,16,15,12,13,10,5,15,14,20,16,10,14,12,14,7,10,13,15,14,15,15,15,15,6,DM/M C,421,5,1,20,10,16,1,8,20,14,1,10,1,1,1,1,1,10,20,8,14,1,10,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Armin Bacinovic,64001279,795,10/24/1989,20,1,0,11,4,3250,6000,5500,148,117,5135258,183,75,DM/M C,3,2,3,3,1,1,2,1,1,3,1,10,11,12,11,11,8,15,13,8,14,13,9,12,13,10,14,12,15,13,11,11,15,12,9,14,10,13,13,13,12,13,12,20,13,12,7,13,12,12,13,13,11,12,14,12,12,15,10,10,11,13,DM/M C,311,1,1,20,15,20,1,1,17,14,13,1,1,1,1,15,1,14,17,1,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
