GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Darren Ambrose,5102398,765,2/29/1984,27,0,0,10,3,3400,5600,5600,128,113,1747182,183,78,M/AM RLC,3,1,2,3,1,3,3,6,1,2,1,11,13,11,14,13,14,7,14,5,3,14,12,4,13,5,12,5,14,6,13,13,12,9,13,13,7,13,9,12,11,11,10,13,11,12,20,12,8,5,3,9,12,11,11,13,15,7,15,15,18,1,1,1,16,20,17,15,20,M/AM RLC,526,1,1,1,20,15,17,1,1,1,1,10,14,16,1,1,35802847379528,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
13/6/2011,Danny Rose,5134489,765,7/2/1990,20,0,0,20,3,2750,5750,5400,143,115,23815623,175,73,M/AM L,3,3,3,3,1,1,1,6,3,1,2,6,11,11,11,12,4,10,10,5,4,11,8,10,12,19,10,14,10,10,10,10,12,12,6,11,10,12,12,17,10,9,5,20,15,15,11,11,10,14,8,14,7,10,8,14,6,11,7,13,10,8,15,9,20,20,12,20,14,M/AM L,413,1,1,14,14,20,12,1,15,1,1,10,20,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Danny Pugh,5101728,765,10/19/1982,28,0,0,0,0,3100,6100,6100,130,125,2692960,183,76,M LC,1,3,1,1,3,1,3,4,1,3,2,8,13,11,10,13,9,7,10,7,11,12,5,11,13,8,13,13,13,11,12,12,16,12,8,13,12,16,17,12,13,12,9,20,14,12,12,13,8,12,4,12,2,14,8,8,15,9,16,13,17,2,15,14,20,14,1,20,20,M LC,404,1,1,1,5,14,1,1,15,1,5,20,20,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Danny Blum,35017408,771,1/7/1991,20,0,0,0,0,2500,4350,4350,110,87,186291,184,79,M L,2,1,1,2,1,3,1,1,1,2,2,6,8,11,13,11,5,11,14,9,7,10,10,8,12,6,9,10,12,7,12,8,10,13,2,13,7,13,15,12,11,13,11,20,8,12,4,10,8,9,10,10,17,14,10,14,8,9,16,18,15,15,7,1,20,15,1,20,1,M L,403,1,1,15,1,15,1,1,7,1,1,1,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Danijel Pranjic,652982,761,12/2/1981,29,39,0,15,1,6600,7600,7500,146,142,36973428,172,67,WB/M/AM LC,3,3,2,2,2,2,2,7,3,2,1,15,16,12,14,10,13,6,13,10,10,14,17,9,13,15,12,14,16,10,12,11,14,10,7,17,8,15,16,13,16,10,5,20,13,15,6,17,7,13,7,10,8,16,17,12,18,15,14,18,14,2,15,19,20,19,14,19,20,WB/M/AM LC,434,1,1,1,18,19,14,1,15,1,12,20,19,14,19,1,549756863521,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Danijel Gataric,8725261,771,5/18/1986,25,0,0,0,0,2250,4450,4450,95,89,48704,181,75,D/M/AM RL,2,2,2,3,2,1,2,4,1,2,3,9,12,12,8,10,8,6,9,5,6,12,10,6,12,7,11,7,8,8,11,8,13,13,9,12,6,7,7,13,12,10,11,13,10,12,20,9,10,10,9,10,5,13,5,12,9,10,10,12,12,11,20,9,20,16,20,16,8,D/M/AM RL,125,1,1,5,8,13,16,1,10,20,2,6,16,20,1,9,1048706,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Daniele Mannini,838369,776,10/25/1983,27,0,0,3,0,4750,6250,6750,144,132,10092267,183,78,M/AM RL,2,3,2,1,1,3,3,5,2,1,2,11,14,12,11,9,5,9,9,11,10,13,7,7,12,15,11,8,9,13,10,9,10,11,5,13,8,11,13,14,13,12,10,15,11,15,20,14,11,10,8,12,8,15,12,12,13,6,10,6,10,2,1,12,18,20,20,18,1,M/AM RL,525,1,1,1,1,18,20,1,1,1,1,1,16,18,12,12,584115552259,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Daniele Galloppa,7982700,776,5/15/1985,26,2,0,9,0,4600,6500,6800,145,135,7383785,182,81,M LC,2,1,2,2,2,3,1,6,3,3,2,10,14,13,12,15,12,8,13,11,11,16,15,12,16,11,12,10,13,13,14,14,15,15,13,13,13,13,16,13,12,10,9,20,11,12,10,12,10,11,10,12,14,13,9,15,14,11,11,8,10,9,1,1,20,1,1,18,20,M LC,404,1,1,1,1,1,1,1,1,1,10,20,18,1,1,1,17592186044416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Daniel Toribio,67022041,796,10/5/1988,22,0,0,0,0,2500,5000,5000,128,104,1862465,172,71,DM/M LC,1,3,2,1,1,3,2,5,3,3,1,8,9,9,6,11,12,10,8,8,10,13,10,12,11,9,12,12,10,10,12,12,13,8,9,12,10,10,12,12,13,10,8,20,12,12,11,12,13,12,7,10,8,10,10,12,12,11,12,9,11,7,12,14,18,1,1,17,18,DM/M LC,314,1,1,1,1,1,1,1,12,1,20,18,17,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Daniel Royer,16018632,755,5/22/1990,21,2,0,5,0,1250,5444,4250,140,121,3002419,177,72,M/AM RLC,2,3,1,3,3,2,2,1,3,1,2,9,13,13,10,13,10,10,11,5,11,11,7,11,14,8,9,13,9,8,11,11,8,15,8,11,12,11,11,13,14,10,11,17,14,13,20,14,12,8,6,4,6,11,5,19,13,9,11,8,9,13,1,11,20,20,20,20,20,M/AM RLC,416,1,1,1,1,20,17,1,1,1,1,20,20,20,11,11,2748780118016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
13/6/2011,Daniel Osvaldo,962383,776,1/12/1986,25,0,0,12,2,5500,6900,7500,160,152,31560891,185,78,AM/S RL,3,3,2,1,2,3,3,3,1,2,3,9,13,14,15,12,11,14,13,7,9,13,13,9,15,14,14,18,14,14,12,13,12,13,16,14,8,14,16,13,12,15,13,12,13,14,20,15,15,12,12,13,13,13,12,16,8,11,10,9,11,10,1,1,5,16,15,16,10,AM/S RL,625,1,1,20,10,16,15,1,1,1,1,1,5,1,1,1,4432414638080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Daniel Nieto,67046587,796,5/4/1991,20,0,0,0,0,2500,4500,4500,117,98,3312318,173,60,M/AM L,1,1,2,3,1,2,1,1,1,2,3,11,14,14,13,14,10,8,10,3,7,12,10,9,14,5,10,3,14,11,11,9,7,14,11,9,4,9,11,10,12,12,9,20,11,12,9,8,4,10,13,4,4,10,7,11,8,13,12,15,11,3,1,1,17,20,1,20,3,M/AM L,523,1,1,14,3,20,1,1,1,1,1,1,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Daniel Heinze,35014610,771,10/17/1987,23,0,0,0,0,700,3900,3900,95,78,24501,178,70,AM/S RL,1,2,1,3,3,2,1,1,2,3,1,6,9,11,13,9,4,5,15,6,5,10,5,5,11,15,10,12,7,9,8,11,9,11,9,10,5,11,11,12,10,9,10,9,11,10,20,9,7,9,7,16,3,12,6,11,10,14,13,13,12,5,1,1,14,20,20,16,14,AM/S RL,515,1,1,18,14,16,20,1,1,1,1,11,13,14,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Daniel Halfar,35000060,771,1/7/1988,23,0,0,3,2,4900,6300,6350,139,126,2130784,173,64,M/AM RL,2,1,3,1,1,3,1,3,1,2,1,15,13,14,8,13,16,6,11,4,8,12,14,7,13,11,11,13,11,11,12,13,16,12,7,14,8,12,13,14,15,13,6,20,12,14,10,12,10,9,7,7,6,15,9,15,12,11,14,14,16,4,1,1,18,20,16,20,12,M/AM RL,525,1,1,8,12,20,16,1,1,1,1,1,18,15,1,1,70373039144960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Daniel Didavi,92012101,771,2/21/1990,21,0,0,4,0,3250,5600,5900,122,112,1289547,180,77,M LC,3,3,1,3,1,1,2,3,2,1,3,13,14,12,8,13,15,7,12,4,3,14,13,7,14,7,12,7,11,11,16,11,9,14,4,12,8,13,14,12,12,13,11,20,11,11,8,12,10,10,4,10,10,8,9,12,13,14,14,8,8,4,1,1,20,15,1,20,17,M LC,404,1,1,1,1,15,1,1,1,1,1,17,20,1,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Daniel Caligiuri,91003264,771,1/15/1989,22,0,0,0,0,3750,6000,6000,132,128,3726123,182,79,AM RL,3,1,2,1,1,3,2,5,3,1,1,10,14,14,11,10,8,8,9,13,8,13,7,9,9,13,12,11,8,11,10,8,9,9,8,13,14,12,14,14,14,16,9,10,12,15,20,15,13,5,8,8,8,13,5,5,11,13,15,10,7,17,1,1,9,20,20,18,9,AM RL,505,1,1,1,9,18,20,1,1,1,1,7,9,5,1,1,70918499991568,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
13/6/2011,Daniel Brückner,8718004,771,2/14/1981,30,0,0,0,0,4250,6000,6000,122,120,3543391,183,74,M/AM L,3,2,3,1,2,2,1,1,3,3,2,14,13,13,11,12,14,8,12,7,7,13,10,9,13,13,11,11,10,10,11,10,12,15,9,12,7,10,12,14,14,12,10,20,17,14,11,12,10,9,12,7,8,10,11,12,9,11,9,7,6,15,1,14,19,20,1,20,12,M/AM L,523,1,1,11,12,20,1,1,1,1,1,10,19,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Daniel Brosinski,35008235,771,7/17/1988,22,0,0,4,1,3000,5450,5450,121,109,98824,178,65,M/AM RL,1,1,3,2,2,2,2,1,2,3,2,10,12,13,8,10,13,7,10,8,5,12,11,8,11,6,10,12,8,8,9,10,12,8,8,9,7,13,15,13,13,10,7,20,11,13,15,12,7,9,6,12,8,10,10,12,11,8,12,14,10,8,1,8,16,20,18,20,1,M/AM RL,525,1,1,1,1,20,18,1,1,1,1,1,15,16,8,8,134217729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Daniel Bierofka,6001652,771,2/7/1979,32,3,1,22,7,5200,6300,6200,142,126,4324233,178,75,M/AM RLC,2,2,1,3,3,2,2,1,1,3,3,12,12,11,7,12,9,5,12,4,8,11,6,13,12,17,10,16,14,11,11,12,17,11,15,12,9,14,16,12,12,11,6,17,10,11,20,12,12,14,5,13,16,16,9,15,18,12,17,16,12,6,11,13,20,19,18,20,18,M/AM RLC,416,1,1,1,10,19,17,1,11,1,15,18,20,18,13,1,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Dani Benítez,7458304,796,4/7/1987,24,0,0,0,0,3000,6500,6500,160,133,2140468,181,69,M/AM L,2,3,1,2,1,2,2,5,2,2,2,12,14,14,10,14,16,7,14,5,7,15,7,5,15,13,12,12,11,10,12,11,12,15,7,15,10,9,12,16,14,12,10,20,15,15,6,14,10,11,12,12,4,12,5,16,10,12,12,5,10,7,1,1,20,20,1,20,1,M/AM L,413,1,1,1,1,20,1,1,1,1,1,1,20,1,1,1,36352603195393,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
13/6/2011,Damien Tibéri,34007722,769,8/23/1985,25,0,0,0,0,2500,3800,3800,128,115,1687664,181,70,M/AM L,3,2,2,3,1,2,3,1,1,2,2,14,14,12,7,12,13,8,12,10,7,12,8,8,12,7,11,9,13,13,13,12,14,11,8,11,10,13,15,14,12,13,9,20,14,11,5,15,11,14,7,13,9,12,6,13,15,12,14,14,14,8,15,15,18,20,1,20,10,M/AM L,523,1,1,1,10,20,1,1,15,1,10,10,18,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Damien Duff,2014387,789,3/2/1979,32,87,8,0,0,5500,7000,6900,160,138,6015288,178,78,AM RL,3,1,3,3,1,2,1,4,1,1,1,12,14,14,13,14,10,4,12,1,8,14,8,8,15,9,14,11,13,12,12,13,15,14,7,15,9,15,14,13,15,14,7,20,12,13,12,14,8,13,8,13,17,15,15,13,16,17,16,9,15,7,1,1,15,20,20,20,10,AM RL,505,1,1,10,10,20,20,1,1,1,1,1,15,10,1,1,563500246106112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Daisuke Matsui,775004,116,5/11/1981,30,28,1,3,0,5300,6600,5900,145,132,5634078,175,70,M/AM RLC,3,2,2,3,3,3,2,1,3,2,3,14,14,15,10,16,8,8,12,5,5,13,10,5,15,8,12,12,10,10,14,10,13,16,6,13,5,10,13,15,15,11,7,14,12,13,20,14,7,12,5,15,9,10,15,14,14,9,16,16,16,6,1,1,18,20,16,20,18,M/AM RLC,526,1,1,1,18,20,16,1,1,1,1,14,18,16,1,1,2322202917601280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Crivellaro,2111397,1651,2/18/1989,22,0,0,0,0,500,5400,5400,116,108,432574,184,77,AM RLC,1,3,1,3,2,2,2,4,2,3,3,10,14,14,14,14,10,10,14,2,7,11,10,11,12,10,10,5,6,7,13,13,9,13,6,12,6,6,10,14,11,13,14,8,14,13,20,6,5,11,7,10,12,10,5,10,9,13,7,14,7,11,1,1,9,20,17,17,20,AM RLC,506,1,1,13,20,17,17,1,1,1,1,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cristiano,8877990,1651,9/28/1983,27,0,0,0,0,2750,5750,5750,120,112,4236458,174,69,AM LC,2,3,3,3,2,3,3,3,2,3,2,13,12,13,13,13,12,10,14,9,8,13,12,8,14,10,13,10,11,11,11,11,10,14,10,13,9,10,11,13,14,10,8,20,12,13,7,12,10,10,7,13,11,10,8,14,10,8,11,11,10,5,1,1,12,20,7,19,20,AM LC,504,1,1,5,20,19,7,1,1,1,1,12,10,5,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cristiano Ronaldo,735216,788,2/5/1985,26,81,26,10,3,9500,9750,9500,193,190,-1,185,80,AM RL,3,1,2,1,2,3,1,3,1,3,2,11,13,19,17,18,17,16,17,7,3,15,18,6,18,9,17,13,14,13,13,15,19,20,11,17,5,6,7,16,16,18,14,13,17,19,20,16,15,16,12,12,4,12,18,20,11,18,11,3,5,16,1,1,13,20,20,19,10,AM RL,505,1,1,15,10,19,20,1,1,1,1,1,12,13,1,1,2294234090570504,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0
13/6/2011,Cristiano Doni,1961,776,4/1/1973,38,7,1,0,0,4500,5750,5750,167,120,193729,185,79,M/AM LC,2,3,1,1,3,1,1,5,2,2,1,16,14,14,13,15,18,14,14,6,6,16,16,9,17,15,9,12,12,7,16,13,20,16,18,11,7,12,13,10,10,11,11,13,9,10,20,9,11,12,13,14,14,8,8,13,19,15,16,11,7,13,1,1,16,20,1,17,20,M/AM LC,524,1,1,13,20,17,1,1,1,1,1,10,16,1,1,1,140737488552960,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13/6/2011,Cristian,7448121,796,9/21/1983,27,0,0,0,0,3800,5700,5700,130,115,414765,171,66,AM RLC,3,1,1,3,3,2,1,1,1,1,1,11,12,14,11,13,10,8,11,7,6,14,13,6,15,9,9,8,7,7,14,6,14,14,8,14,8,8,7,14,13,9,7,15,12,14,20,13,9,8,8,11,7,16,14,13,11,12,15,10,11,6,1,1,13,20,16,15,20,AM RLC,506,1,1,13,20,15,16,1,1,1,1,13,11,13,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cristian Rodríguez,5512956,1657,9/30/1985,25,36,3,11,4,5500,7600,7000,148,140,4482210,175,72,AM L,3,3,3,2,3,2,1,9,1,1,1,14,14,14,12,14,13,13,13,8,7,13,15,9,15,13,14,15,13,12,15,11,13,13,14,16,10,10,15,14,14,14,9,20,12,14,4,13,13,13,8,14,11,13,13,14,13,13,12,9,9,6,1,1,13,20,10,20,12,AM L,503,1,1,10,12,20,10,1,1,1,1,7,13,1,1,1,2254550740238336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
13/6/2011,Cristian Lobato,67131458,796,3/7/1989,22,0,0,0,0,3000,5000,5000,125,103,1267463,174,66,WB/M/AM RL,3,1,2,3,1,2,2,3,3,1,1,9,11,12,5,11,8,7,12,4,8,12,8,7,8,14,12,9,6,9,9,12,11,7,6,11,7,10,14,12,10,11,6,12,8,12,20,12,7,10,7,10,4,10,9,12,8,13,8,11,12,11,13,16,19,20,18,20,1,WB/M/AM RL,535,1,1,1,1,20,18,1,13,9,1,1,19,17,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Cristian Fiél,6000679,796,3/12/1980,31,0,0,0,0,3750,5000,6000,132,110,2961138,182,82,M/AM LC,1,1,2,1,3,2,3,1,3,3,2,13,13,12,10,12,15,7,13,7,6,12,11,9,14,12,12,11,12,12,13,13,13,13,9,9,11,12,12,11,13,12,11,20,13,10,12,11,10,11,6,11,10,10,12,12,12,13,12,10,14,7,1,1,20,20,1,15,20,M/AM LC,414,1,1,1,20,15,1,1,1,1,1,20,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Craig Conway,5204885,793,5/2/1985,26,2,0,0,0,3000,6000,5750,136,121,2318860,176,67,M/AM RL,2,1,2,3,3,3,1,8,2,2,2,15,15,14,13,11,15,4,13,3,4,12,6,8,13,7,12,18,11,11,12,13,15,13,4,13,7,12,11,14,12,13,8,13,12,12,20,12,12,9,4,16,6,10,12,14,10,11,12,6,8,10,1,11,18,20,19,20,14,M/AM RL,525,1,1,8,14,20,19,1,1,1,1,1,18,18,11,11,618475290624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Craig Bellamy,2018954,801,7/13/1979,31,62,18,10,1,6000,7600,6850,158,143,7917047,168,70,AM/S RL,1,3,1,3,2,2,1,6,1,3,3,12,13,13,12,14,11,8,12,4,8,11,14,8,12,16,13,15,12,12,12,12,16,12,7,15,9,17,17,17,14,14,6,10,14,15,20,11,11,13,15,14,15,9,14,18,8,8,12,3,4,18,1,1,15,20,15,20,10,AM/S RL,515,1,1,20,10,20,10,1,1,1,1,1,15,15,1,1,204800,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Coutinho,19046041,1651,6/12/1992,19,1,0,7,3,4500,5759,6400,147,128,28869324,172,64,AM LC,2,2,3,3,1,3,1,7,2,1,1,12,12,16,11,16,14,4,12,3,4,15,10,5,16,11,11,9,10,12,16,13,13,18,5,13,8,14,14,15,16,8,6,10,12,12,20,12,8,12,10,12,9,12,16,16,6,13,18,14,16,8,1,1,12,20,13,17,20,AM LC,504,1,1,10,20,17,13,1,1,1,1,12,10,8,1,1,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Constant Djakpa,53000035,24,10/17/1986,24,2,0,15,5,3750,6400,6200,134,124,2409681,177,71,D/WB/M/AM L,2,3,2,1,3,2,2,1,1,2,2,12,14,14,8,12,13,8,14,7,8,12,13,10,15,14,7,10,11,8,11,11,12,13,10,16,8,13,14,16,13,11,10,20,12,14,9,12,12,11,6,14,7,8,15,15,11,12,13,15,10,3,18,20,19,18,1,20,1,D/WB/M/AM L,243,1,1,1,1,18,1,1,18,1,1,1,19,1,20,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Connor Wickham,28030306,765,3/31/1993,18,0,0,3,0,3900,6215,6500,153,113,114999996,191,90,S RL,1,2,3,2,1,3,3,2,2,1,3,4,8,13,12,14,2,11,5,18,3,13,12,8,12,10,8,12,10,10,11,12,15,10,9,12,10,12,12,13,10,10,15,8,12,14,20,7,17,10,3,12,9,10,10,15,14,10,12,10,12,6,1,1,1,15,15,15,1,S RL,605,1,1,20,1,15,15,1,1,1,1,1,1,1,1,1,1125899906843140,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Clément Tainmont,34006434,769,2/3/1986,25,0,0,0,0,1300,2650,2650,115,106,32915,185,72,AM L,3,2,2,1,2,1,3,1,3,3,1,12,12,11,9,13,8,14,11,7,5,10,8,5,13,9,10,12,11,11,10,11,16,11,6,11,9,8,14,14,13,14,12,20,14,13,5,11,11,12,9,13,6,8,15,12,13,15,14,14,14,6,10,10,15,20,1,20,1,AM L,503,1,1,12,1,20,1,1,10,1,1,1,15,1,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
