GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Andrew Surman,5109929,765,8/20/1986,24,0,0,4,1,3400,5750,5850,140,124,3672321,178,73,D/M LC,1,2,1,3,1,3,2,2,3,2,3,10,12,11,11,13,13,10,13,4,10,14,12,11,13,9,12,8,12,10,13,11,11,12,14,11,13,13,14,12,11,13,10,20,14,12,13,12,10,11,5,13,6,11,14,14,13,12,13,14,12,7,17,14,20,10,14,20,15,D/M LC,424,1,1,1,1,10,1,1,17,1,1,15,20,14,14,1,549755814912,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Andrew Sinkala,6001650,54,6/18/1979,31,22,1,0,0,4250,6750,5950,124,119,1689905,175,75,D/DM/M C,1,2,3,3,3,1,2,1,1,2,3,6,10,12,6,8,7,11,13,7,14,13,8,15,13,9,13,12,13,4,10,14,14,10,8,13,14,14,13,12,12,13,8,10,13,13,20,15,14,10,11,8,14,14,15,11,14,9,13,15,16,5,16,1,17,1,12,1,17,D/DM/M C,331,1,1,1,1,1,1,16,1,12,20,17,1,1,1,1,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Andrew Crofts,5113587,801,5/29/1984,27,17,0,10,1,3600,6400,6150,125,122,4494160,176,73,M C,2,1,1,2,3,1,1,4,3,3,2,7,10,11,11,11,7,11,11,6,12,12,10,14,13,14,11,16,11,13,11,13,17,8,13,12,11,14,15,11,12,14,11,8,16,12,20,16,15,15,14,13,3,14,6,16,12,13,18,14,15,2,12,8,20,14,14,10,20,M C,401,1,1,1,14,4,4,1,8,12,15,20,10,14,8,8,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Andrés Iniesta,824041,796,5/11/1984,27,58,9,19,6,8750,9100,9100,187,182,57909748,170,65,M/AM LC,3,1,3,3,1,3,2,7,2,2,1,15,15,19,12,19,14,5,13,5,7,20,13,10,20,5,18,12,19,17,20,17,15,19,11,18,12,17,13,14,18,12,6,14,15,12,20,14,7,16,4,18,13,16,6,15,16,17,19,16,15,4,1,1,19,20,13,15,20,M/AM LC,524,1,1,1,20,15,13,1,1,1,9,19,13,13,1,1,17609639592128,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Andreas Ottl,8707853,771,3/1/1985,26,0,0,4,0,5400,6650,6650,136,130,6301858,185,77,DM/M C,3,3,3,2,2,1,2,6,2,2,2,8,12,9,12,10,9,10,13,12,12,12,9,12,11,8,11,9,13,14,12,11,9,9,12,12,15,17,14,13,13,13,15,10,16,14,20,17,14,14,8,15,5,14,8,10,12,10,13,14,14,8,10,14,18,5,14,10,18,DM/M C,311,1,1,1,5,1,1,10,1,1,20,18,1,1,10,14,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Andreas Neuendorf,8677,771,2/9/1975,36,0,0,23,1,2550,5450,5450,140,109,134031,178,74,M/AM RC,2,2,3,2,2,2,1,4,2,2,3,12,12,12,7,12,11,7,11,6,7,13,10,8,13,12,14,13,12,12,12,12,10,11,13,12,7,13,11,12,12,9,7,20,12,12,10,11,12,13,11,14,14,18,6,14,18,10,9,11,5,14,1,1,18,20,18,12,20,M/AM RC,523,1,1,1,20,10,1,1,1,1,1,15,12,18,1,1,196608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Andreas Luck,35014822,771,12/8/1985,25,0,0,0,0,500,3100,3100,76,62,1067,196,86,DM/M C,2,1,1,3,2,1,3,1,2,2,3,5,2,5,4,9,7,8,8,1,6,12,7,10,10,13,10,9,6,7,7,9,9,6,1,8,12,15,11,12,12,12,14,3,17,12,20,12,7,10,10,10,11,10,8,14,10,7,12,14,17,1,1,1,17,1,1,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Andreas Lambertz,8718026,771,10/15/1984,26,0,0,0,0,4700,6300,6300,129,126,5395655,175,67,M/AM LC,3,3,1,1,1,3,3,5,3,1,3,15,12,13,11,13,14,9,12,5,11,13,14,13,10,12,14,16,13,12,12,15,17,13,18,14,12,17,17,12,13,12,8,20,12,12,5,16,11,15,6,10,7,15,7,8,18,10,16,16,8,6,1,1,19,20,14,20,19,M/AM LC,524,1,1,1,18,20,12,1,1,1,12,19,18,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Andrea Poli,43006570,776,9/28/1989,21,0,0,13,1,4500,6500,6650,172,134,2421477,181,70,M C,2,2,1,1,3,1,2,5,3,2,3,15,10,12,10,16,12,10,12,8,10,17,10,12,15,12,12,12,14,15,15,15,12,16,10,17,12,12,12,13,12,12,10,10,15,10,20,16,12,16,10,16,8,12,15,16,12,10,10,10,10,14,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,10,20,1,1,1,1,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Andrea Pirlo,703963,776,5/19/1979,32,74,9,46,16,7700,8000,8000,181,159,9958211,177,68,DM/M C,3,3,3,2,3,2,1,5,2,2,2,14,15,13,12,16,13,7,14,9,13,17,18,7,19,10,14,12,18,15,18,17,14,18,15,13,15,16,14,11,13,14,8,14,14,12,20,14,11,14,9,16,14,14,13,14,18,19,18,20,19,6,1,1,18,14,8,7,18,DM/M C,311,1,1,1,14,1,1,1,1,1,20,18,7,8,1,1,8864817217664,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Andrea Parola,3802584,776,4/22/1979,32,0,0,0,0,3000,5800,5700,90,89,776445,179,74,DM/M C,3,2,1,1,1,1,3,8,3,2,1,8,5,9,8,12,9,14,4,11,12,13,9,13,10,14,14,14,11,12,12,14,10,8,9,10,16,14,9,7,10,14,5,20,15,8,5,10,10,10,9,11,10,7,12,14,14,12,10,13,13,12,6,1,19,1,5,9,19,DM/M C,311,1,1,1,1,1,1,6,1,1,20,19,9,5,1,1,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Andrea Lazzari,7982744,776,12/3/1984,26,0,0,10,1,4500,6400,6400,130,128,2594732,184,75,M/AM LC,2,2,2,2,2,2,2,2,2,2,2,12,14,11,11,16,12,9,14,11,9,15,12,11,16,10,12,12,11,8,16,10,8,15,8,13,10,13,12,8,12,18,10,20,16,11,13,15,14,12,8,13,6,16,8,15,12,11,12,18,17,10,1,1,20,18,12,19,20,M/AM LC,414,1,1,6,18,16,12,1,1,1,1,20,19,10,1,1,8796095120640,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Andrea Cossu,706323,776,5/3/1980,31,2,0,0,0,5750,6750,7200,146,144,3222624,171,63,M/AM C,1,1,1,2,2,2,1,10,3,1,2,12,14,17,6,15,13,7,11,6,8,15,10,7,15,15,16,13,12,13,15,13,18,16,14,16,10,14,14,16,18,11,5,14,15,10,20,12,11,12,11,12,7,12,6,10,20,10,18,12,8,12,1,1,16,20,10,10,20,M/AM C,521,1,1,1,20,10,10,1,1,1,8,16,1,1,1,1,18691697672208,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
13/6/2011,Andrea Bertolacci,43028376,776,1/11/1991,20,0,0,0,0,2500,5750,5750,166,125,1700160,179,75,M C,3,2,3,1,1,1,2,1,2,1,3,9,11,13,12,12,9,8,12,9,12,15,8,13,13,12,13,13,13,12,14,11,15,12,13,15,12,14,15,13,13,10,9,20,13,13,5,14,11,13,11,12,8,13,11,14,14,13,14,13,14,5,1,1,20,15,1,1,20,M C,401,1,1,7,15,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Andrea Barberis,43078258,776,12/11/1993,17,0,0,0,0,50,2600,2600,116,60,142499,188,80,M C,1,2,3,3,2,1,3,1,2,1,2,3,7,7,6,12,8,8,8,2,10,11,8,12,12,15,6,2,7,8,12,7,7,3,10,3,12,13,10,10,8,7,12,8,18,11,20,8,4,10,7,10,6,10,9,16,6,13,11,7,10,6,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,André Viana,55045207,788,12/27/1992,18,0,0,0,0,350,1500,1500,84,65,73813,181,74,M C,2,1,2,1,3,3,1,1,3,1,3,6,7,5,9,13,9,3,10,2,9,10,8,11,10,14,10,7,6,5,9,10,7,8,9,5,8,12,12,13,7,7,8,8,13,11,20,8,5,7,12,10,8,10,12,13,10,17,13,14,15,9,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,André Martins,55009957,788,1/21/1990,21,0,0,4,1,1250,5250,5250,125,110,2844006,166,56,M C,1,1,2,1,1,2,2,1,2,3,2,12,12,12,10,14,11,6,11,7,9,13,11,10,14,12,13,11,11,11,12,12,14,11,9,11,10,14,14,13,11,6,6,8,10,12,20,10,8,12,9,9,7,11,10,11,14,12,15,15,15,5,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,10,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,André Leão,8876784,788,5/20/1985,26,0,0,0,0,3000,5650,5650,125,115,1499999,185,78,DM/M C,1,1,1,1,2,2,2,5,1,3,1,15,14,13,12,14,15,11,15,11,11,14,15,11,15,11,13,11,14,14,14,13,15,11,11,13,12,14,14,12,13,13,13,20,12,11,5,11,12,12,7,10,9,12,15,5,12,7,10,5,5,3,1,1,20,10,1,10,20,DM/M C,421,1,1,1,10,1,1,1,1,1,17,20,10,1,1,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,André Hoffmann,92014088,771,2/28/1993,18,0,0,0,0,1750,4750,5250,139,95,8526651,187,85,D/WB/DM RC,2,2,1,3,1,3,1,3,3,3,1,5,8,7,6,9,6,11,7,11,12,9,7,12,12,12,12,13,10,11,6,11,8,6,12,7,11,13,10,10,10,12,13,9,12,11,20,12,12,11,9,12,8,11,10,20,20,6,14,18,14,11,20,16,15,1,19,12,20,D/WB/DM RC,123,1,1,1,1,1,1,20,12,19,18,15,1,1,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,André Fontes,745055,788,5/27/1985,26,0,0,0,0,750,3000,3000,100,93,110617,179,75,M C,1,3,1,3,2,3,3,4,3,2,1,10,10,10,9,12,10,10,10,10,9,10,10,11,12,10,11,10,12,11,10,10,12,7,10,11,11,12,11,11,11,11,11,8,12,11,20,11,11,11,7,9,9,13,9,10,12,10,14,14,13,5,1,1,20,13,10,10,20,M C,401,1,1,1,13,1,1,1,1,1,10,20,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,André Cunha,7002129,788,2/16/1978,33,0,0,0,0,1000,3000,3000,105,100,40129,182,79,DM/M C,3,2,1,3,1,3,2,1,3,1,2,11,11,11,13,12,9,12,10,5,5,11,12,6,13,10,10,12,15,11,12,12,11,10,7,14,8,12,13,8,9,13,12,12,12,9,20,11,13,12,6,10,6,8,8,11,11,9,10,16,15,5,1,1,20,14,1,1,20,DM/M C,421,1,1,10,14,1,1,1,1,1,17,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,André Castro,55004179,788,4/2/1988,23,0,0,10,0,4750,5500,6250,147,130,890896,179,75,M/AM C,3,3,3,1,1,3,3,6,1,3,1,12,13,10,12,14,9,10,15,10,12,13,12,12,13,13,11,13,14,13,10,13,16,9,11,12,14,15,16,14,14,12,11,8,13,13,20,12,12,13,9,11,7,14,10,13,18,12,16,13,13,5,1,1,20,17,10,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,10,20,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,André Carvalho,744550,788,3/12/1985,26,0,0,0,0,750,3000,3000,90,78,7255,178,72,M C,2,1,1,2,2,2,2,1,1,2,3,10,10,10,8,12,10,10,10,9,10,11,12,9,12,11,12,11,10,11,11,10,7,12,9,11,11,12,11,10,11,11,11,6,12,11,20,11,11,10,8,11,8,10,14,18,15,16,9,7,8,7,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,10,20,1,1,1,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,André Ayew,8442448,21,12/17/1989,21,32,2,12,4,6050,7500,6750,165,150,13000000,176,72,M/AM LC,1,1,2,2,2,2,3,4,3,3,3,11,13,15,11,14,8,14,12,5,6,13,15,13,15,14,13,15,13,13,13,14,16,13,13,13,12,16,18,16,15,15,9,20,15,16,5,17,13,15,14,16,7,12,13,17,13,12,12,13,14,12,8,8,20,17,10,17,20,M/AM LC,414,1,1,12,12,17,10,1,8,1,1,20,17,10,8,1,2251954432507944,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,André Almeida,55011100,788,9/10/1990,20,0,0,0,0,1750,5300,5300,116,106,394510,186,75,D/M RC,3,2,1,2,3,3,1,5,2,1,2,12,12,12,9,13,12,8,12,8,10,13,13,9,14,10,14,10,12,12,12,13,12,11,12,12,13,13,11,12,12,10,11,6,13,12,20,11,11,9,6,10,8,12,11,15,14,12,14,14,14,5,20,8,20,13,20,10,20,D/M RC,113,1,1,1,13,10,10,5,1,20,10,20,10,10,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Anderson,320552,1651,4/13/1988,23,8,0,0,0,6500,7250,7500,168,151,18232426,176,69,M C,1,1,2,1,1,2,2,7,3,2,3,12,13,13,5,15,14,7,3,7,8,15,15,12,15,14,13,14,13,12,14,11,13,12,7,13,10,16,17,18,16,17,8,20,16,16,13,12,17,12,10,16,5,9,14,16,13,18,12,11,15,8,1,1,20,15,10,12,20,M C,401,1,1,1,15,11,10,1,1,1,12,20,12,8,1,1,17179869316,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ander Iturraspe,67037562,796,3/8/1989,22,0,0,0,0,4350,6250,6250,144,128,1494451,187,75,M C,2,3,3,2,2,2,2,3,1,2,1,4,10,12,10,13,6,12,13,7,9,13,8,11,14,10,11,12,11,12,14,13,13,11,11,10,11,15,13,13,11,12,14,14,11,13,20,13,13,12,7,12,7,11,14,12,14,13,10,10,13,5,1,1,20,14,14,1,20,M C,401,1,1,1,14,1,1,1,1,1,10,20,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ander Herrera,67009261,796,8/14/1989,21,0,0,9,1,4950,7000,7000,161,139,35999999,182,72,M/AM C,2,2,1,2,1,1,3,4,1,1,1,11,10,14,8,18,9,8,10,8,6,16,11,10,17,14,13,12,13,11,18,15,16,16,12,13,8,15,13,14,18,7,10,11,12,12,20,11,8,8,12,16,6,12,11,15,14,13,15,12,13,8,1,1,20,18,10,10,20,M/AM C,411,1,1,1,18,10,10,1,1,1,9,20,10,10,1,1,17592187093136,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Amara Ouattara,8628504,9,10/21/1983,27,10,0,4,0,950,3900,1950,90,78,8421,187,85,DM C,1,2,2,3,1,3,2,1,2,3,3,5,7,9,6,9,7,14,10,5,11,10,8,6,12,13,12,13,10,11,9,8,13,11,8,9,9,12,12,12,8,15,13,5,14,10,20,12,15,12,13,10,8,10,9,13,12,8,12,9,10,7,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Amara Baby,85040310,769,2/23/1989,22,0,0,0,0,2600,5264,3900,145,117,984487,183,68,DM/M/AM LC,3,2,3,2,3,1,1,1,1,3,3,8,9,13,8,11,9,9,11,6,3,11,10,6,15,9,12,10,12,12,13,11,14,13,7,13,11,13,12,16,12,13,11,20,12,14,8,14,9,13,7,15,7,10,9,11,13,9,15,11,19,16,1,1,20,16,1,18,20,DM/M/AM LC,434,1,1,1,12,16,1,1,1,1,16,20,18,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Álvaro Rubio,4211082,796,4/18/1979,32,0,0,1,1,3900,6000,6000,145,118,1301255,178,75,DM/M C,2,1,1,3,3,3,2,5,2,2,3,13,11,13,11,16,13,11,14,6,10,14,5,12,14,14,15,14,15,14,12,15,15,14,10,12,14,14,12,10,10,14,10,5,13,10,20,12,12,14,12,14,5,16,16,14,13,17,18,17,14,8,10,8,20,10,10,1,20,DM/M C,421,1,1,1,10,1,1,1,1,10,16,20,1,10,1,8,332,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Altin Lala,3601057,752,11/18/1976,34,74,3,0,0,3950,6325,6000,134,115,416285,172,68,DM/M C,3,3,1,3,1,1,2,6,2,3,3,7,9,7,6,9,8,7,7,12,17,12,12,17,8,18,16,17,14,17,7,10,17,8,18,6,16,19,14,12,14,13,9,12,15,7,20,12,12,18,17,11,7,14,18,13,19,11,15,7,13,8,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,2199027449856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Alou Diarra,876548,769,7/15/1981,29,34,0,15,1,5800,7200,6450,155,144,9999999,190,79,DM C,3,2,2,2,1,3,2,1,2,3,2,5,11,8,8,12,10,17,12,8,15,12,7,16,12,17,16,16,15,12,8,13,16,6,18,7,15,15,17,14,12,17,16,8,14,12,20,18,17,12,17,16,6,10,13,16,12,13,11,11,10,13,13,1,15,1,10,1,15,DM C,301,1,1,1,1,1,1,13,1,1,20,15,1,10,1,1,8623489088,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Alon Abelski,35025442,771,5/29/1989,22,0,0,0,0,1750,4600,4600,115,92,389074,173,65,M/AM C,2,3,3,3,1,2,1,2,1,2,1,9,5,13,8,10,6,3,12,3,9,11,9,8,11,6,11,10,11,11,12,13,10,12,6,13,10,8,11,11,11,13,5,16,6,12,20,6,3,10,12,10,7,10,7,15,11,16,16,12,18,10,1,1,17,20,1,1,20,M/AM C,521,1,1,1,20,1,1,1,1,1,1,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Almog Cohen,42004287,775,9/1/1988,22,7,0,14,0,5200,6600,6400,144,128,3930350,169,65,DM/M C,2,1,2,2,3,1,1,1,2,2,3,9,8,11,9,13,10,5,14,8,14,13,7,14,15,14,13,15,11,12,10,13,16,8,11,11,13,14,17,14,12,9,6,9,12,13,20,15,10,15,4,11,7,8,17,14,13,14,17,15,16,4,1,1,18,12,1,1,18,DM/M C,311,1,1,1,12,1,1,1,1,1,20,18,1,1,1,1,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Almen Abdi,5725575,798,10/21/1986,24,6,0,5,0,4800,6400,6700,142,137,5190382,182,75,M/AM C,2,1,3,2,1,3,2,1,3,2,1,12,12,12,11,14,14,8,16,4,8,14,13,12,14,13,14,12,14,11,15,11,11,14,7,12,10,14,15,12,12,12,10,11,12,13,20,12,11,14,8,13,9,15,9,14,10,10,10,14,13,9,1,1,19,20,1,1,20,M/AM C,521,1,1,1,20,1,1,1,1,1,14,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Alexis Duval,85096898,769,10/2/1992,18,0,0,0,0,900,1850,1850,110,75,101448,183,77,AM C,3,1,1,1,3,3,2,1,2,3,3,8,9,10,9,11,9,3,11,1,7,10,9,8,11,11,10,3,8,8,11,8,6,9,10,9,4,7,10,13,13,13,9,5,17,13,20,6,7,8,7,7,13,10,9,16,8,5,4,14,13,7,1,1,15,20,1,1,20,AM C,501,1,1,1,20,1,1,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
