GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,André Pedrosa,83141669,788,12-Apr-97,20,0,0,0,0,1256,4522,4500,127,105,34431,185,70,DM C,3,1,3,2,1,1,2,3,2,3,4,7,8,10,8,12,7,10,8,8,12,12,11,12,12,13,13,13,12,13,11,10,13,10,9,10,13,13,12,12,11,10,10,10,13,13,20,12,11,10,8,9,10,12,16,13,14,14,14,13,10,5,8,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,8,1,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Claudio Falcão,83148722,1651,03-Jul-94,22,0,0,0,0,1750,5000,5500,120,110,31599,185,73,DM ,1,4,2,3,2,3,2,2,2,3,1,8,8,11,8,12,7,8,12,10,12,12,12,13,12,13,13,14,11,13,12,11,14,11,9,12,13,13,13,12,12,9,10,8,12,13,20,13,10,13,8,11,10,13,13,13,13,13,13,12,10,6,12,1,10,1,1,1,12,DM ,300,1,12,1,1,1,1,12,1,1,20,10,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Jacob Adebanjo,84100406,38,05-Sep-93,23,0,0,0,0,1264,4300,4250,110,100,3840,184,78,D/DM RC,1,3,1,1,1,3,2,4,2,2,1,7,7,10,8,12,7,12,8,10,11,12,11,12,12,16,12,14,10,11,11,10,12,10,9,10,12,13,12,12,12,10,13,4,14,13,20,13,13,10,9,4,10,16,13,11,13,12,13,12,10,5,17,1,10,1,15,1,17,D/DM RC,323,1,1,1,1,1,1,17,1,15,20,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Merlin Tandjigora,85051090,19,06-Apr-90,27,17,1,0,0,1565,4854,6300,132,126,727561,172,75,DM/M C,1,4,3,1,4,3,2,1,3,2,3,8,10,11,6,11,13,10,8,7,12,12,7,14,11,14,15,14,12,14,10,12,15,9,12,11,14,15,16,15,13,14,7,9,14,14,20,16,10,15,11,14,5,10,12,14,13,12,13,11,11,6,1,1,20,10,10,8,20,DM/M C,421,1,1,1,1,8,10,1,1,1,19,20,8,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Claude Gonçalves,85137738,788,09-Apr-94,23,0,0,0,0,4500,5600,5600,126,112,152888,173,62,DM/M C,2,3,2,3,3,3,1,3,2,1,1,10,9,12,5,13,9,9,8,8,13,13,8,13,12,13,13,12,13,12,11,12,13,6,8,12,6,13,13,14,13,15,9,8,12,14,20,13,13,14,8,11,8,11,13,11,12,13,14,13,14,8,1,1,20,5,1,1,20,DM/M C,311,1,1,1,5,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rafael Miranda,8827957,1651,11-Aug-84,32,0,0,0,0,4250,5650,6000,126,120,232186002,179,72,DM/M C,3,1,3,1,1,3,2,1,2,1,3,8,9,10,9,13,8,10,8,10,11,14,10,13,13,12,11,12,13,13,13,12,12,8,16,11,14,16,13,11,12,14,11,12,11,11,20,12,12,13,8,14,14,12,12,13,13,6,14,14,5,5,13,12,17,1,13,1,17,DM/M C,311,1,1,1,1,1,1,1,1,13,20,17,1,10,1,12,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,André Leão,8876784,788,20-May-85,32,0,0,0,0,4500,6450,6450,133,129,232186002,185,78,DM/M C,2,1,1,2,2,4,1,1,3,1,1,14,13,12,8,14,12,9,10,10,11,14,14,13,14,13,14,13,14,15,13,14,15,13,13,8,13,15,15,11,11,12,12,20,12,10,10,13,12,14,7,12,9,12,15,5,11,7,10,5,5,4,12,1,20,5,1,10,20,DM/M C,421,1,1,1,5,1,1,12,1,1,19,20,10,1,1,1,524544,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Wendel,90072860,1651,28-Aug-97,19,0,0,0,0,4250,6850,6850,163,137,27181706,180,75,DM/M C,2,1,2,1,3,3,3,2,2,1,1,12,12,15,10,14,10,10,14,12,13,12,10,14,14,11,14,13,13,12,13,11,12,14,12,13,13,14,13,14,13,13,8,10,14,14,20,15,14,13,6,13,7,12,17,12,9,12,7,10,9,6,1,1,20,12,1,1,20,DM/M C,421,1,1,1,12,1,1,1,1,1,19,20,1,1,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Hassan Yebda,916298,5,14-May-84,33,28,2,0,0,4000,5900,5900,138,118,93342,187,77,DM/M C,1,3,2,1,3,3,1,3,3,4,1,10,11,11,10,13,9,14,11,8,11,12,12,13,12,18,13,13,13,13,12,12,12,7,11,10,12,10,15,10,11,11,12,11,14,10,20,12,15,12,6,12,14,12,14,13,9,11,10,13,11,12,1,1,20,13,7,7,20,DM/M C,421,1,1,1,13,7,7,1,1,1,18,20,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Pablo Hernández,14003946,1652,24-Oct-86,30,4,3,0,0,5800,7250,7250,151,145,232186002,185,81,DM/M/AM LC,3,2,3,2,2,2,2,2,2,2,3,10,14,15,13,15,14,13,14,8,9,15,14,10,15,16,15,16,14,17,14,14,14,14,11,14,11,16,15,10,13,10,14,20,11,14,10,14,14,8,14,11,13,15,12,15,10,9,14,13,8,8,1,1,18,20,10,15,20,DM/M/AM LC,534,1,1,12,20,15,10,1,1,1,16,18,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Guido Pizarro,14004049,1649,26-Feb-90,27,1,0,0,0,5750,7500,7500,155,150,34325712,187,74,DM/M C,3,1,3,2,1,2,2,3,1,3,1,9,13,13,10,15,9,13,11,3,13,15,8,15,16,11,14,13,16,15,16,15,15,13,12,14,16,15,15,11,12,16,13,10,15,13,20,16,13,16,8,15,7,11,13,14,15,12,13,11,16,9,12,1,17,1,7,1,17,DM/M C,311,1,14,1,1,1,1,12,1,1,20,17,1,7,1,1,1152921504611074048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gonzalo Escalante,14024699,1649,27-Mar-93,24,0,0,0,0,5521,6024,6700,145,136,10219245,183,75,DM/M C,3,2,3,2,2,1,2,2,2,1,2,10,12,11,10,14,10,13,13,8,12,13,8,15,12,16,14,15,12,14,11,15,7,9,11,12,15,15,14,13,12,13,11,8,13,13,20,14,12,13,16,12,9,13,15,11,10,11,14,9,18,2,1,1,20,1,14,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Esteban Rolón,14078047,1649,25-Mar-95,22,0,0,0,0,3512,5770,6500,148,130,7957061,175,70,DM/M C,2,1,1,2,3,2,1,2,1,1,3,8,9,11,8,14,5,9,11,4,14,14,10,13,13,14,14,12,13,13,13,14,10,8,15,11,13,14,14,13,12,13,9,11,13,13,20,13,12,10,11,15,13,13,8,15,12,13,18,14,11,7,1,1,20,1,7,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,7,1,1,1224979098648969216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Mikel Rico,1502244,796,04-Nov-84,32,0,0,0,0,4750,6500,6500,141,130,1593043,178,75,M C,3,2,2,3,2,4,2,4,3,2,3,7,10,9,12,11,10,11,12,4,15,11,11,15,11,11,15,15,14,16,10,13,17,10,15,15,15,16,17,13,11,11,10,10,16,12,20,15,12,15,9,15,8,12,10,12,14,15,18,14,18,14,9,10,20,15,13,1,20,M C,401,1,1,1,15,1,1,1,1,9,15,20,1,13,1,10,72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Manu García,1507537,796,26-Apr-86,31,0,0,0,0,3750,6250,6250,127,126,2540546,182,74,WB/DM/M/AM LC,1,1,1,2,2,2,2,1,3,3,1,11,13,11,12,13,6,11,13,12,12,13,11,12,12,13,12,13,11,13,12,13,14,11,14,12,13,14,14,13,11,10,8,20,13,12,8,12,13,13,8,15,7,15,11,10,15,9,15,14,6,5,15,16,18,16,1,17,18,WB/DM/M/AM LC,344,1,1,1,1,16,1,1,15,1,20,18,17,1,16,1,288,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sergio Busquets,1510566,796,16-Jul-88,28,87,2,3,1,8250,8450,8450,171,167,229627891,189,76,DM/M C,4,1,3,3,2,2,2,2,1,1,2,8,11,12,9,16,8,13,10,8,15,17,11,15,15,12,19,13,18,18,16,18,16,9,10,11,17,19,16,10,12,9,14,12,13,12,20,16,13,18,13,16,7,13,8,14,14,14,14,6,8,7,10,1,17,1,1,1,17,DM/M C,311,1,10,1,1,1,1,10,1,1,20,17,1,1,1,1,4503608217370688,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Fran Rico,1511811,796,03-Aug-87,29,0,0,0,0,4650,6750,6750,141,135,11178195,178,71,DM/M C,3,1,2,2,1,4,1,2,4,3,3,11,10,10,11,16,10,9,12,4,9,15,10,9,15,12,15,9,15,14,16,16,15,12,16,12,13,16,14,11,12,13,8,10,8,11,20,13,10,14,13,15,15,12,12,14,15,15,16,16,16,15,1,1,20,9,1,1,20,DM/M C,421,1,1,1,9,1,1,1,1,1,17,20,1,1,1,1,8796097216512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Toni Kroos,156772,771,04-Jan-90,27,76,12,10,2,8400,8700,8500,176,170,232186002,183,76,DM/M C,2,2,3,3,3,1,2,3,1,3,1,18,18,14,13,18,14,7,17,8,8,20,13,9,16,9,17,9,18,14,18,19,9,11,12,14,12,18,12,11,9,12,10,15,12,12,20,15,14,13,10,14,7,13,8,14,8,14,17,18,17,7,1,1,20,11,1,10,20,DM/M C,421,1,1,1,11,1,1,1,1,1,17,20,10,1,1,1,140737492552704,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Paulinho,19003703,1651,25-Jul-88,28,41,9,0,0,6800,7750,7600,155,154,43982772,181,81,M C,2,3,4,2,1,2,3,1,1,2,4,11,11,12,14,14,12,14,13,11,14,14,12,15,13,11,16,12,12,14,14,15,16,14,12,16,12,15,15,14,15,14,12,11,13,14,20,15,14,15,13,12,7,12,7,13,15,12,13,9,11,12,1,1,20,15,1,1,20,M C,401,1,1,1,15,1,1,1,1,1,15,20,1,1,1,1,70866960672,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Casemiro,19061518,1651,23-Feb-92,25,15,0,15,3,7500,8000,8000,167,162,103637332,185,84,DM/M C,2,3,3,1,1,2,1,1,3,2,2,10,11,12,9,14,10,13,12,10,13,14,11,14,13,18,14,16,15,16,12,15,14,12,10,12,16,17,19,12,12,15,13,13,15,14,20,19,17,16,17,11,5,12,13,14,10,14,12,9,11,14,9,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,9,1,1,20,19,1,1,1,1,137438953536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Guilherme,19105719,1651,05-Apr-91,26,0,0,0,0,4000,6650,7000,140,133,16133152,179,77,DM C,1,3,1,1,1,3,3,3,3,2,2,10,12,13,10,12,11,12,14,10,13,13,10,14,14,12,13,12,12,12,13,12,13,9,9,12,14,15,13,14,14,14,10,9,14,13,20,14,12,12,10,11,12,14,10,13,14,14,14,10,14,8,1,1,15,12,12,3,15,DM C,301,1,1,1,12,1,1,1,1,1,20,15,3,12,1,1,896,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gabriel,19153477,1651,18-Sep-93,23,0,0,0,0,4326,5802,6900,145,138,14482157,186,80,DM/M C,2,1,2,1,1,2,1,2,3,1,2,10,10,11,9,13,10,9,13,9,13,15,11,12,15,9,13,12,16,14,14,14,12,14,11,14,14,12,12,12,13,13,9,20,10,13,12,13,13,13,11,12,14,8,12,8,11,16,14,11,14,4,1,1,20,14,1,1,20,DM/M C,421,1,1,1,14,1,1,1,1,1,18,20,1,1,1,1,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Douglas Luiz,19302456,1651,09-May-98,19,0,0,0,0,3250,6650,6650,152,133,21101341,178,65,DM/M C,1,2,3,1,3,3,1,2,3,1,3,7,8,12,11,13,9,11,14,9,15,13,11,14,13,10,13,12,13,13,12,13,13,12,10,13,13,14,13,14,14,12,11,10,13,13,20,13,12,14,11,12,9,11,8,12,12,14,11,11,12,6,1,1,19,1,10,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,10,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Djene Dakonam,211232,50,31-Dec-91,25,30,0,0,0,5200,6450,6450,135,130,3847149,176,71,D/DM RC,3,2,3,2,4,3,2,3,3,2,1,9,11,9,5,11,7,7,8,11,14,9,8,13,10,11,12,13,12,14,11,12,10,8,9,11,12,12,15,15,14,11,7,11,15,14,20,14,12,12,10,6,11,15,6,14,11,12,11,11,16,3,20,15,12,1,19,14,20,D/DM RC,113,1,1,1,1,1,1,20,14,19,18,12,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Mateo Kovacic,24016925,761,06-May-94,23,35,1,7,0,7000,8300,7750,172,160,85235391,178,78,DM/M C,2,3,1,1,2,3,1,1,1,1,1,13,14,17,12,17,12,10,13,7,12,17,12,12,17,14,15,13,14,11,16,14,17,16,11,13,11,15,15,14,15,16,9,10,12,14,20,15,13,12,12,13,8,15,14,14,12,14,16,14,17,9,1,1,20,15,10,10,20,DM/M C,421,1,1,1,15,7,5,1,1,1,18,20,10,10,1,1,2251799949475840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Steven N'Zonzi,34011354,769,15-Dec-88,28,0,0,6,0,6750,7300,7500,155,153,34928206,190,75,DM/M C,3,4,1,2,3,3,3,2,3,1,2,4,7,9,7,15,10,15,11,9,13,16,8,13,15,14,15,15,17,14,15,15,13,15,11,12,16,13,13,14,11,15,17,12,18,13,20,16,16,17,10,15,4,13,16,16,10,18,12,12,6,16,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,275952173120,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Francis Coquelin,34012022,769,13-May-91,26,0,0,7,0,6250,6750,7200,155,144,35295941,179,74,DM/M C,3,1,3,3,2,3,4,3,3,1,1,4,8,10,7,14,4,13,7,8,15,12,8,16,14,15,15,18,14,14,11,15,17,8,10,11,14,18,17,14,12,15,12,10,16,13,20,17,15,16,12,15,8,15,15,14,14,14,16,12,13,5,8,8,20,1,8,8,20,DM/M C,421,1,1,1,1,1,1,1,8,8,17,20,8,8,8,8,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Dimitris Siovas,36002122,772,16-Sep-88,28,12,0,14,1,4000,5750,6250,130,125,3657479,191,87,D/DM C,2,1,3,2,2,1,2,1,2,1,2,9,13,12,7,13,8,13,12,11,13,14,12,13,14,11,14,12,13,13,13,13,13,12,13,10,13,14,12,10,9,15,15,20,10,11,7,12,15,12,8,12,12,14,19,12,13,12,14,13,14,9,20,1,7,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,16,7,1,1,1,1,8800396378368,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Manuel Iturra,5251858,1652,23-Jun-84,32,34,1,0,0,6000,6650,6650,145,135,232186002,174,73,DM/M C,1,1,1,2,3,2,3,4,4,3,2,6,8,10,6,14,6,10,12,10,15,11,5,15,12,15,16,16,14,15,12,13,14,12,14,8,16,17,16,12,11,13,10,8,14,13,20,14,12,16,7,14,9,15,12,12,16,14,15,11,10,8,12,12,19,1,14,13,19,DM/M C,311,1,1,1,1,1,1,8,10,12,20,19,13,14,10,12,137438986304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Daniel Carriço,55000931,788,04-Aug-88,28,1,0,16,0,5500,7400,7400,153,144,20432869,182,74,D C,3,2,2,3,2,1,3,4,3,3,1,7,7,8,8,10,11,15,11,10,15,12,12,16,13,18,17,17,12,15,9,13,14,7,19,11,15,15,15,12,13,12,13,8,12,11,20,11,14,14,15,14,18,12,12,14,15,14,17,16,17,8,20,1,10,1,1,1,20,D C,101,1,5,1,1,1,1,20,1,1,15,10,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rúben Semedo,55063358,788,04-Apr-94,23,0,0,8,3,3600,6800,6800,149,136,19778982,189,84,D/DM C,1,3,3,3,1,4,1,2,3,3,1,8,8,12,9,13,8,14,9,10,13,13,12,16,14,18,17,17,13,9,13,8,15,9,10,10,14,14,13,15,15,13,15,10,18,16,20,15,13,10,15,11,6,9,13,15,11,12,12,15,9,14,20,1,7,1,5,5,20,D/DM C,111,1,1,1,1,1,1,20,5,5,17,7,1,1,1,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Andrés Guardado,5667723,379,28-Sep-86,30,136,24,0,0,6250,7000,7000,148,137,232186002,169,61,WB/DM/M/AM LC,3,1,3,2,2,1,1,3,3,3,1,13,13,12,10,14,12,6,15,10,9,16,17,10,14,12,11,15,13,12,14,12,17,15,14,15,9,12,15,14,15,14,6,20,14,13,8,10,8,13,8,12,13,13,11,14,12,18,18,12,14,5,14,16,20,16,1,20,20,WB/DM/M/AM LC,344,1,1,4,15,16,1,10,14,1,20,20,20,1,16,1,17180393984,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Zdravko Kuzmanovic,5727648,802,22-Sep-87,29,50,6,4,0,5750,6750,6750,136,135,10621421,185,81,DM/M C,3,2,4,2,2,3,1,2,4,3,2,10,12,13,11,14,13,13,15,10,12,16,12,14,14,13,14,11,13,13,15,13,10,10,11,12,15,15,12,10,10,8,13,13,10,10,20,12,15,10,8,11,10,12,13,14,10,9,12,12,12,13,1,1,20,8,10,10,20,DM/M C,421,1,1,1,8,1,1,1,1,1,17,20,10,10,1,1,8796097216512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Ivan Rakitic,5727652,761,10-Mar-88,29,83,16,4,2,8100,8300,8250,168,165,103494607,184,78,M/AM C,2,3,2,2,2,3,3,2,1,3,3,18,15,14,13,16,16,8,18,10,9,17,16,11,16,11,14,12,14,14,16,15,12,12,14,15,12,15,14,12,11,11,12,14,12,14,20,15,14,14,12,13,6,12,14,14,13,11,13,14,18,12,1,1,20,18,12,14,20,M/AM C,411,1,1,1,18,14,12,1,1,1,15,20,12,12,1,1,1051008,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nemanja Radoja,62056935,802,06-Feb-93,24,1,0,15,0,4500,6900,7000,152,138,11976824,181,72,DM/M C,1,2,3,3,1,1,2,1,2,2,1,10,11,10,11,12,9,12,13,8,14,13,11,12,11,13,15,15,12,16,12,14,13,11,17,9,17,15,14,14,12,10,12,13,12,11,20,14,13,15,8,15,8,16,12,11,12,11,12,12,13,9,13,9,17,1,10,1,17,DM/M C,311,1,1,1,1,1,1,13,1,10,20,17,1,1,1,9,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nemanja Maksimovic,62097340,802,26-Jan-95,22,3,0,11,0,3750,6650,6650,149,133,11556495,184,75,DM/M RC,3,4,3,2,1,1,2,2,3,3,1,12,12,12,11,13,12,12,10,8,11,13,7,10,12,12,12,12,13,12,13,12,15,12,12,13,13,14,14,13,12,11,13,14,14,14,20,14,14,12,12,15,10,12,13,15,13,14,13,14,13,11,1,1,20,14,16,10,20,DM/M RC,423,1,1,1,14,1,1,1,1,1,16,20,10,16,1,1,4194320,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
