GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Pawel Jaroszynski,96045502,787,02-Oct-94,22,0,0,12,1,3250,5000,5050,122,101,484985,187,81,D/WB L,3,1,2,2,1,3,1,4,1,2,4,11,11,9,8,10,11,10,9,11,10,8,7,11,9,10,12,11,11,11,10,10,12,6,7,11,12,12,13,12,10,12,12,20,12,13,10,14,12,11,7,12,6,10,13,12,12,11,12,11,13,5,20,17,15,10,10,20,1,D/WB L,113,1,1,1,1,10,1,1,20,10,1,1,15,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Cristian Ansaldi,964420,1649,20-Sep-86,30,5,1,0,0,5300,6600,6850,146,137,232186002,181,76,D/WB RL,3,2,1,2,3,1,4,3,1,3,2,13,12,13,6,13,12,10,10,13,13,12,10,15,13,15,12,12,12,13,11,12,18,11,9,11,12,12,14,13,14,16,11,20,14,13,15,14,13,13,12,10,11,14,17,13,13,12,16,13,12,8,20,17,14,1,16,20,12,D/WB RL,115,1,1,1,1,1,1,12,20,16,1,1,14,8,17,10,141836999983104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Ricardo Rodríguez,98003635,798,25-Aug-92,24,45,1,4,0,5750,7700,7350,156,147,48283087,182,77,D/WB/M LC,3,2,3,1,4,1,2,1,1,3,3,15,17,9,10,11,14,8,12,16,11,13,15,14,12,11,16,14,17,14,12,16,13,10,8,11,12,17,14,12,11,15,9,20,18,12,9,17,12,15,6,15,3,12,15,14,12,18,16,17,19,4,20,19,17,10,1,20,15,D/WB/M LC,124,1,1,1,1,10,1,15,20,1,1,1,17,1,19,1,140741783322624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Berat Djimsiti,98015432,752,19-Feb-93,24,13,1,5,0,3500,5950,5900,131,118,360739,190,83,D RLC,3,2,3,1,3,1,1,2,3,3,3,5,7,7,6,11,4,14,8,10,14,10,4,14,11,9,13,15,9,11,8,10,12,6,10,8,14,13,11,11,10,17,14,12,12,12,20,13,14,9,5,10,5,8,12,13,14,7,13,12,14,5,20,13,1,1,16,15,20,D RLC,106,1,1,1,1,1,1,20,15,16,1,1,1,1,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Babanco,12007043,12,27-Jul-85,31,51,4,0,0,3707,6920,6000,128,120,232186002,180,74,D/M LC,3,1,3,3,2,2,1,3,3,3,1,13,13,11,9,13,13,9,13,11,12,13,9,12,14,10,14,12,13,12,13,13,13,12,14,12,12,13,14,11,12,12,8,20,12,12,6,13,13,13,7,10,8,16,13,13,13,11,13,13,14,6,17,14,20,10,1,17,20,D/M LC,424,1,1,1,10,8,1,1,17,1,15,20,12,1,14,1,18270388240,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Hichem Belkeroui,12042674,5,24-Aug-90,26,10,0,0,0,2500,5500,5500,115,110,143313,193,89,D LC,2,3,1,2,2,2,3,2,4,2,1,7,8,7,5,10,10,13,9,11,14,8,7,13,10,16,15,16,14,11,9,13,13,10,12,10,11,12,15,10,10,14,13,20,14,11,3,13,12,14,9,12,8,11,12,12,12,11,13,12,10,8,20,14,1,1,1,18,20,D LC,104,1,1,1,1,1,1,20,18,1,1,1,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Alex Kakuba,13109510,52,12-Jun-91,26,3,0,0,0,3000,5500,5500,115,110,113094,177,71,D L,1,2,3,1,1,1,3,2,2,1,3,9,12,12,6,11,7,8,10,11,9,10,7,11,12,13,13,12,10,11,11,11,14,12,10,14,10,13,12,15,14,10,9,20,13,15,7,13,9,9,8,9,6,8,14,12,11,10,12,12,12,4,20,15,1,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Bruno Silva,19083592,1651,14-Sep-92,24,0,0,0,0,1500,5400,5400,123,108,31675,170,67,D LC,4,3,4,2,3,2,2,1,1,3,1,14,10,11,7,12,13,7,7,12,11,13,10,14,12,12,12,12,9,11,11,10,15,10,8,12,9,13,13,14,12,9,7,20,12,14,9,12,11,12,8,13,12,14,14,14,12,13,13,12,12,7,20,14,15,8,1,20,15,D LC,104,1,1,1,8,1,1,1,20,1,13,15,1,1,14,1,144115325514809344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Patrick,19117305,1651,22-Jan-91,26,0,0,0,0,3300,5500,5750,118,115,208308,178,73,D/WB RL,2,2,1,3,1,1,3,1,3,3,3,10,12,9,8,10,8,8,10,12,13,11,10,14,11,10,12,14,9,14,8,10,15,7,8,10,11,14,15,12,11,12,7,12,13,12,20,15,10,12,9,12,9,15,13,12,13,10,14,7,11,9,20,19,13,1,20,20,1,D/WB RL,115,1,1,1,1,1,1,1,20,20,1,1,1,13,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Alex Telles,19162830,1651,15-Dec-92,24,0,0,0,0,5548,6305,7250,153,145,23189466,181,73,D/WB L,3,1,3,1,3,2,2,1,3,2,1,14,16,13,8,14,12,8,9,8,12,13,8,14,14,15,14,14,13,13,11,13,14,14,9,14,13,13,15,16,14,13,11,20,14,15,11,14,10,15,10,13,7,13,16,14,12,15,14,10,12,7,20,19,15,10,1,20,1,D/WB L,113,1,1,1,1,10,1,1,20,1,1,1,15,1,19,1,131104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Matheus Reis,19171604,1651,18-Feb-95,22,0,0,0,0,2500,5900,5900,132,118,331488,184,79,D/WB L,2,3,2,3,3,3,1,1,3,3,1,8,12,11,10,11,8,12,12,13,13,11,11,12,13,13,12,11,12,12,10,10,11,11,7,11,12,13,13,14,12,13,9,20,15,13,5,15,14,12,7,8,2,12,9,11,9,14,12,9,15,3,20,19,12,1,1,20,12,D/WB L,113,1,1,1,1,1,1,1,20,1,14,12,12,1,19,1,17179869184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Pablo,19173885,1651,18-Mar-92,25,0,0,0,0,1759,5026,5000,119,114,72913,185,73,D LC,1,1,1,2,1,4,1,1,3,2,2,8,10,10,6,12,6,12,8,10,12,11,6,13,11,11,13,12,12,14,9,11,14,5,12,8,13,12,13,12,11,11,13,20,13,13,8,12,12,13,8,13,6,10,12,12,16,13,15,12,13,6,20,1,1,1,1,19,20,D LC,104,1,1,1,1,1,1,20,19,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rafael Furlan,19186200,1651,24-Nov-94,22,0,0,0,0,1771,4808,5600,128,112,54588,177,74,D/AM LC,1,2,4,1,2,1,2,1,3,3,3,7,11,13,8,13,8,7,8,9,9,13,13,10,15,12,11,14,12,12,12,11,12,11,8,12,10,13,13,13,13,11,8,20,13,14,5,12,9,11,7,9,3,14,13,13,13,12,13,13,10,5,16,12,12,20,1,20,17,D/AM LC,524,1,1,10,17,20,1,1,16,1,1,12,12,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Djavan,19198623,1651,31-Dec-87,29,0,0,0,0,3837,5116,6000,130,124,294189,184,78,D/WB L,3,3,1,3,3,1,1,2,3,3,1,12,13,13,9,13,10,9,10,12,9,12,10,12,13,11,13,12,11,11,9,10,13,14,9,14,10,14,15,14,14,14,13,20,15,15,6,14,13,13,7,10,5,11,11,13,13,13,15,12,12,6,20,19,10,1,1,20,1,D/WB L,113,1,1,1,1,1,1,1,20,1,1,1,10,1,19,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Abner,19202686,1651,30-May-96,21,0,0,4,0,2966,4977,4950,135,113,324817,176,70,D/WB/M L,2,2,3,2,2,2,2,2,2,2,2,13,14,14,9,12,10,13,12,12,7,11,10,9,13,13,7,14,11,7,10,10,15,13,8,13,6,12,12,14,12,12,12,20,13,12,10,14,13,9,10,10,16,11,15,8,10,13,12,6,10,13,20,19,17,1,1,20,1,D/WB/M L,123,1,1,1,1,1,1,1,20,1,1,1,17,1,19,1,257,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Aílton,19222810,1651,16-Mar-95,22,0,0,0,0,3800,6300,6300,138,126,2647183,181,66,D/WB L,2,3,3,2,2,1,3,2,3,2,2,10,11,13,9,11,12,10,14,15,10,14,10,15,12,16,12,16,11,11,12,10,16,14,8,14,10,10,15,15,12,16,12,20,16,14,10,13,11,13,13,12,5,7,12,15,8,14,12,13,10,10,20,20,1,1,1,20,1,D/WB L,113,1,1,1,1,1,1,1,20,1,1,1,1,1,20,1,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jefferson,2111975,1651,05-Jul-88,28,0,0,0,0,4500,5900,6350,136,127,1125171,176,73,D L,2,3,2,3,3,2,2,3,2,2,1,14,14,12,9,13,15,9,15,13,11,13,14,12,14,13,13,14,12,13,12,11,14,12,11,15,12,14,14,13,13,12,9,20,14,12,10,14,11,14,8,16,5,8,11,12,10,11,13,10,13,12,20,15,10,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,10,1,15,1,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Bruno Teles,2112532,1651,01-May-86,31,0,0,0,0,3500,5900,5900,132,118,232186002,183,75,D L,3,2,2,2,3,3,1,2,3,4,1,12,12,13,9,13,9,10,13,15,11,13,10,12,14,12,11,12,12,12,11,12,13,13,10,12,12,13,12,13,12,13,12,20,13,13,9,12,12,13,9,11,11,12,13,13,12,12,15,13,13,6,20,13,13,5,1,20,7,D L,103,1,1,1,1,5,1,7,20,1,1,1,13,1,13,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Bruno César,2114054,1651,03-Nov-88,28,2,0,0,0,5000,6750,6750,144,135,8702768,178,83,AM LC,2,2,1,2,3,1,2,4,1,1,1,16,15,14,13,15,14,11,17,4,7,15,14,8,16,6,13,10,15,12,15,14,8,15,10,14,6,13,11,12,14,14,7,20,8,13,7,11,11,12,10,12,10,12,12,13,7,8,8,10,13,7,15,14,15,20,14,17,20,AM LC,504,1,1,12,20,17,14,1,15,1,1,8,15,1,14,1,21990232556808,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
19/6/2017,18.3.4.28,Antonio Briseño,51015271,379,05-Feb-94,23,0,0,0,0,3000,5900,5900,135,118,269379,186,80,D LC,4,1,2,1,2,2,3,3,1,1,3,7,7,9,8,11,7,12,7,15,13,11,12,13,11,13,13,14,13,13,8,12,12,9,15,8,13,14,12,11,10,11,12,9,15,13,20,14,13,13,9,12,10,12,13,14,12,13,15,14,13,7,20,1,1,1,1,15,20,D LC,104,1,1,1,1,1,1,20,15,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nuno Pinto,55001184,788,06-Aug-86,30,0,0,0,0,4400,6050,6050,124,121,232186002,176,72,D/WB/M L,3,3,2,1,4,3,2,2,2,1,1,14,15,12,8,12,12,8,11,11,11,13,11,13,15,13,12,14,13,12,13,13,14,14,8,14,12,12,13,13,13,11,8,20,13,13,7,12,7,13,9,13,9,12,15,13,13,12,13,14,11,9,20,19,18,13,1,20,6,D/WB/M L,123,1,1,1,1,13,1,1,20,1,1,6,18,1,19,1,17592187093025,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Bruno Pereirinha,55001512,788,02-Mar-88,29,0,0,19,0,4750,5800,5800,133,116,51356,174,68,D/WB/M RL,3,2,1,3,3,2,1,3,1,1,2,12,12,12,9,13,8,7,10,10,10,12,10,12,13,10,12,13,13,11,11,12,13,13,9,13,11,13,12,12,13,10,8,9,12,12,20,11,8,12,8,12,14,17,14,13,15,13,18,17,17,4,20,19,18,10,20,18,1,D/WB/M RL,125,1,1,1,1,7,10,1,18,20,1,1,16,18,17,19,18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rúben Lima,55009690,788,03-Oct-89,27,0,0,14,0,3750,5600,5600,117,112,163717,177,70,D/M/AM L,3,2,1,3,3,2,2,2,4,1,1,11,12,12,7,12,12,7,10,9,11,12,8,12,13,15,10,13,9,11,11,11,12,13,8,12,12,13,14,13,12,11,8,20,14,13,9,14,9,15,7,13,11,17,13,10,10,10,16,14,17,5,20,13,18,16,1,20,13,D/M/AM L,123,1,1,1,1,16,1,1,20,1,1,13,18,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nuno Sequeira,55009772,788,19-Aug-90,26,0,0,0,0,3000,5850,5000,122,117,36165,184,79,D/WB L,1,3,3,2,1,2,1,2,2,2,4,13,13,14,9,12,13,8,11,11,9,12,8,11,13,14,12,11,13,12,12,12,13,13,8,13,11,13,11,14,13,12,12,20,13,13,5,13,13,12,13,10,6,12,12,13,11,12,12,14,10,6,20,16,15,15,5,20,1,D/WB L,113,1,1,12,1,15,5,1,20,1,1,1,15,1,16,1,68719476736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,André Almeida,55011100,788,10-Sep-90,26,8,0,17,0,4500,6800,6800,137,135,7318787,186,80,D/DM/M RLC,3,2,4,2,2,4,3,1,1,3,2,8,11,11,8,11,8,10,11,12,13,12,7,15,11,15,14,15,12,15,11,12,14,6,12,12,14,15,15,13,12,13,13,8,15,13,20,16,12,15,12,13,8,17,12,14,14,12,16,14,16,6,20,12,16,5,20,17,16,D/DM/M RLC,126,1,1,1,5,1,1,1,17,20,18,16,1,10,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sílvio,55011718,788,28-Sep-87,29,8,0,0,0,5500,5750,5750,135,115,404674,178,70,D/WB RL,2,3,3,3,3,3,1,2,2,1,1,9,13,12,8,13,9,9,11,12,12,11,11,13,13,12,14,12,13,13,12,12,14,12,9,12,12,13,12,11,12,11,9,12,9,11,20,10,10,13,11,12,18,15,13,11,10,14,12,14,15,8,20,19,1,1,20,19,1,D/WB RL,115,1,1,1,1,1,1,1,19,20,1,1,1,1,16,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rúben Ferreira,55013843,788,17-Feb-90,27,0,0,13,0,3750,5500,5500,126,110,314692,183,71,D L,1,2,3,3,1,2,4,2,2,4,1,12,12,12,7,12,9,8,8,12,9,12,10,12,13,15,13,13,12,11,11,11,14,11,12,14,11,13,13,15,13,10,12,20,12,14,6,13,7,10,14,11,7,13,12,12,12,13,14,11,10,5,20,13,1,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Joãozinho,55014623,788,02-Jul-89,27,0,0,0,0,4250,5750,5750,118,115,208308,185,69,D L,1,3,2,3,3,3,2,2,1,3,3,11,12,12,8,12,10,6,11,13,10,11,10,12,13,13,10,12,13,12,10,11,13,10,8,14,11,13,14,14,14,12,13,20,13,14,7,13,11,13,9,10,7,11,10,11,11,12,12,12,12,6,20,15,10,10,5,20,5,D L,103,1,1,1,1,10,1,5,20,5,1,1,10,1,15,5,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ricardo Esgaio,55022375,788,16-May-93,24,0,0,18,3,4250,6700,6700,142,134,6599210,173,65,D/WB/M/AM RL,2,3,3,1,3,3,3,3,1,2,2,12,16,12,11,12,10,7,11,11,10,13,14,12,13,13,11,12,13,12,12,13,16,12,7,15,12,13,14,13,13,12,9,6,13,13,20,14,8,14,7,12,6,18,13,16,13,12,17,12,12,9,20,17,18,19,20,15,13,D/WB/M/AM RL,135,1,1,1,13,13,19,1,15,20,13,13,14,18,12,17,1048672,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,David Bruno,55022402,788,14-Feb-92,25,0,0,4,0,3000,5700,5700,118,114,216015,176,72,D/WB RL,2,2,2,3,1,1,1,3,2,1,3,7,10,11,7,12,7,9,7,14,12,13,6,12,12,12,12,13,10,13,9,11,15,8,10,13,13,11,13,13,12,12,11,8,14,13,20,14,10,14,9,11,6,13,15,14,16,13,15,10,13,6,20,20,1,1,20,16,1,D/WB RL,115,1,1,1,1,1,1,1,16,20,1,1,1,1,1,20,2251799813685250,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Filipe Ferreira,55024022,788,27-Sep-90,26,0,0,2,0,3250,5450,5450,115,109,75714,178,72,D/AM L,1,3,3,2,2,1,1,3,3,2,2,11,12,12,7,12,10,8,12,12,7,11,11,11,14,13,12,11,11,10,10,12,13,10,7,13,9,12,12,14,13,11,8,20,12,14,5,12,7,11,10,10,7,13,13,12,13,13,13,11,11,7,20,9,13,18,1,20,1,D/AM L,113,1,1,1,1,18,1,1,20,1,1,1,13,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Luís Martins,55024260,788,10-Jun-92,25,0,0,13,0,3000,5650,5650,120,113,790128,176,65,D L,3,1,1,3,2,1,1,3,3,3,3,12,13,11,8,12,12,8,12,12,11,12,12,12,12,14,11,13,13,13,12,11,13,11,14,14,13,14,13,12,13,13,8,20,13,12,8,13,9,12,7,10,7,9,13,13,13,13,13,14,14,5,20,14,7,6,7,20,1,D L,103,1,1,1,1,6,1,1,20,7,1,1,7,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Tiago Duque,55024900,788,25-Jun-94,22,0,0,0,0,2250,5000,5000,120,107,73401,187,81,D LC,4,2,2,1,1,3,1,3,2,2,3,6,9,7,5,10,6,12,8,10,12,11,9,12,11,14,12,11,10,11,6,10,8,4,10,7,13,12,12,11,12,13,14,20,13,12,10,13,13,13,5,10,5,12,8,12,10,10,12,11,11,8,20,1,1,1,10,19,20,D LC,104,1,1,1,1,1,1,20,19,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,André Geraldes,55027820,788,02-May-91,26,0,0,0,0,4750,6000,6000,126,120,71860,181,74,D RL,2,2,1,2,2,4,1,3,1,1,2,9,12,12,7,12,9,11,9,12,10,11,10,13,13,11,11,12,11,12,8,12,14,11,11,13,12,13,13,14,13,12,12,9,14,14,20,14,11,13,11,11,7,14,13,13,11,9,13,12,13,6,20,14,10,5,20,15,1,D RL,105,1,1,1,1,1,5,1,15,20,1,1,1,10,10,14,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Vítor Bruno,55029391,788,13-Jan-90,27,0,0,0,0,4000,5900,5900,122,115,294147,171,69,D/M/AM L,3,2,2,1,4,2,1,2,3,1,1,12,12,11,7,11,13,8,13,9,11,11,9,13,12,17,15,15,12,13,10,12,16,12,10,12,12,14,14,13,12,12,7,20,12,13,5,14,9,13,7,12,8,12,14,14,8,13,14,14,8,6,20,15,18,20,13,20,1,D/M/AM L,123,1,1,1,1,20,13,1,20,1,1,1,18,13,15,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,João Góis,55029619,788,05-May-90,27,0,0,0,0,3250,5650,5650,125,113,108079,174,68,D RL,3,2,3,3,1,3,2,2,3,3,3,9,11,12,6,10,4,9,10,18,11,11,7,14,12,12,13,14,11,13,9,11,14,12,7,13,12,13,14,13,12,13,7,9,13,13,20,12,11,12,2,11,11,6,11,14,9,12,13,12,11,5,20,15,12,1,20,15,1,D RL,105,1,1,1,1,1,1,1,15,20,1,1,1,12,10,15,1125899906842624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
