GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Pablo Piatti,14004181,1649,31-Mar-89,28,1,0,6,0,6472,6523,7300,155,147,29374426,163,63,M/AM RLC,1,3,2,4,1,1,1,2,3,2,2,16,14,13,13,14,13,6,14,6,5,14,14,10,14,10,13,15,14,14,14,14,18,14,9,16,9,14,16,16,17,16,5,20,13,13,7,14,10,12,9,15,13,11,10,11,14,14,16,14,14,9,1,12,19,20,15,20,17,M/AM RLC,526,1,1,8,17,20,15,1,1,1,1,1,19,1,12,1,144115188109410816,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Lucas Boyé,14110829,1649,28-Feb-96,21,0,0,0,0,3757,5761,6450,148,129,16643962,180,80,AM/S RL,1,2,2,3,1,2,2,1,3,1,2,9,10,15,12,16,11,13,10,6,7,12,12,7,16,13,12,12,8,12,11,11,11,15,7,12,6,14,10,13,13,15,12,20,12,14,10,14,15,9,3,9,6,12,11,10,10,7,12,14,13,6,1,1,1,18,15,18,1,AM/S RL,625,1,1,20,1,18,15,1,1,1,1,1,1,1,1,1,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Hernán Toledo,14125301,1649,17-Jan-96,21,0,0,0,0,2250,6100,6100,145,122,7460522,180,72,M/AM RL,2,3,2,1,1,4,1,3,2,2,1,11,10,16,6,13,9,5,7,8,5,10,10,6,16,9,13,9,9,9,13,11,14,16,8,14,8,14,9,17,14,13,9,8,13,13,20,13,8,12,8,12,8,12,12,14,9,10,9,11,10,9,1,1,17,20,15,20,9,M/AM RL,525,1,1,14,9,20,15,1,1,1,1,1,17,8,1,1,70368744177664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2017,18.3.4.28,Raúl García,1502117,796,11-Jul-86,30,2,0,20,1,5700,7550,7550,153,152,232186002,183,81,M/AM RC,2,3,2,3,3,3,1,2,3,3,2,14,12,11,14,15,13,16,16,10,11,14,13,12,13,15,14,15,14,15,13,15,14,13,13,15,16,16,16,11,12,12,12,14,16,13,20,15,14,13,15,12,11,13,15,14,15,9,15,8,8,9,1,1,17,20,17,10,20,M/AM RC,523,1,1,15,20,1,9,1,1,1,1,15,10,17,1,1,2147484160,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Adrián,1509231,796,08-Jan-88,29,2,1,19,9,5600,6700,6700,145,132,4648817,183,73,AM/S RL,3,4,1,4,3,2,3,2,2,4,3,10,11,15,13,16,7,11,10,5,5,14,14,5,15,7,11,8,15,11,13,13,14,15,7,15,7,9,7,12,14,13,11,14,8,13,20,12,11,10,6,14,13,7,15,13,9,9,13,11,12,9,1,1,5,18,18,15,12,AM/S RL,625,1,1,20,12,15,18,1,1,1,1,1,5,5,1,1,549756338192,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Anaitz Arbilla,1509367,796,15-May-87,30,0,0,0,0,4250,6450,6450,132,130,232186002,177,75,D/WB RLC,3,1,2,3,2,1,4,2,3,2,3,10,11,12,9,10,14,10,15,12,11,10,9,13,10,12,11,14,9,14,9,12,10,9,7,12,13,15,14,13,13,10,9,15,12,12,20,14,10,14,7,4,8,17,12,11,8,8,10,11,10,7,20,20,15,15,20,19,15,D/WB RLC,116,1,1,1,15,1,1,10,19,20,1,10,9,15,15,20,4672925467392,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
19/6/2017,18.3.4.28,Markel Susaeta,1509699,796,14-Dec-87,29,1,1,3,0,5700,7150,7150,151,142,34098154,179,68,M/AM R,2,3,1,1,3,2,2,2,1,1,3,12,14,14,14,13,14,8,10,3,9,14,11,11,15,13,14,12,13,14,14,14,14,14,14,15,12,14,14,14,14,11,9,12,11,14,20,13,9,14,5,13,9,13,12,17,18,14,13,13,11,15,1,1,19,20,20,14,11,M/AM R,522,1,1,1,11,14,20,1,1,1,1,1,12,19,1,1,70368744177668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2017,18.3.4.28,Coke,1511783,796,26-Apr-87,30,0,0,0,0,5200,6700,6700,139,134,232186002,177,74,D/WB R,1,2,2,3,2,2,1,3,1,3,2,8,14,10,11,13,8,15,12,14,10,12,12,13,12,17,14,16,15,16,11,12,18,11,18,15,10,13,17,11,13,15,11,12,14,12,20,14,10,16,9,18,8,15,8,15,15,16,18,14,10,5,20,20,15,15,20,1,10,D/WB R,112,1,1,1,1,1,15,10,1,20,10,10,1,15,1,20,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Yahya Al-Shehri,155425,133,26-Jun-90,26,41,6,0,0,2900,5900,5700,142,113,4958697,164,60,M/AM RLC,1,2,2,1,1,2,3,3,1,1,1,14,11,17,12,14,15,2,13,9,3,17,8,3,15,4,10,11,11,14,16,10,8,16,5,9,7,12,6,14,12,12,5,20,5,11,10,7,5,11,4,5,11,13,20,12,11,11,11,12,15,5,1,1,17,20,16,18,20,M/AM RLC,526,1,1,1,20,18,16,1,1,1,1,17,15,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Adnan Januzaj,18054092,757,05-Feb-95,22,5,0,0,0,6000,6500,7200,155,139,37506998,180,75,M/AM RLC,2,3,2,1,1,2,2,1,3,3,1,12,13,17,12,15,13,5,12,3,4,15,12,6,16,10,12,8,13,11,16,13,10,17,5,12,4,10,9,15,15,15,9,20,12,14,11,12,7,10,5,12,6,15,18,15,10,12,10,7,17,11,1,1,18,20,20,18,19,M/AM RLC,526,1,1,14,19,18,20,1,1,1,1,12,18,16,1,1,288230393482575872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Philippe Coutinho,19046041,1651,12-Jun-92,25,27,7,7,3,8250,8750,8700,179,174,232186002,172,71,AM RLC,1,3,1,3,2,1,3,1,3,1,1,13,14,18,14,17,15,8,16,3,11,15,12,11,18,11,14,12,17,15,17,15,16,18,13,16,13,15,15,14,17,16,8,13,13,13,20,14,12,15,8,15,9,13,16,16,12,13,14,13,14,4,1,1,15,20,15,20,18,AM RLC,506,1,1,8,18,20,15,1,1,1,1,15,14,10,1,1,146384580076634368,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Fahad Al-Muwallad,23167067,133,14-Sep-94,22,40,9,0,0,3300,6000,6000,143,120,11129029,167,59,M/AM RL,3,1,2,2,2,1,1,4,2,2,2,6,8,14,10,10,7,2,11,9,2,10,9,4,12,7,11,11,7,7,5,6,11,12,14,11,3,10,12,17,16,4,5,20,11,18,10,8,7,11,5,7,4,11,7,13,9,11,10,10,19,1,1,1,17,20,15,20,1,M/AM RL,525,1,1,15,1,20,15,1,1,1,1,1,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Salem Al-Dawsari,23168001,133,19-Aug-91,25,26,4,0,0,2700,5700,5600,143,114,4263196,175,72,AM RLC,2,2,1,2,1,2,3,2,1,2,3,11,8,16,12,11,12,4,11,11,2,11,10,3,14,11,7,11,11,6,11,8,14,11,8,11,5,9,6,14,16,15,4,15,12,15,20,11,13,11,7,9,11,11,16,10,10,12,10,7,14,15,1,1,5,20,20,17,15,AM RLC,506,1,1,1,15,17,20,1,1,1,1,5,1,1,1,1,70918499991552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
19/6/2017,18.3.4.28,Sime Vrsaljko,24004437,761,10-Jan-92,25,26,0,12,0,5950,7300,7300,156,146,20766118,181,76,D/WB/M R,3,1,2,3,1,1,4,2,1,3,2,9,14,10,4,11,3,13,7,12,15,11,8,15,12,15,14,15,9,10,10,13,17,8,10,12,13,12,15,14,14,14,13,9,18,16,20,19,13,10,10,10,8,18,18,18,12,15,14,4,7,8,20,19,18,1,20,14,1,D/WB/M R,122,1,1,1,1,1,1,1,14,20,1,1,12,18,13,19,134217826,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Alen Halilovic,24026903,761,18-Jun-96,21,9,0,6,0,5550,6550,6550,150,131,18474121,170,61,M/AM RC,3,3,3,2,2,2,2,3,2,1,4,14,12,18,12,17,11,5,14,6,5,13,11,7,17,9,11,7,13,9,15,10,11,18,6,12,7,8,9,15,17,10,6,20,12,12,10,11,7,10,10,11,12,12,8,18,7,13,10,8,10,14,1,1,20,20,20,13,18,M/AM RC,413,1,1,10,18,13,20,1,1,1,1,12,13,20,1,1,288230376151731200,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Pione Sisto,27058550,764,04-Feb-95,22,4,0,6,4,6000,7250,7250,155,145,27218652,171,64,M/AM RL,1,2,1,3,1,2,1,2,2,3,3,11,12,16,13,15,15,7,17,3,7,14,14,13,17,11,14,7,10,12,12,12,15,17,7,13,8,11,14,16,14,14,9,13,14,13,20,13,9,9,3,13,2,14,8,16,17,9,16,16,15,3,1,1,19,20,20,18,11,M/AM RL,525,1,1,10,11,18,20,1,1,1,1,8,17,19,1,1,146367022249281792,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Emre Mor,27102375,799,24-Jul-97,19,12,1,1,0,5250,7250,6750,159,135,23193624,169,64,M/AM/S RLC,1,3,1,2,2,3,1,1,3,2,1,12,11,17,10,13,10,5,11,5,4,13,10,6,17,10,12,7,12,8,14,8,12,18,4,14,6,4,10,18,18,8,5,20,12,13,9,11,5,10,13,14,8,14,10,18,5,15,9,6,5,16,1,1,19,20,20,15,18,M/AM/S RLC,536,1,1,16,18,15,20,1,1,1,1,8,15,19,1,1,288230411049385984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Andreas Pereira,28085588,1651,01-Jan-96,21,0,0,3,1,4945,5206,6750,155,134,48232947,178,71,M/AM RLC,1,3,1,1,3,3,3,4,3,2,1,17,12,14,10,15,17,4,15,4,2,15,14,6,16,12,10,7,12,9,14,10,12,19,3,14,3,9,9,15,14,11,6,16,12,15,20,12,7,6,8,9,9,6,11,17,13,9,12,10,14,7,1,1,18,20,16,18,20,M/AM RLC,526,1,1,1,20,18,16,1,1,1,1,18,15,15,1,1,103079215360,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sébastien Corchia,34002343,769,01-Nov-90,26,1,0,26,3,5500,6750,6750,139,135,8366675,176,64,D/WB R,2,1,2,1,2,3,1,1,2,3,1,12,13,12,7,13,13,11,11,11,14,13,11,14,13,13,13,14,13,13,11,13,17,12,11,10,12,14,14,14,14,12,8,8,17,14,20,15,12,14,12,13,5,12,16,15,15,14,17,15,14,7,20,16,15,14,20,12,1,D/WB R,112,1,1,1,1,1,14,1,12,20,1,1,1,15,12,16,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Claudio Beauvue,34011705,917498,16-Apr-88,29,2,1,0,0,6000,6550,6550,145,131,5200247,174,66,M/AM RL,3,3,1,2,2,2,1,1,3,1,3,6,11,13,15,13,11,14,11,6,5,10,12,5,13,8,14,10,13,14,8,12,12,12,5,14,8,12,11,15,14,11,12,7,14,15,20,13,10,12,8,14,8,8,9,15,12,10,11,13,13,12,1,1,16,20,20,17,11,M/AM RL,525,1,1,15,11,17,20,1,1,1,1,1,15,16,1,1,2251799813685264,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nordin Amrabat,37001123,34,31-Mar-87,30,23,4,7,0,5500,7300,6750,156,134,31135199,179,77,AM/S RLC,1,1,3,3,1,2,2,1,1,1,3,11,10,16,6,13,11,7,9,8,7,12,15,7,14,14,6,12,8,12,12,7,17,14,5,13,9,8,14,16,15,12,7,12,16,15,20,14,13,11,13,11,4,13,12,19,16,9,14,7,11,8,1,13,14,20,17,20,15,AM/S RLC,516,1,1,17,15,20,17,1,1,1,1,1,14,14,1,13,2251799813750784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Zakaria Bakkali,37039258,757,26-Jan-96,21,2,0,6,1,5700,6500,6500,148,130,9098949,164,59,M/AM RL,3,3,1,1,1,1,1,2,1,1,3,7,14,17,12,15,12,6,13,6,3,12,11,7,16,6,12,14,15,9,12,11,14,17,3,15,5,11,7,16,17,14,4,14,14,13,20,6,9,9,7,13,13,13,10,17,4,12,8,7,7,12,1,1,16,20,19,20,13,M/AM RL,525,1,1,14,13,20,19,1,1,1,1,1,16,14,1,1,146366987889541248,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gareth Bale,5132312,801,16-Jul-89,27,66,26,13,3,9000,9300,9000,186,176,232186002,185,82,AM/S RLC,3,3,1,1,1,1,3,2,3,3,2,14,16,16,17,14,17,18,19,15,6,14,13,9,16,10,14,11,12,11,13,12,16,17,9,18,7,9,10,15,14,14,15,20,12,18,11,18,17,11,10,12,17,16,8,14,11,14,14,17,14,12,7,10,15,20,19,20,19,AM/S RLC,516,1,1,16,19,20,19,1,7,1,1,1,15,14,10,1,2286984319994112,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2017,18.3.4.28,Gonçalo Guedes,55041710,788,29-Nov-96,20,2,0,3,1,5750,7650,7650,171,153,206186326,179,68,M/AM/S RL,3,3,1,1,1,2,1,2,1,1,2,10,12,14,12,13,12,8,15,12,7,12,13,7,13,13,13,14,11,12,12,11,16,15,7,14,9,10,14,17,13,13,10,12,16,16,20,16,12,10,11,12,3,11,13,14,17,12,17,15,13,7,1,1,19,20,18,20,7,M/AM/S RL,535,1,1,16,7,20,18,1,1,1,1,1,19,15,1,1,144115188076380680,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nemanja Maksimovic,62097340,802,26-Jan-95,22,3,0,11,0,3750,6650,6650,149,133,11556495,184,75,DM/M RC,3,4,3,2,1,1,2,2,3,3,1,12,12,12,11,13,12,12,10,8,11,13,7,10,12,12,12,12,13,12,13,12,15,12,12,13,13,14,14,13,12,11,13,14,14,14,20,14,14,12,12,15,10,12,13,15,13,14,13,14,13,11,1,1,20,14,16,10,20,DM/M RC,423,1,1,1,14,1,1,1,1,1,16,20,10,16,1,1,4194320,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Dejan Drazic,62142788,802,26-Sep-95,21,0,0,1,0,3150,6150,6150,145,123,5651431,178,65,M/AM RLC,1,3,1,3,1,1,2,3,3,2,1,12,13,14,12,13,11,10,11,7,8,12,10,11,15,17,13,10,11,11,10,11,13,15,11,13,8,8,8,16,13,11,10,8,14,15,20,12,9,13,15,14,10,11,8,14,13,12,10,9,9,16,1,1,17,20,18,20,15,M/AM RLC,526,1,1,12,15,20,18,1,1,1,1,1,17,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Pedro León,67005397,796,24-Nov-86,30,0,0,6,1,5250,6950,6950,149,140,232186002,183,81,M/AM R,3,1,1,3,1,1,3,3,1,3,3,18,18,16,11,16,17,7,15,7,5,16,13,6,18,9,12,9,15,11,17,14,10,17,13,15,7,10,9,13,14,10,11,10,9,12,20,11,9,10,12,15,13,11,13,13,6,11,12,12,13,14,1,1,19,20,20,10,12,M/AM R,522,1,1,6,12,10,20,1,1,1,1,10,1,19,1,1,2178,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Javi López,67006184,796,21-Jan-86,31,0,0,0,0,4000,6250,6250,141,125,1429170,179,74,D/WB/M RC,2,2,3,2,3,3,1,3,1,2,1,9,12,11,8,11,8,7,10,11,12,13,6,13,11,13,12,14,11,13,11,11,9,8,13,14,14,15,16,12,12,13,8,12,13,12,20,13,11,15,9,10,11,17,13,11,11,12,12,12,17,2,20,18,19,14,20,10,15,D/WB/M RC,123,1,1,1,1,8,14,1,5,20,14,15,10,19,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Omar,67009527,796,26-Jan-88,29,0,0,1,0,4000,6100,6100,129,122,1807842,172,61,AM RL,3,3,3,1,3,1,2,4,2,3,1,12,14,15,8,14,10,3,8,6,5,13,11,4,15,8,13,8,10,10,14,11,12,15,6,15,6,9,10,16,15,13,5,20,6,13,10,11,6,11,6,10,13,3,6,12,9,7,8,10,6,12,1,1,14,20,20,19,8,AM RL,505,1,1,10,8,19,20,1,1,1,1,1,14,14,1,1,2322185754509440,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2017,18.3.4.28,Iago Aspas,67010455,796,01-Aug-87,29,4,1,0,0,6000,7750,7750,157,155,41397840,176,67,AM/S RC,2,2,3,1,1,1,3,2,3,3,2,13,11,15,16,16,17,14,14,7,6,14,16,7,15,12,15,15,14,14,14,14,15,15,10,16,12,11,16,15,14,13,12,20,15,15,10,14,9,12,6,16,5,14,8,14,16,13,11,8,6,15,1,1,1,19,19,8,19,AM/S RC,623,1,1,20,19,8,19,1,1,1,1,1,1,1,1,1,2253998837076992,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19/6/2017,18.3.4.28,Aday,67029382,796,16-Dec-87,29,0,0,0,0,3400,6250,6250,127,126,3131555,179,78,D/WB/M/AM RL,1,2,1,3,4,2,1,2,3,2,1,11,13,13,8,13,8,7,9,11,7,12,7,7,14,11,11,12,11,11,12,12,12,13,10,14,9,11,11,13,13,12,7,12,11,13,20,12,9,14,12,7,11,18,17,12,13,11,12,9,8,7,19,18,20,18,20,19,1,D/WB/M/AM RL,445,1,1,1,1,10,18,1,19,15,1,1,15,20,16,18,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,José Morales,67030120,796,23-Jul-87,29,0,0,0,0,4250,7000,7000,143,141,17788810,180,70,M/AM RL,3,3,1,2,1,3,1,1,4,1,1,9,13,15,11,13,9,8,11,7,8,12,13,9,15,11,12,10,14,13,12,12,16,15,14,14,9,12,13,14,15,9,9,12,16,16,20,15,9,14,8,15,7,16,13,14,17,15,16,14,14,6,10,10,18,20,19,20,10,M/AM RL,525,1,1,5,10,20,19,1,5,10,1,8,17,18,5,10,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Keko,67037308,796,27-Dec-91,25,0,0,0,0,4500,7000,6800,142,136,9312138,172,66,M/AM RLC,4,3,1,2,1,3,2,1,2,2,3,14,15,15,13,13,9,5,12,7,3,14,10,7,14,10,14,11,13,10,15,10,12,11,8,14,11,9,11,15,15,15,7,12,13,15,20,11,10,12,6,10,6,12,13,16,14,14,13,15,11,7,1,1,19,20,20,17,16,M/AM RLC,526,1,1,7,16,17,20,1,1,1,1,5,16,19,1,1,1134022361088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rubén Rochina,67038648,796,23-Mar-91,26,0,0,0,0,4500,6250,6250,133,128,5176756,182,74,AM RC,3,1,3,3,3,3,2,1,2,3,1,14,11,14,13,14,14,12,13,7,4,12,13,10,16,8,15,7,13,10,15,10,12,18,8,13,7,10,13,13,14,14,10,20,15,13,9,12,9,9,6,14,7,12,8,16,12,12,15,12,14,14,1,1,14,20,17,13,20,AM RC,503,1,1,15,20,13,17,1,1,1,1,10,12,14,1,1,2322202917601536,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2017,18.3.4.28,Pablo Sarabia,67045428,796,11-May-92,25,0,0,13,2,5000,7300,7300,155,146,24430727,174,70,WB/M/AM RLC,2,3,3,2,2,1,3,2,2,3,2,14,15,16,11,15,16,8,13,5,8,15,12,6,16,10,11,10,12,14,15,12,9,16,8,14,5,12,13,15,16,9,7,20,12,14,9,13,9,12,9,15,10,14,19,12,10,12,13,14,10,10,8,16,18,20,20,19,18,WB/M/AM RLC,536,1,1,10,18,19,20,1,8,1,1,15,18,12,16,1,2192,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Cristian Tello,67046417,796,11-Aug-91,25,1,0,12,2,5850,7250,7250,153,146,27376978,178,66,M/AM RL,1,3,3,2,3,3,2,2,2,1,1,11,13,14,12,14,8,6,10,5,5,13,11,6,14,11,13,11,12,12,12,13,14,14,9,16,7,11,12,17,15,12,8,14,14,16,20,13,8,11,7,13,8,12,13,13,12,12,13,14,15,5,1,9,17,20,19,20,1,M/AM RL,525,1,1,13,1,20,19,1,1,1,1,1,14,17,7,9,2252349569502208,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
