GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Zdravko Kuzmanovic,5727648,802,22-Sep-87,29,50,6,4,0,5750,6750,6750,136,135,10621421,185,81,DM/M C,3,2,4,2,2,3,1,2,4,3,2,10,12,13,11,14,13,13,15,10,12,16,12,14,14,13,14,11,13,13,15,13,10,10,11,12,15,15,12,10,10,8,13,13,10,10,20,12,15,10,8,11,10,12,13,14,10,9,12,12,12,13,1,1,20,8,10,10,20,DM/M C,421,1,1,1,8,1,1,1,1,1,17,20,10,10,1,1,8796097216512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Ivan Rakitic,5727652,761,10-Mar-88,29,83,16,4,2,8100,8300,8250,168,165,103494607,184,78,M/AM C,2,3,2,2,2,3,3,2,1,3,3,18,15,14,13,16,16,8,18,10,9,17,16,11,16,11,14,12,14,14,16,15,12,12,14,15,12,15,14,12,11,11,12,14,12,14,20,15,14,14,12,13,6,12,14,14,13,11,13,14,18,12,1,1,20,18,12,14,20,M/AM C,411,1,1,1,18,14,12,1,1,1,15,20,12,12,1,1,1051008,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Darko Brasanac,62039552,802,12-Feb-92,25,3,0,17,1,4500,6250,6400,138,128,5272880,178,73,M/AM C,1,2,2,3,2,2,2,1,2,3,3,10,12,10,9,12,11,13,11,7,12,14,11,12,13,14,12,15,11,11,13,12,12,11,10,13,13,16,16,13,13,12,12,12,12,12,20,15,11,13,8,13,7,13,11,13,9,13,9,10,13,8,1,1,20,16,12,13,20,M/AM C,411,1,1,1,16,10,1,1,1,1,14,20,13,12,1,1,4195384,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nemanja Radoja,62056935,802,06-Feb-93,24,1,0,15,0,4500,6900,7000,152,138,11976824,181,72,DM/M C,1,2,3,3,1,1,2,1,2,2,1,10,11,10,11,12,9,12,13,8,14,13,11,12,11,13,15,15,12,16,12,14,13,11,17,9,17,15,14,14,12,10,12,13,12,11,20,14,13,15,8,15,8,16,12,11,12,11,12,12,13,9,13,9,17,1,10,1,17,DM/M C,311,1,1,1,1,1,1,13,1,10,20,17,1,1,1,9,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nemanja Maksimovic,62097340,802,26-Jan-95,22,3,0,11,0,3750,6650,6650,149,133,11556495,184,75,DM/M RC,3,4,3,2,1,1,2,2,3,3,1,12,12,12,11,13,12,12,10,8,11,13,7,10,12,12,12,12,13,12,13,12,15,12,12,13,13,14,14,13,12,11,13,14,14,14,20,14,14,12,12,15,10,12,13,15,13,14,13,14,13,11,1,1,20,14,16,10,20,DM/M RC,423,1,1,1,14,1,1,1,1,1,16,20,10,16,1,1,4194320,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sasa Lukic,62124117,802,13-Aug-96,20,0,0,11,1,3000,6400,6100,148,122,9718218,183,73,DM/M C,1,1,2,2,2,3,4,2,3,3,3,10,11,13,10,13,10,11,11,8,11,14,10,12,13,13,13,12,12,12,12,13,12,14,10,12,11,13,12,12,12,12,12,11,13,12,20,13,13,13,9,12,9,9,10,12,12,12,12,13,13,9,1,1,20,14,1,1,20,DM/M C,421,1,1,1,14,1,1,1,1,1,18,20,1,1,1,1,2147483648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Stanislav Lobotka,63012964,794,25-Nov-94,22,1,0,35,2,4500,7000,7250,152,140,25118614,170,64,M/AM C,1,1,2,2,2,2,2,2,4,1,3,10,11,16,7,16,9,9,9,9,8,16,9,11,15,14,15,13,16,14,13,16,12,7,8,13,12,13,14,14,15,14,7,12,13,13,20,13,7,13,2,7,5,12,14,14,15,13,13,16,16,3,1,1,20,17,1,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,13,20,1,1,1,1,140737509851140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Luka Modric,653054,761,09-Sep-85,31,97,11,15,2,8900,8800,8900,180,178,232186002,172,67,M C,2,1,1,1,3,3,1,4,3,2,2,16,16,17,9,19,13,8,12,7,8,19,14,11,18,12,17,13,15,16,18,18,16,13,13,12,12,16,17,14,17,13,7,13,13,13,20,17,8,15,12,14,11,16,10,15,13,17,16,16,17,5,1,1,20,15,5,8,20,M C,401,1,1,1,15,1,1,1,1,1,14,20,8,5,1,1,140737492549632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Javi López,67006184,796,21-Jan-86,31,0,0,0,0,4000,6250,6250,141,125,1429170,179,74,D/WB/M RC,2,2,3,2,3,3,1,3,1,2,1,9,12,11,8,11,8,7,10,11,12,13,6,13,11,13,12,14,11,13,11,11,9,8,13,14,14,15,16,12,12,13,8,12,13,12,20,13,11,15,9,10,11,17,13,11,11,12,12,12,17,2,20,18,19,14,20,10,15,D/WB/M RC,123,1,1,1,1,8,14,1,5,20,14,15,10,19,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Adrián González,67011224,796,25-May-88,29,0,0,1,0,4250,7000,7000,144,140,16801636,183,77,M C,1,1,3,3,2,1,3,2,2,1,2,14,14,13,13,14,12,11,13,10,13,14,12,13,13,14,14,11,13,14,15,14,12,11,11,14,14,12,10,12,13,10,12,20,13,12,12,15,10,12,6,12,11,13,12,13,10,11,14,12,7,12,1,1,20,15,1,12,20,M C,401,1,1,1,15,12,1,1,1,1,15,20,12,1,1,1,141836999983392,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Pedro Mosquera,67011240,796,21-Apr-88,29,0,0,0,0,4800,7050,7050,145,141,18518471,184,76,DM/M C,2,1,1,2,1,2,2,2,1,3,1,14,14,14,11,16,14,7,14,7,11,16,11,12,16,9,13,14,11,13,16,13,11,13,9,13,12,15,14,13,13,14,8,20,10,15,8,12,12,11,6,13,6,13,16,11,11,8,10,9,14,2,1,1,20,13,1,13,20,DM/M C,421,1,1,1,13,1,1,1,1,1,17,20,13,1,1,1,140737555464336,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Javi Castellano,67014277,796,02-Nov-87,29,0,0,0,0,4100,6200,6200,129,124,2993054,185,74,DM C,3,3,2,3,2,3,1,2,1,3,2,5,7,9,7,10,5,14,7,11,15,11,9,16,9,16,14,17,14,14,9,13,14,8,14,6,16,18,18,10,11,9,13,8,9,12,20,15,14,14,10,14,14,15,12,14,10,12,11,12,12,11,12,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,12,1,1,20,15,1,1,1,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Dani Parejo,67030707,796,16-Apr-89,28,0,0,19,5,6000,7500,7500,159,155,54063671,182,74,DM/M/AM C,2,1,1,3,4,1,2,3,3,1,1,15,14,12,14,16,18,8,16,8,9,18,17,14,15,11,16,11,16,11,17,13,10,13,8,13,14,15,16,10,11,12,9,14,12,12,20,15,13,12,12,13,10,10,9,13,8,11,11,13,14,13,1,1,20,16,8,10,20,DM/M/AM C,431,1,1,1,16,1,1,1,1,1,18,20,10,8,1,1,3225946112,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rubén Pérez,67037324,796,26-Apr-89,28,0,0,5,0,4500,6500,6650,141,134,9089223,178,76,DM/M C,3,1,3,2,3,3,3,1,3,1,1,9,12,12,8,15,8,8,11,6,11,14,10,12,13,14,14,13,14,17,12,14,15,13,13,11,14,14,13,13,13,13,11,9,12,12,20,16,14,16,12,13,7,13,13,14,13,14,15,11,13,7,1,1,20,9,1,1,20,DM/M C,421,1,1,1,9,1,1,1,1,1,17,20,1,1,1,1,8796097216768,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Ander Iturraspe,67037562,796,08-Mar-89,28,1,0,0,0,5250,7150,7150,149,143,32581673,187,75,DM/M C,2,1,1,2,2,1,1,3,2,2,2,4,11,12,7,14,6,10,12,7,15,15,11,14,13,14,16,14,15,14,13,14,14,8,13,12,17,13,16,11,11,8,14,12,10,13,20,15,14,14,7,12,14,7,12,12,14,13,11,13,10,5,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,524352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Mikel San José,67037571,796,30-May-89,28,1,0,3,0,6500,7450,7450,152,150,36223113,186,77,D/DM/M C,3,2,4,2,2,1,2,2,2,1,3,5,8,10,13,12,9,18,8,8,16,14,14,15,13,12,13,15,14,13,12,14,12,8,13,13,16,16,14,11,8,10,15,12,12,12,20,15,16,14,11,13,8,5,14,12,11,12,17,10,10,5,18,1,16,1,1,1,18,D/DM/M C,331,1,1,1,1,1,1,18,1,1,20,16,1,1,1,1,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Asier Illarramendi,67039257,796,08-Mar-90,27,1,0,16,0,6250,7400,7400,155,150,31949394,179,76,DM/M C,2,2,3,3,2,1,2,2,1,1,1,11,10,11,8,15,11,8,13,6,14,17,9,14,15,15,15,14,12,16,15,14,9,7,12,9,17,19,17,11,12,13,10,8,14,12,20,18,14,14,13,14,7,9,13,12,14,9,17,15,15,4,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,149533649010688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19/6/2017,18.3.4.28,Bruno,67040650,796,12-Jun-84,33,6,0,0,0,6000,7650,7650,155,155,232186002,184,77,DM/M C,1,1,1,2,2,3,2,2,2,3,1,10,11,12,8,16,14,11,13,7,12,17,14,14,15,10,17,13,16,17,15,17,14,6,15,8,19,19,16,10,12,9,12,20,14,12,8,17,12,16,11,12,4,10,6,13,20,13,19,13,14,4,10,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,10,1,1,20,19,1,1,1,1,140741784371200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Pablo Sarabia,67045428,796,11-May-92,25,0,0,13,2,5000,7300,7300,155,146,24430727,174,70,WB/M/AM RLC,2,3,3,2,2,1,3,2,2,3,2,14,15,16,11,15,16,8,13,5,8,15,12,6,16,10,11,10,12,14,15,12,9,16,8,14,5,12,13,15,16,9,7,20,12,14,9,13,9,12,9,15,10,14,19,12,10,12,13,14,10,10,8,16,18,20,20,19,18,WB/M/AM RLC,536,1,1,10,18,19,20,1,8,1,1,15,18,12,16,1,2192,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Víctor Sánchez,67046419,796,08-Aug-87,29,0,0,0,0,4750,7000,7000,148,142,16997670,174,73,D/DM/M RC,3,3,3,2,3,3,2,2,3,1,1,7,11,10,8,13,6,10,8,11,12,14,8,12,13,15,12,15,13,16,13,15,18,8,14,14,16,18,18,14,12,10,8,12,14,12,20,15,11,14,11,10,5,18,14,10,15,10,17,13,12,3,16,15,19,11,16,13,19,D/DM/M RC,333,1,1,1,10,1,11,9,13,16,20,19,1,12,10,15,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Koke,67047092,796,08-Jan-92,25,24,0,9,1,7400,8100,8100,169,163,155241911,177,73,M RLC,1,3,2,3,1,2,3,2,1,1,3,16,15,13,13,15,14,9,14,6,13,16,10,14,14,14,15,15,15,17,15,15,16,10,14,15,15,17,16,13,13,15,9,14,14,13,20,15,12,15,10,13,6,18,10,15,17,13,15,11,12,6,1,1,20,14,16,19,20,M RLC,406,1,1,1,14,11,9,1,1,1,12,20,19,16,1,1,4503599627372864,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sergio Canales,67053076,796,16-Feb-91,26,0,0,7,5,5100,6800,6800,152,138,9760773,179,65,M/AM C,1,3,2,1,1,3,1,3,1,1,2,15,13,15,12,17,14,8,13,9,5,17,13,7,17,7,14,8,14,13,15,14,11,17,10,13,10,14,10,13,15,13,8,20,10,12,9,11,10,10,6,13,15,6,15,14,9,12,13,16,14,7,1,1,17,20,14,14,20,M/AM C,521,1,1,8,20,14,14,1,1,1,1,17,1,1,1,1,17592188141696,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Javier Eraso,67054782,796,22-Mar-90,27,0,0,0,0,4250,6750,6750,140,135,11178195,180,71,DM/M C,1,2,1,2,3,3,1,1,2,2,2,6,6,9,9,14,8,12,13,8,12,14,11,13,14,12,14,14,13,12,13,13,12,8,13,14,14,13,17,13,12,12,10,10,14,13,20,15,13,15,8,13,6,12,11,11,10,10,11,12,10,2,1,1,20,14,10,10,20,DM/M C,421,1,1,1,14,1,1,1,1,1,16,20,10,10,1,1,2147483648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sergi Roberto,67063007,796,07-Feb-92,25,1,0,13,1,6900,7900,7900,167,160,88071917,178,68,D/WB/DM/M RC,2,3,1,1,1,2,2,1,2,3,2,10,14,13,10,16,8,10,11,10,12,15,12,12,15,11,13,13,15,16,15,14,12,13,9,16,13,17,17,15,12,12,9,12,14,15,20,17,11,15,9,14,8,19,17,13,18,12,17,16,16,4,18,17,20,12,18,1,20,D/WB/DM/M RC,443,1,1,1,12,1,10,1,1,18,17,20,1,15,1,17,2147483748,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Àlex Granell,67064702,796,02-Aug-88,28,0,0,0,0,3750,6200,6200,129,125,3010464,175,70,M C,1,2,2,4,1,1,1,2,2,2,1,13,11,9,8,14,15,8,13,8,9,14,13,12,14,8,13,8,13,13,14,14,12,8,8,15,13,14,14,12,13,12,8,20,11,13,9,13,9,14,8,11,6,12,15,9,11,13,11,10,20,2,1,1,20,12,1,13,20,M C,401,1,1,1,12,8,1,1,1,1,15,20,13,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Óscar De Marcos,67065930,796,14-Apr-89,28,0,0,4,0,5750,7250,7250,152,147,40510026,180,76,D/WB/M/AM RC,1,1,2,3,2,3,1,1,2,1,1,10,12,11,11,10,10,11,12,4,11,12,7,12,12,12,12,15,12,13,11,11,13,12,9,15,13,14,16,13,12,11,10,12,14,14,20,18,13,15,5,11,6,20,11,15,12,12,14,11,8,7,20,19,16,20,20,14,20,D/WB/M/AM RC,133,1,1,10,20,12,14,1,12,20,1,16,14,15,13,19,2147483680,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,David Timor,67067064,796,17-Oct-89,27,0,0,0,0,3950,6250,6250,131,125,3113445,185,77,M/AM C,2,3,1,1,1,3,1,2,1,2,3,11,12,13,12,15,12,14,14,5,12,15,9,12,15,10,11,9,11,11,15,12,11,14,7,14,10,12,11,11,10,8,14,20,12,13,10,13,13,12,14,13,6,7,12,14,7,7,13,8,7,14,1,1,20,17,1,10,20,M/AM C,411,1,1,1,17,1,1,1,1,1,9,20,10,1,1,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rubén Pardo,67071948,796,22-Oct-92,24,0,0,1,0,4800,6600,6600,149,132,8828358,182,68,M C,2,4,3,3,1,1,3,2,1,1,2,14,14,12,9,14,14,4,14,2,7,15,12,8,16,8,13,13,14,13,18,13,13,12,11,13,9,14,13,11,11,10,11,16,12,11,20,10,10,8,5,12,8,5,12,14,14,12,13,15,15,4,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,10,20,1,1,1,1,149533585571840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19/6/2017,18.3.4.28,José Campaña,67089223,796,31-May-93,24,0,0,2,0,5100,6550,6550,145,131,7677389,179,72,DM/M/AM C,1,2,3,2,2,3,1,3,3,1,2,12,13,12,10,15,13,9,13,5,8,16,11,10,15,10,12,9,13,13,15,14,14,14,12,12,12,15,12,12,14,12,9,10,13,11,20,13,9,13,6,12,7,10,12,15,12,14,13,13,14,7,1,1,20,16,1,1,20,DM/M/AM C,431,1,1,1,16,1,1,1,1,1,17,20,1,1,1,1,140739640033280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Tomás Pina,67100205,796,14-Oct-87,29,0,0,0,0,5000,6750,6000,138,128,3913584,184,75,DM/M C,1,1,3,3,3,3,3,3,3,2,3,7,8,11,8,13,9,11,11,8,12,13,9,13,13,17,13,16,12,15,12,13,16,9,12,10,14,16,16,11,12,9,11,14,12,12,20,13,13,16,11,12,17,9,2,12,13,13,16,10,12,6,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Saúl,67103336,796,21-Nov-94,22,2,0,10,2,6700,7800,7800,169,157,103494607,184,76,DM/M RC,3,1,2,1,1,2,2,3,2,2,3,13,12,15,13,15,13,15,12,7,13,15,12,14,16,8,16,12,15,17,16,14,15,14,13,15,15,14,14,13,13,12,13,20,14,13,10,14,12,14,8,13,8,20,17,12,16,12,15,12,10,5,13,1,20,15,18,12,20,DM/M RC,423,1,1,1,15,1,1,13,1,1,17,20,12,18,1,1,2251799813816448,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Isco,67103537,796,21-Apr-92,25,20,3,18,9,8250,8750,8750,180,175,232186002,176,79,M/AM RLC,3,3,1,4,3,2,1,1,2,1,3,15,15,18,13,18,14,9,15,8,5,17,15,8,19,10,15,8,15,14,19,16,16,18,13,14,11,13,11,14,14,17,8,14,10,13,20,13,12,14,10,15,3,15,19,16,8,17,12,13,11,9,1,1,19,20,18,19,20,M/AM RLC,526,1,1,11,20,16,16,1,1,1,1,15,19,18,1,1,2269426359992448,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Dani García,67104797,796,20-May-90,27,0,0,0,0,4250,6650,6650,138,134,7594553,176,0,DM/M C,1,1,3,3,3,1,2,1,2,2,1,11,12,11,8,13,10,13,9,4,14,13,9,14,12,15,13,15,13,14,12,13,6,13,15,12,14,16,16,12,12,13,10,10,13,13,20,15,15,13,13,12,8,10,19,12,11,12,15,15,14,5,1,1,20,11,1,1,20,DM/M C,421,1,1,1,11,1,1,1,1,1,17,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Denis Suárez,67107819,796,06-Jan-94,23,1,0,7,0,6000,7500,7500,166,150,40106884,176,69,M/AM LC,1,2,2,1,2,1,3,3,3,3,3,13,14,15,12,17,13,7,13,9,7,15,12,9,16,10,16,9,15,14,18,14,11,15,9,14,7,12,13,12,13,13,10,14,12,13,20,13,11,12,8,16,8,14,12,12,10,13,12,13,18,3,1,1,18,20,13,19,20,M/AM LC,524,1,1,10,20,19,13,1,1,1,1,17,18,9,1,1,549756862464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Portu,67115581,796,21-May-92,25,0,0,0,0,4250,6550,6550,139,132,7350967,178,71,M/AM RC,1,3,1,4,1,3,1,1,2,1,2,10,9,11,13,14,12,8,14,8,11,14,9,12,14,13,13,15,12,14,12,13,15,12,13,12,8,15,15,12,13,14,10,12,11,11,20,15,11,14,8,5,6,17,18,12,10,13,12,11,13,4,14,13,19,20,17,1,20,M/AM RC,523,1,1,14,20,1,17,1,1,14,12,19,1,16,1,13,2147483680,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sergi Darder,67118372,796,22-Dec-93,23,0,0,4,0,5500,7000,7000,154,140,20998057,180,72,DM/M C,1,1,2,2,1,3,2,1,1,2,3,7,9,11,7,15,11,10,11,5,14,15,10,15,15,13,14,13,13,14,16,13,15,12,8,15,13,13,13,13,13,13,10,12,12,12,20,13,12,13,10,12,7,11,12,15,12,16,15,11,12,7,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
