GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Cédric Barbosa,510,769,3/6/1976,35,0,0,0,0,1482,5400,5400,145,121,22336,179,67,M/AM LC,1,1,1,3,1,2,2,1,1,1,1,13,13,12,7,12,14,7,15,7,5,14,11,6,14,8,12,12,14,13,13,13,12,11,11,9,8,12,14,12,12,13,9,20,11,11,15,12,9,14,8,12,12,10,14,11,14,14,15,13,13,7,1,1,17,20,13,15,20,M/AM LC,524,1,1,1,20,15,13,1,1,1,1,17,15,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Cauê,19029503,1651,5/24/1989,22,0,0,0,0,500,5400,5450,125,111,189597,186,81,DM/M C,3,1,1,3,1,1,1,1,2,2,1,9,9,8,8,10,8,13,10,11,11,10,8,13,11,13,12,12,13,12,9,11,12,7,10,11,12,16,14,12,11,16,15,7,14,11,20,14,16,12,10,10,7,10,10,7,8,10,11,12,13,15,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Carlos Sánchez,78011012,1653,2/6/1986,25,8,1,0,0,5000,6750,6500,145,125,650180,182,82,DM/M C,3,3,1,1,1,1,3,1,2,2,1,8,11,11,8,13,9,13,10,6,13,12,11,12,13,14,15,14,12,11,10,13,13,8,13,9,12,16,14,13,11,15,11,10,15,12,20,16,15,13,12,14,6,10,12,13,10,13,15,15,12,10,10,1,20,5,10,1,20,DM/M C,421,1,1,1,5,1,1,10,1,1,18,20,1,10,1,1,33554688,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Carlos Martins,727974,788,4/29/1982,29,12,2,5,3,4650,6800,6800,145,136,453130,172,73,M C,1,1,1,1,3,3,3,1,1,2,2,16,14,12,13,14,16,9,18,10,9,16,16,10,14,15,14,14,7,10,16,13,15,14,12,12,11,12,12,11,12,12,10,13,10,10,20,11,11,11,13,12,13,11,10,16,10,8,9,7,6,12,1,1,20,14,10,1,20,M C,401,1,1,1,14,1,1,1,1,1,14,20,1,10,1,1,13194143744896,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
19/6/2011,Carlos Marchena,4204105,796,7/31/1979,31,62,2,17,0,6400,7550,7550,159,149,1268453,183,78,D/DM C,1,1,3,1,1,2,2,4,1,1,3,8,10,11,7,12,8,15,11,9,17,14,10,16,12,17,16,15,12,18,11,14,17,7,15,9,17,16,15,11,11,14,11,12,13,12,20,15,13,14,17,13,13,12,9,16,12,7,16,5,7,8,20,1,15,1,1,1,20,D/DM C,111,1,13,1,1,1,1,20,1,1,16,15,1,1,1,1,137439150080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Carlos Grossmüller,5512974,1657,5/4/1983,28,8,0,5,0,3750,4750,5950,123,110,359009,184,79,M C,2,3,1,3,2,3,1,3,3,3,2,11,13,15,12,15,12,10,12,6,10,15,14,10,13,7,11,8,11,11,15,10,8,13,9,15,12,10,8,10,12,12,10,15,16,10,20,12,12,7,14,10,11,15,4,12,12,8,8,10,6,7,1,1,20,14,14,14,20,M C,401,1,1,12,14,10,14,1,1,1,15,20,14,14,1,1,70368745227392,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Carlos Carmona,8835439,1652,2/21/1987,24,23,0,0,0,5000,7040,6450,145,128,141350,178,76,DM/M C,1,1,3,3,1,2,2,8,2,3,2,9,10,9,8,12,9,10,12,10,13,14,8,15,11,15,12,12,8,14,12,14,14,9,14,8,14,15,15,13,13,12,11,9,16,13,20,16,14,15,15,15,6,10,18,13,15,12,13,15,13,8,1,1,20,1,5,5,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,5,5,1,1,137443147840,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Cani,823746,796,8/3/1981,29,0,0,0,0,5155,7353,7350,152,146,1272988,180,75,M/AM RLC,3,1,2,2,1,2,1,2,2,3,3,14,15,16,12,17,11,9,14,8,6,17,13,8,17,10,13,11,15,12,17,15,14,17,12,14,7,13,11,12,14,11,10,13,13,13,20,12,10,11,11,16,8,14,12,15,10,12,13,14,11,9,1,1,18,20,19,16,20,M/AM RLC,526,1,1,10,20,16,19,1,1,1,1,15,15,18,1,1,404,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Camel Meriem,3506532,769,10/18/1979,31,3,0,8,0,5250,5850,5850,145,130,440548,174,70,M/AM RLC,3,3,1,1,2,3,1,10,1,3,1,14,13,13,8,15,14,7,12,7,4,15,13,6,15,6,11,10,13,13,14,12,13,11,9,12,8,13,11,13,14,12,7,17,9,12,20,13,9,11,6,14,13,10,8,13,14,11,14,15,17,9,1,1,18,20,15,15,20,M/AM RLC,526,1,1,1,20,15,15,1,1,1,8,18,12,12,1,1,4194432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Bruno,67040650,796,6/12/1984,27,1,0,0,0,5513,7409,7400,152,148,2330560,185,77,DM C,1,2,3,2,2,1,3,1,2,3,1,10,13,12,4,16,9,12,11,9,10,17,10,14,16,11,17,12,15,18,14,16,15,9,12,8,19,19,15,9,12,14,12,20,13,11,11,15,11,17,13,13,8,9,14,13,17,11,16,11,10,8,12,1,15,1,1,1,15,DM C,301,1,13,1,1,1,1,12,1,1,20,15,1,1,1,1,8589934656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Bruno Grougi,913252,769,4/26/1983,28,0,0,0,0,4500,5650,5650,130,126,470193,173,70,M/AM C,1,3,1,3,2,1,3,6,1,2,2,13,14,12,11,13,16,6,12,6,4,14,12,7,13,8,13,11,15,12,14,12,14,11,11,11,10,14,14,14,13,11,6,10,15,13,20,15,11,13,8,15,8,12,9,13,15,12,13,13,13,8,1,1,20,16,10,10,20,M/AM C,411,1,1,10,16,10,10,1,1,1,12,20,10,10,1,1,1077936132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Bruno Gallo,19045496,1651,5/7/1988,23,0,0,0,0,1587,5350,5350,125,107,104678,182,75,D/WB/M LC,2,1,2,3,1,1,1,4,1,2,3,11,12,12,10,12,11,9,11,10,10,11,12,12,12,11,12,11,12,11,12,13,13,11,10,12,11,11,12,12,12,12,11,20,13,12,6,12,12,10,8,7,8,12,12,13,10,13,14,14,14,6,17,17,20,7,1,20,15,D/WB/M LC,434,1,1,1,1,7,1,1,17,1,1,15,20,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Bruno Amaro,741750,788,2/17/1983,28,0,0,2,0,2250,5500,5500,114,108,430398,175,68,M C,1,1,2,2,1,3,3,4,1,1,1,15,15,11,14,12,17,10,18,10,11,13,15,12,12,16,13,14,12,12,12,12,13,12,11,15,12,15,16,11,11,11,12,5,11,11,20,13,11,13,8,11,17,12,10,13,13,12,12,11,10,7,10,1,20,1,10,1,20,M C,401,1,1,1,1,1,1,1,1,10,1,20,1,10,1,1,70866977280,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Bradley Johnson,5133341,765,4/28/1987,24,0,0,0,0,4000,6000,6250,137,120,716034,178,69,M LC,3,3,3,2,2,1,1,2,2,1,2,11,14,12,13,12,13,16,17,6,10,13,13,10,11,14,12,11,13,14,11,12,11,12,8,12,14,16,16,13,12,13,15,20,13,13,7,16,13,11,14,12,8,13,10,15,10,12,13,8,10,9,7,7,20,12,7,17,20,M LC,404,1,1,1,1,12,1,1,7,1,1,20,17,7,7,1,131840,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Boy Deul,37000104,380,8/30/1987,23,0,0,0,0,2750,4900,4900,122,102,99862,178,66,M/AM RC,3,2,2,2,3,1,1,2,2,1,2,8,12,13,12,12,8,5,7,3,5,12,10,5,12,9,12,13,12,12,13,12,10,9,8,14,11,14,14,10,13,13,8,10,18,11,20,12,11,10,14,10,11,10,12,6,12,5,10,10,7,20,1,1,18,20,16,14,20,M/AM RC,523,1,1,1,20,14,16,1,1,1,1,18,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Borja Valero,7458277,796,1/12/1985,26,1,0,0,0,5750,7750,7750,160,155,3016075,176,71,M RC,1,3,2,2,2,3,1,6,1,2,3,15,14,13,10,16,12,7,11,8,9,17,12,10,16,12,17,11,15,14,17,16,11,15,13,17,12,18,14,13,14,12,8,13,14,12,20,14,10,14,11,10,5,14,7,12,12,12,18,14,14,3,1,1,20,13,17,9,20,M RC,403,1,1,1,13,1,8,1,1,1,13,20,9,17,1,1,5242896,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Boris Leschinski,890457,771,11/7/1983,27,0,0,0,0,1000,4450,4450,95,89,27880,182,74,D/DM C,3,2,1,1,2,1,2,3,1,2,2,5,4,7,7,9,8,14,10,8,9,8,7,12,10,11,9,6,9,12,9,10,7,8,8,9,12,14,12,14,14,13,13,11,11,12,20,7,11,10,10,8,5,12,4,9,16,13,7,14,14,16,20,8,15,1,10,10,20,D/DM C,111,1,1,1,1,1,1,20,10,10,18,15,1,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Blerim Dzemaili,5725580,798,4/12/1986,25,13,0,0,0,3500,7500,7100,155,142,826226,179,73,DM/M C,1,2,3,1,2,3,2,4,2,1,2,8,11,12,11,15,11,10,14,12,13,16,12,15,16,11,13,13,10,12,13,13,10,8,15,15,13,16,15,13,12,14,9,8,7,12,20,16,12,13,10,14,14,16,10,6,6,6,8,13,12,17,10,1,20,1,10,10,20,DM/M C,421,1,1,1,1,1,1,10,1,1,18,20,10,10,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Blaise Matuidi,8442483,769,4/9/1987,24,3,0,25,0,6513,7314,6614,160,146,5842302,175,70,DM/M C,2,2,3,1,2,1,3,4,3,2,1,6,11,12,6,12,8,7,10,8,10,13,9,17,13,12,16,14,15,13,12,14,15,8,13,8,15,16,18,15,16,13,7,20,15,13,10,18,12,16,12,14,7,14,9,14,14,14,16,16,16,5,10,10,17,1,1,10,17,DM/M C,311,1,1,1,1,1,1,10,10,1,20,17,1,1,10,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Benoît Pedretti,910806,769,11/12/1980,30,22,0,9,0,5850,6500,6500,150,144,561360,177,69,DM/M C,3,1,2,3,2,1,2,2,2,2,2,15,16,12,7,15,14,8,14,8,7,17,11,11,14,13,13,13,14,14,15,15,14,11,17,8,13,17,16,11,13,13,8,12,15,12,20,18,11,15,13,14,7,7,7,14,15,14,16,11,16,6,5,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,5,1,1,17,20,1,1,1,1,8796097216640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Benoît Cheyrou,911598,769,5/3/1981,30,0,0,15,1,5150,6524,6502,155,145,1106095,182,78,M LC,3,3,1,1,1,2,1,1,2,1,3,14,13,13,8,14,14,12,12,7,9,17,14,12,15,12,15,14,13,14,15,15,16,11,16,12,13,16,15,9,12,14,11,20,14,11,15,15,13,15,13,14,9,12,5,15,15,16,18,16,16,5,10,5,20,1,1,15,20,M LC,404,1,1,1,1,1,1,10,5,1,14,20,15,1,5,1,149533585572224,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19/6/2011,Benjamin Nivet,3503500,769,1/2/1977,34,0,0,0,0,4650,5850,5850,142,130,318716,178,75,M/AM C,1,3,2,1,3,1,3,1,2,3,1,12,12,13,10,15,13,12,12,6,7,15,14,9,15,7,13,12,13,13,14,13,14,11,12,9,12,12,14,14,12,12,9,10,15,13,20,12,12,15,7,16,6,10,8,14,14,14,14,14,14,6,1,1,18,20,10,12,20,M/AM C,521,1,1,1,20,12,10,1,1,1,13,18,10,10,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Benjamin Corgnet,85063843,769,4/6/1987,24,0,0,0,0,2631,5282,4070,140,117,284156,180,74,DM/M C,3,1,3,1,1,2,1,2,1,3,1,10,13,9,6,12,10,14,11,4,9,12,10,12,13,13,13,12,12,12,14,12,10,10,9,9,13,13,12,14,12,12,11,10,14,12,20,13,10,14,12,8,3,10,9,11,12,14,17,13,13,4,12,12,20,13,12,1,20,DM/M C,421,1,1,1,13,1,1,1,1,12,18,20,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Benjamin André,85028361,769,8/3/1990,20,0,0,6,0,2400,3650,3650,145,112,710681,177,68,M C,1,3,2,1,1,3,2,3,2,3,2,7,11,11,6,12,9,9,13,6,7,12,8,10,13,10,12,13,13,13,13,12,15,9,6,8,12,15,16,15,13,12,8,5,14,13,20,15,9,14,10,8,7,16,5,18,13,14,6,12,8,6,10,10,20,14,12,1,20,M C,401,1,1,1,14,1,1,10,1,10,12,20,1,12,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Beñat,7458307,796,2/19/1987,24,0,0,0,0,4565,6561,6561,145,131,678325,175,67,DM/M C,2,3,2,3,3,1,1,8,3,1,3,16,12,12,12,13,17,12,16,8,12,15,10,13,14,12,13,12,13,13,14,13,13,13,13,13,12,13,13,11,13,12,9,10,10,12,20,12,11,15,6,15,8,10,11,15,13,14,14,10,13,5,5,1,20,5,1,1,20,DM/M C,421,1,1,1,5,1,1,5,1,1,17,20,1,1,1,1,67109120,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ben Watson,5113515,765,7/9/1985,25,0,0,1,0,4400,6300,6500,143,126,867359,178,69,M C,3,1,2,3,3,1,2,1,3,3,2,13,11,12,10,14,13,10,13,7,11,18,16,11,13,13,13,15,14,11,12,12,13,15,10,13,12,13,14,12,12,15,11,8,12,12,20,13,11,15,12,12,6,8,10,13,13,10,14,13,13,11,1,1,20,14,1,1,20,M C,401,1,1,1,14,1,1,1,1,1,11,20,1,1,1,1,8796160131200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Bastian Schweinsteiger,890618,771,8/1/1984,26,87,21,7,2,8505,9005,9005,167,165,36636653,181,77,DM/M C,2,2,2,2,3,3,1,6,3,2,1,12,13,13,12,16,12,9,15,10,11,17,15,15,17,11,15,16,19,15,12,13,12,10,11,15,13,19,17,12,15,19,10,10,19,12,20,18,13,14,8,16,2,15,4,6,19,16,14,15,12,12,3,11,20,15,14,14,20,DM/M C,421,1,1,1,15,14,14,1,3,1,19,20,14,14,11,7,140737560182784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2011,Barry Bannan,29010507,793,12/1/1989,21,5,0,10,1,4000,6250,6750,150,119,1023631,170,60,M LC,2,2,1,3,1,3,2,4,1,1,1,11,14,13,10,14,11,6,11,3,4,15,15,8,14,11,11,11,14,10,15,12,13,14,4,13,9,12,12,16,13,14,6,20,14,12,7,12,5,14,5,10,3,15,10,14,12,16,10,10,12,4,1,1,20,14,13,16,20,M LC,404,1,1,1,10,14,11,1,1,1,1,20,16,13,1,1,10995120472064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
19/6/2011,Bakaye Traoré,8434273,31,3/6/1985,26,10,1,0,0,4850,6000,5400,135,120,324733,185,74,DM/M C,2,2,2,2,2,3,2,1,2,2,2,7,12,13,10,12,7,14,11,8,10,11,13,10,13,10,13,14,13,13,12,12,14,11,9,12,10,13,14,15,11,14,12,8,15,12,20,15,12,14,10,15,6,15,9,14,15,12,11,14,14,6,1,1,20,14,14,10,20,DM/M C,421,1,1,1,10,10,14,1,1,1,16,20,10,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Axel Witsel,8169215,757,1/12/1989,22,19,5,12,0,6500,7000,7100,165,142,6324111,183,73,M C,2,1,1,1,3,2,3,2,3,3,3,10,12,14,12,15,11,13,12,8,8,14,18,5,15,11,14,11,14,16,14,15,13,15,9,16,15,16,15,13,11,14,10,10,15,15,20,12,10,15,14,15,9,17,14,15,12,10,14,9,11,6,9,1,20,13,13,12,20,M C,401,1,1,10,12,11,13,9,1,1,14,20,12,13,1,1,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Asier Illarramendi,67039257,796,3/8/1990,21,0,0,0,0,3668,6029,6029,149,126,324913,177,74,M C,2,1,3,2,1,1,3,1,1,1,1,13,10,11,10,13,14,7,10,3,11,14,7,11,13,7,11,12,13,13,13,13,12,12,13,12,13,18,15,12,12,12,9,12,11,13,20,14,10,12,7,10,5,10,11,13,15,12,15,14,13,18,1,1,20,14,1,1,20,M C,401,1,1,1,14,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Arturo Vidal,75000273,1652,5/22/1987,24,35,3,6,2,6000,7350,7850,171,157,3647694,180,74,DM/M C,3,3,2,2,1,2,2,10,3,2,1,12,14,13,9,16,9,15,12,11,17,16,19,17,16,19,15,17,18,7,14,9,17,17,13,9,10,5,19,13,17,16,12,14,18,13,20,18,11,13,17,15,4,18,9,19,5,18,10,3,6,14,13,13,20,14,13,13,20,DM/M C,421,1,7,1,14,1,1,10,13,13,19,20,12,12,13,13,176098377728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Arnold Mvuemba,8428680,769,1/28/1985,26,0,0,4,0,2000,5894,5850,145,131,352523,172,67,DM/M C,3,3,2,1,1,3,1,4,1,3,1,12,12,12,7,14,13,8,12,6,6,15,10,8,14,9,13,12,14,14,14,13,14,11,12,11,12,16,15,14,14,11,6,12,14,12,20,16,9,13,9,15,7,10,10,14,13,11,12,14,14,9,1,1,20,12,10,1,20,DM/M C,421,1,1,1,12,1,10,1,1,1,16,20,1,10,1,1,71303296,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Armin Bacinovic,64001279,795,10/24/1989,21,6,0,11,4,4500,6261,6900,165,138,6491726,183,75,DM/M C,3,1,1,2,3,2,2,2,2,2,2,9,10,11,10,11,9,14,16,7,13,14,8,13,12,10,13,12,14,12,16,14,15,12,10,13,14,14,12,12,11,14,12,10,13,11,20,14,14,12,13,13,11,12,14,12,12,15,10,10,11,13,12,1,20,1,12,1,20,DM/M C,421,1,13,1,1,1,1,11,1,12,18,20,1,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Apoño,1502372,796,2/13/1984,27,0,0,0,0,4509,6756,6756,145,138,2845850,178,69,DM/M C,1,3,1,1,3,3,3,5,2,2,2,13,11,12,10,14,11,11,14,7,11,13,17,14,12,8,13,11,12,12,14,12,12,13,9,12,12,12,14,14,12,11,10,17,6,12,20,14,12,8,11,14,17,11,13,12,12,14,12,8,8,12,1,1,19,14,1,1,19,DM/M C,311,1,1,1,14,1,1,1,1,1,20,19,1,1,1,1,21103744,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Antonio Nocerino,7983965,776,4/9/1985,26,5,0,21,0,6400,7450,7350,154,147,4521107,178,79,DM/M C,2,2,3,2,1,3,1,7,1,2,3,11,11,11,13,12,6,12,15,11,16,14,9,15,13,16,15,17,12,13,12,14,15,9,13,12,14,15,15,13,13,13,9,10,15,14,20,16,14,13,13,14,2,13,14,14,17,12,12,12,12,8,1,10,20,1,13,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,17,20,1,13,1,10,34493972480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Antônio da Silva,500471,1651,6/13/1978,33,0,0,0,0,4500,5000,6650,134,124,4444358,178,76,M/AM C,1,3,1,2,2,3,1,1,3,1,1,15,14,13,8,15,16,7,14,5,8,16,14,10,15,10,12,11,12,14,18,14,10,14,11,10,12,13,11,8,12,13,9,20,13,10,12,12,12,12,9,13,10,10,12,8,8,14,14,13,11,10,1,1,20,19,8,14,20,M/AM C,411,1,1,8,19,13,8,1,1,1,15,20,14,5,1,1,140806207832704,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
