GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch, Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking, Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership, Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength, Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft, Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
13/6/2011,Moussa Narry,12000263,21,4/19/1986,25,4,0,2,0,4350,6050,5450,145,121,1474820,180,71,DM C,1,3,1,1,3,2,1,1,3,3,1,6,6,8,6,11,7,13,13,9,12,10,8,14,10,16,15,15,14,14,10,11,16,7,12,6,15,14,17,13,13,14,10,5,14,12,20,17,15,12,16,14,6,8,15,14,13,15,14,13,13,6,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,8589934656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Miguel Veloso,744536,788,5/11/1986,25,14,1,12,3,6250,7500,6900,155,139,12336778,180,79,DM/M C,3,1,2,1,1,3,2,4,1,2,2,15,12,11,10,15,17,10,14,7,11,15,13,13,17,11,16,11,15,15,15,13,10,10,12,11,16,14,14,11,12,15,11,20,11,11,8,13,13,14,9,13,6,13,14,15,12,17,11,14,12,8,10,9,18,1,1,10,18,DM/M C,311,1,8,1,1,1,1,10,10,1,20,18,10,1,9,1,73018638848,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Miguel Veloso,£9.00m ,34,180,Midfielder - Defensive Midfield,left,Hellas Verona,23,0,5,1433,31,2,1,2273,37,3,8,3223,32,2,5,2678,28,6,1,1714,30,3,6,2282,25,1,5,1993,23,1,0,1861,22,0,1,1294,Serie A,35,3,6,2936,2,0,0,180
13/6/2011,Michael Kammermeyer,35021010,771,1/14/1986,25,0,0,0,0,1500,4500,4500,110,100,444974,180,77,D/DM C,3,3,3,2,2,1,1,3,1,3,3,4,2,8,7,7,6,13,2,4,12,8,3,12,9,11,10,13,12,11,10,11,10,7,14,12,12,14,12,12,7,10,12,16,12,13,20,13,13,10,8,8,9,3,6,12,16,14,14,12,5,11,20,1,1,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Mehmet Topal,470897,799,3/3/1986,25,18,0,13,1,5500,6550,7000,155,142,2901315,187,76,DM C,3,1,2,3,2,3,1,7,1,1,3,3,10,10,5,12,7,10,13,6,12,14,10,16,12,14,13,14,11,13,7,11,12,8,7,6,16,17,14,11,13,16,15,18,13,15,20,17,14,14,9,17,15,13,17,16,15,10,14,14,15,4,15,1,12,1,10,1,15,DM C,301,1,1,1,1,1,1,15,1,1,20,12,1,10,1,1,1.40737E+14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Mehmet Topal,£7.20m ,34,187,Midfielder - Defensive Midfield,right,Istanbul Basaksehir FK,29,1,2,2221,30,2,0,2105,51,4,3,3923,31,3,1,2631,41,4,4,3619,53,3,4,4234,45,4,5,3948,41,3,5,3314,36,3,3,2626,LaLiga,32,0,1,1764,5,0,0,275
13/6/2011,Matthieu Chemin,8431840,769,4/20/1986,25,0,0,0,0,850,2450,2450,120,98,23168,180,70,DM/M C,1,2,3,2,1,2,1,1,3,1,1,9,9,10,7,12,12,11,10,6,6,12,10,7,12,13,12,13,12,12,11,10,13,9,7,8,8,12,15,9,10,13,10,12,14,13,20,14,10,14,13,14,8,15,14,11,15,13,15,13,13,6,10,1,16,14,14,10,16,DM/M C,311,1,1,1,12,10,14,10,1,1,20,16,10,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matthieu Chalmé,£1.58m ,40,176,Defender - Right-Back,right,Retired,21,0,0,1724,9,0,0,746,15,0,0,1324,6,0,0,365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Markus Karl,8718377,771,2/14/1986,25,0,0,0,0,4050,5500,5500,120,110,1295810,193,88,DM/M C,2,3,1,3,3,2,1,7,3,3,1,4,8,10,8,11,6,15,9,7,13,12,10,12,12,11,13,12,13,12,11,12,14,9,13,9,15,13,13,11,11,15,17,6,13,12,20,14,14,15,10,10,9,15,7,12,11,11,11,13,13,13,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Markel,7458284,796,5/5/1986,25,0,0,0,0,4300,6050,6050,135,126,4012211,180,74,DM/M C,2,2,2,2,1,2,2,4,1,3,3,4,6,11,9,12,5,11,7,5,13,12,9,16,11,13,14,13,12,11,10,12,10,7,10,8,14,15,17,13,12,12,10,11,13,13,20,17,14,11,9,10,11,9,13,13,15,12,6,8,11,5,1,1,17,1,1,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcelo,£22.50m ,32,174,Defender - Left-Back,left,Real Madrid,50,5,10,4239,44,3,10,3540,19,1,1,1386,39,2,8,2998,53,4,10,4168,41,2,4,3383,47,3,13,3878,44,5,11,3671,34,3,6,2858,LaLiga,23,2,7,1884,3,0,1,270
13/6/2011,Mario Klinger,35006524,771,1/23/1986,25,0,0,0,0,3500,4800,4800,108,104,11421,185,75,DM/M C,1,1,2,2,2,3,1,1,2,2,1,8,6,3,8,11,6,10,9,3,9,11,8,11,12,6,11,9,7,9,9,12,11,10,7,8,10,10,13,12,12,11,10,15,12,12,20,12,11,10,4,10,16,10,8,8,6,15,17,12,9,9,13,1,16,1,1,1,16,DM/M C,311,1,1,1,1,1,1,13,1,1,20,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Marcos Tébar,1501667,796,2/7/1986,25,0,0,0,0,3100,5600,5600,124,112,1102503,185,74,DM/M C,3,3,1,1,2,2,2,7,1,3,2,8,13,12,7,15,13,13,10,6,11,15,5,10,15,8,15,9,9,13,12,12,10,15,8,11,13,12,12,12,10,7,10,10,12,11,20,11,11,10,6,13,7,17,10,10,6,13,13,19,8,14,12,1,16,9,8,1,16,DM/M C,311,1,10,1,9,1,1,12,1,1,20,16,1,8,1,1,1.76265E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,Marcos Pérez,- ,31,174,Defender - Right-Back,right,Ciudad Lucena,26,0,0,2268,17,0,0,1073,24,0,0,2112,31,1,0,2571,36,0,0,3085,nan,nan,nan,nan,1,0,0,120,33,0,0,2469,10,0,0,898,LaLiga,15,0,0,1246,nan,nan,nan,nan
13/6/2011,Marco Russ,8718185,771,8/4/1985,25,0,0,0,0,4500,6650,6650,137,133,35120393,190,75,D C,2,1,1,1,3,1,3,8,3,3,2,6,6,7,11,11,8,15,13,11,14,10,7,15,9,8,12,14,8,12,8,11,10,3,10,9,13,12,14,15,13,10,16,9,10,14,20,16,15,12,7,7,4,8,11,10,15,10,11,9,9,8,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,15,1,1,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marco Russ,£3.15m ,35,190,Defender - Centre-Back,right,Retired,33,1,1,2970,26,1,0,2153,10,1,0,618,40,4,3,3284,28,2,3,2404,31,3,2,2619,6,0,0,259,25,1,0,1638,9,0,0,670,Bundesliga,1,0,0,37,nan,nan,nan,nan
13/6/2011,Marc Hensel,8728459,771,4/17/1986,25,0,0,0,0,4850,6150,6150,131,123,4735891,189,88,DM/M C,1,1,2,2,2,3,1,4,3,2,3,6,11,11,14,13,9,17,14,11,13,13,9,14,11,16,13,13,12,15,9,14,14,11,15,11,14,15,15,10,12,15,15,5,12,11,20,15,16,14,14,10,7,17,17,15,13,14,14,11,9,7,1,1,20,12,12,1,20,DM/M C,421,1,1,11,12,1,8,1,1,1,18,20,1,12,1,1,544,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Manuel Starke,35023261,771,11/8/1985,25,0,0,0,0,500,3450,3450,80,69,22936,185,87,D/DM/M C,3,1,2,2,3,3,1,3,3,1,3,4,8,7,11,8,5,12,8,5,11,10,8,11,9,11,13,10,12,12,9,12,11,11,10,9,11,12,10,8,7,9,14,7,11,7,20,9,10,14,4,11,4,18,8,11,9,13,12,11,12,6,17,1,18,14,1,1,18,D/DM/M C,331,1,9,1,14,1,1,17,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manuel Salz,£90Th. ,35,185,Goalkeeper,both,1.CfR Pforzheim,12,20,3,1080,7,10,1,630,nan,nan,nan,nan,28,34,8,2475,29,22,15,2610,32,36,11,2880,27,33,8,2430,30,45,11,2692,39,47,11,3540,Bundesliga,23,20,10,2064,6,9,1,540
13/6/2011,Lukas Sinkiewicz,8715977,771,10/9/1985,25,3,0,9,0,5000,5950,5950,130,119,2270938,192,91,D/DM C,2,3,1,2,1,1,3,2,3,2,2,4,6,6,7,7,4,16,5,7,14,9,9,14,9,14,12,16,9,11,8,11,11,3,12,6,13,14,15,10,8,18,17,10,12,14,20,14,18,11,7,10,15,8,12,10,11,13,14,12,12,8,20,1,7,1,6,1,20,D/DM C,111,1,10,1,1,1,1,20,1,6,20,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Loďc Perrin,8433507,769,8/7/1985,25,0,0,4,0,2050,5900,5900,150,132,3714158,180,76,D/WB/DM R,1,2,3,2,1,2,1,2,1,2,3,6,12,10,6,12,7,14,13,9,11,13,7,13,12,11,14,15,14,14,11,14,14,7,14,8,14,14,17,13,11,13,10,8,9,12,20,13,13,15,11,14,16,15,9,13,17,13,16,15,15,5,20,18,14,10,20,8,12,D/WB/DM R,122,1,1,1,1,1,10,12,8,20,16,12,1,14,1,18,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Loïc Perrin,£2.70m ,35,181,Defender - Centre-Back,right,Retired,28,4,1,2442,12,0,1,870,41,2,0,3695,38,7,2,3370,42,1,0,3743,34,3,1,3003,40,4,2,3446,28,0,1,2465,32,2,1,2790,Ligue 1,30,0,0,2464,nan,nan,nan,nan
13/6/2011,Leyti N'Diaye,8434552,41,8/19/1985,25,0,0,0,0,4150,5219,5200,130,116,3715663,188,84,D/DM C,2,1,3,3,3,2,2,5,3,2,3,5,6,7,7,9,7,16,12,6,13,9,6,11,9,14,15,15,13,12,8,12,14,5,11,7,13,13,14,13,7,17,14,8,12,10,20,15,16,13,14,13,12,6,6,13,13,12,14,13,13,6,20,8,10,1,8,1,20,D/DM C,111,1,1,1,1,1,1,20,1,8,16,10,1,1,1,8,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leyti N'Diaye,£630Th. ,35,188,Defender - Centre-Back,left,Retired,7,0,1,554,9,0,0,674,3,0,0,222,nan,nan,nan,nan,14,0,0,1024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Landry N'Guemo,8434325,11,11/28/1985,25,21,2,0,0,5350,6600,5950,145,132,4812805,173,70,DM/M C,1,2,2,3,2,3,2,9,2,3,1,10,11,11,6,12,8,12,11,6,8,13,13,13,12,12,16,15,11,13,12,11,12,9,10,9,13,15,17,16,13,13,6,8,15,14,20,17,13,14,12,14,7,8,15,15,13,14,12,15,15,5,1,1,16,12,1,1,16,DM/M C,311,1,1,1,12,1,1,1,1,1,20,16,1,1,1,1,8.79717E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Landry N'Guémo,£3.60m ,34,174,Midfielder - Defensive Midfield,right,Retired,37,2,2,2992,35,1,1,2993,19,0,0,1180,29,1,2,2261,17,1,0,1100,37,2,4,2980,27,0,2,1470,nan,nan,nan,nan,21,0,1,1570,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Karim Aouadhi,12006184,51,5/2/1986,25,0,0,0,0,4250,4800,5200,128,104,987117,193,80,DM C,3,1,3,1,1,3,3,1,3,1,3,11,10,7,7,10,6,12,8,11,13,12,9,12,11,15,14,15,13,12,12,13,10,9,12,6,12,14,14,9,8,16,13,5,13,10,20,14,15,13,10,12,7,6,5,9,10,7,15,7,8,9,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Kai Bülow,894127,771,5/31/1986,25,0,0,5,0,4650,5850,5850,132,117,1623968,188,77,D/DM C,1,2,3,3,1,3,3,1,2,1,1,6,5,10,6,10,7,13,5,7,14,12,8,14,10,13,12,15,12,13,11,12,14,9,14,8,12,16,14,11,11,14,15,9,12,11,20,14,14,14,6,11,8,9,8,15,16,12,16,15,14,5,20,1,15,1,8,1,20,D/DM C,111,1,1,1,1,1,1,20,1,8,18,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Kafoumba Coulibaly,23033772,24,10/26/1985,25,1,0,3,0,4950,6200,5550,138,124,2869125,179,74,DM ,2,1,2,3,2,1,1,6,2,3,1,6,10,12,6,12,8,9,12,8,9,13,7,13,12,15,13,14,12,12,12,12,15,9,8,9,12,14,16,14,12,13,9,12,12,11,20,15,13,14,15,15,13,10,12,16,13,14,11,11,13,7,10,10,14,1,12,12,14,DM ,300,1,1,1,1,1,1,1,1,10,20,14,12,12,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kafoumba Coulibaly,£2.48m ,35,179,Midfielder - Defensive Midfield,right,Retired,38,1,2,3388,29,1,3,2507,2,0,0,95,5,0,0,128,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0,58,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Jonathan Vila,1501543,796,3/6/1986,25,0,0,0,0,3500,5750,5750,130,117,772688,186,78,D/DM C,2,1,1,3,1,3,2,8,3,3,1,6,9,10,5,11,6,11,9,7,15,12,9,14,11,11,15,13,10,11,7,12,9,5,14,6,15,15,13,11,9,14,13,9,14,12,20,13,13,13,5,12,12,13,11,8,12,10,15,16,14,3,20,1,1,1,12,1,20,D/DM C,111,1,1,1,1,1,1,20,1,12,19,1,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jonathan Zebina,£900Th. ,42,189,Defender - Centre-Back,right,Retired,28,0,0,2358,29,0,0,2379,18,0,0,1564,23,0,0,1866,7,0,0,556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Joăo Luiz,19035988,1651,6/24/1985,25,0,0,0,0,1000,2000,5250,120,107,272080,182,79,DM/M C,1,3,1,2,1,3,2,1,1,1,1,8,10,11,10,12,11,12,12,10,10,12,11,12,13,12,11,13,13,12,12,11,14,10,10,12,11,13,14,11,13,13,14,8,14,11,20,12,13,11,9,10,7,12,14,13,4,14,14,14,14,5,1,1,17,7,10,5,17,DM/M C,311,1,1,1,7,1,1,1,1,1,20,17,5,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,João Luiz,£450Th. ,35,182,Midfielder - Defensive Midfield,right,Al-Hala,28,0,0,2044,11,0,0,408,18,0,0,1432,23,0,0,1584,17,1,0,936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Joăo Guilherme,317299,1651,4/21/1986,25,0,0,0,0,3250,5150,5950,139,122,3506376,185,77,D C,2,1,2,1,2,1,1,4,3,3,3,9,9,11,11,11,15,15,15,11,13,11,11,13,13,12,12,14,12,9,10,11,14,12,10,11,13,11,10,14,13,15,16,6,17,13,20,16,15,11,9,11,7,7,13,18,12,10,9,13,15,12,20,1,1,1,4,3,20,D C,101,1,7,1,1,1,1,20,3,4,15,1,1,1,1,1,3.51844E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,João Guilherme,£1.17m ,34,184,Defender - Centre-Back,right,Without Club,21,1,0,1508,31,2,2,2581,24,2,0,1960,36,3,1,3159,35,0,0,2992,26,1,0,1792,7,0,0,660,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Jérôme Hergault,85059605,769,4/5/1986,25,0,0,0,0,1100,2250,2250,105,90,16638,185,80,D/WB/DM L,2,3,1,1,3,2,1,6,2,2,3,8,9,6,5,8,3,12,10,9,9,7,1,12,8,14,10,12,11,12,6,12,14,7,10,8,9,13,15,11,9,14,12,8,13,10,20,13,14,15,10,13,5,15,15,11,14,5,13,11,12,4,17,17,14,1,10,17,14,D/WB/DM L,333,1,1,1,1,1,1,12,17,10,20,14,1,1,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Jéferson Baiano,2114080,1651,1/20/1986,25,0,0,0,0,1000,4950,4950,106,99,105235,184,78,D/DM C,3,1,3,3,3,3,3,6,1,1,1,2,7,8,8,9,2,11,10,6,13,9,9,12,8,15,12,14,8,10,8,10,14,7,10,10,11,13,12,10,12,12,11,8,14,11,20,14,12,12,11,11,8,14,10,11,14,11,14,12,13,10,20,1,13,1,1,1,20,D/DM C,111,1,12,1,1,1,1,20,1,1,17,13,1,1,1,1,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Jean-Baptiste Pierazzi,34000852,769,6/17/1985,25,0,0,0,0,1200,3750,3750,128,114,2826074,185,74,DM ,2,1,1,2,2,2,2,1,3,2,3,7,7,7,5,11,7,14,7,11,8,13,7,13,11,14,14,16,13,14,10,14,16,6,12,7,13,16,18,12,9,12,12,5,10,11,20,17,13,15,12,14,15,6,8,12,14,14,14,14,16,6,1,1,14,10,1,1,14,DM ,300,1,1,1,10,1,1,1,1,1,20,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jean-Baptiste Pierazzi,£900Th. ,35,185,Midfielder - Central Midfield,right,Olympias Lympion,35,1,2,3078,36,0,1,3070,20,0,1,1084,41,1,0,3061,5,0,0,480,nan,nan,nan,nan,35,2,0,2935,15,1,1,1099,34,0,2,2741,Ligue 1,19,0,0,1665,nan,nan,nan,nan
13/6/2011,Javi Márquez,1509534,796,5/11/1986,25,0,0,0,0,4750,7000,7000,150,140,6908252,174,71,DM/M LC,1,3,2,2,1,1,3,4,1,2,1,11,12,12,9,14,12,9,13,9,10,14,9,12,14,12,14,12,14,14,14,15,12,12,9,14,13,15,17,14,13,11,8,20,12,14,8,14,12,12,9,9,9,13,7,12,14,12,15,9,6,14,1,1,20,14,1,17,20,DM/M LC,424,1,1,1,14,13,1,1,1,1,17,20,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javi Márquez,£5.40m ,34,179,Midfielder - Central Midfield,left,Without Club,33,2,1,2470,9,0,0,594,26,3,2,1597,30,2,1,2157,26,0,0,1487,21,0,1,1443,39,6,6,2998,13,0,0,572,25,1,3,1508,LaLiga,11,2,0,796,nan,nan,nan,nan
13/6/2011,Javi López,67006184,796,1/21/1986,25,0,0,0,0,2500,5750,5750,130,120,1527950,179,74,D/WB/DM/M RC,2,1,2,3,1,3,2,1,1,1,2,9,12,12,11,10,10,7,11,7,12,13,3,11,12,13,12,11,11,10,11,11,9,9,12,13,12,12,14,14,13,8,8,12,15,12,20,12,10,14,6,9,9,17,10,13,14,8,14,10,8,6,18,20,19,14,20,10,15,D/WB/DM/M RC,243,1,1,1,1,8,14,1,5,18,16,15,10,19,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javi López,£2.25m ,34,180,Defender - Right-Back,right,Without Club,27,0,0,1752,32,1,2,2412,33,1,0,2577,35,0,1,3105,33,0,1,2621,33,0,1,2613,20,0,1,1614,15,0,0,1039,25,0,0,2159,LaLiga,28,1,1,2375,nan,nan,nan,nan
