GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Aaron Hunt,894135,771,9/4/1986,24,2,0,13,3,5505,6803,6803,150,138,3604337,183,73,AM RLC,1,1,1,3,1,1,2,4,1,2,2,10,14,13,16,15,10,7,14,6,5,15,12,7,16,6,12,7,11,7,16,16,5,17,6,17,8,9,11,12,15,10,10,20,7,14,10,12,9,7,15,11,17,17,3,16,10,14,4,7,9,18,1,1,14,20,19,18,20,AM RLC,506,1,1,15,20,18,19,1,1,1,1,14,14,1,1,1,6.01296E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Aaron Hunt,£4.50m ,34,183,Midfielder - Attacking Midfield,left,Hamburger SV,38,3,4,2493,19,3,4,1671,29,11,4,2433,32,7,9,2796,22,4,1,822,23,1,3,1739,26,4,2,1575,30,3,2,2246,24,5,4,1676,Bundesliga,24,8,2,1725,5,1,1,344
19/6/2011,Yoan Gouffran,8438591,769,5/25/1986,25,0,0,24,4,4650,5850,5850,145,130,747779,175,70,AM/S R,1,1,1,3,3,3,2,6,1,3,1,5,9,13,11,13,10,12,15,5,4,11,13,4,14,9,13,11,8,10,11,8,14,13,6,14,8,13,14,16,14,12,9,10,14,16,20,14,11,10,8,13,8,10,10,15,11,11,13,14,14,13,1,1,15,18,18,10,12,AM/S R,622,1,1,20,12,10,18,1,1,1,1,12,10,15,1,1,5.54051E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Yoan Gouffran,£5.40m ,34,175,Midfielder - Attacking Midfield,right,FC Ararat-Armenia Yerevan,24,2,1,1527,37,14,3,2874,42,15,3,3271,39,7,5,2966,33,2,1,2066,10,0,0,403,45,7,5,3267,31,1,1,2057,22,1,2,1042,Ligue 1,15,1,1,712,8,0,0,598
19/6/2011,Yannick Djaló,744161,788,5/5/1986,25,1,0,14,1,4750,6600,6600,149,132,965309,171,68,AM/S RL,3,2,3,3,1,1,2,6,1,1,1,11,12,14,11,12,9,6,11,7,7,10,10,7,14,10,10,11,7,9,9,8,14,16,10,15,8,9,12,16,14,10,7,10,16,15,20,12,11,10,6,13,6,12,13,16,15,14,13,14,14,6,1,1,1,20,20,17,10,AM/S RL,515,1,1,16,10,17,20,1,1,1,1,1,1,1,1,1,34360270860,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Yannick Djaló,£4.05m ,34,171,Forward - Left Winger,right,Retired,33,9,2,2276,10,0,1,470,20,1,0,1033,18,3,1,1134,10,1,0,771,34,16,7,2378,nan,nan,nan,nan,19,4,0,955,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Tom De Mul,537831,757,3/4/1986,25,2,0,27,5,4800,6100,6100,135,122,317059,177,71,M/AM R,2,1,2,3,3,2,1,4,1,3,3,14,17,14,12,14,11,4,9,5,3,13,9,3,15,8,9,13,14,10,13,12,14,13,5,14,8,11,10,14,14,7,8,9,8,15,20,7,7,13,7,12,16,5,9,14,9,13,14,15,17,7,1,1,17,20,20,12,5,M/AM R,522,1,1,1,5,12,20,1,1,1,1,1,8,17,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tom De Mul,£720Th. ,34,177,Midfielder - Right Midfield,right,Retired,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Tobias Weis,8707889,771,7/30/1985,25,1,0,0,0,4750,6700,6700,143,136,498886,170,68,M/AM RLC,1,3,2,2,2,1,1,5,2,1,2,11,12,13,5,12,8,6,6,8,18,13,10,12,14,19,11,20,7,10,12,9,18,13,10,14,8,14,18,17,18,15,5,15,12,13,20,16,8,9,15,10,13,17,13,13,10,10,11,12,8,5,1,1,20,18,20,18,19,M/AM RLC,416,1,1,12,14,14,18,1,1,1,14,19,18,20,1,1,16875650,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tobias Weis,£1.35m ,35,170,Midfielder - Central Midfield,both,Retired,20,0,0,1298,16,0,1,1206,22,2,4,1649,5,0,0,100,13,2,0,860,6,0,0,156,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Tiago Targino,8875666,788,6/6/1986,25,0,0,6,1,3500,5750,6150,144,123,342479,180,74,AM RL,2,2,2,1,3,2,3,5,3,2,3,13,12,14,10,12,10,7,9,7,5,10,10,4,14,7,7,9,8,9,8,10,14,15,7,15,7,8,12,16,15,7,8,17,14,15,20,7,6,9,6,13,8,13,5,15,14,15,13,15,14,8,1,1,5,20,20,15,14,AM RL,505,1,1,14,14,15,20,1,1,1,1,1,5,5,1,1,7.04031E+13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Tiago Targino,£1.53m ,34,180,Forward - Right Winger,right,Comércio e Indústria,21,3,2,1016,31,2,0,1936,33,4,1,1949,14,1,0,468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,3,3,576,2,0,0,108,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Stiven Rivic,8718324,761,8/9/1985,25,0,0,0,0,3500,6000,6000,138,120,259046,181,79,AM RL,1,2,1,3,3,3,2,3,3,1,3,11,13,13,12,12,10,7,11,8,7,12,11,9,13,8,11,11,12,11,13,11,14,12,8,13,7,12,12,14,12,12,9,12,8,13,20,10,10,10,8,8,13,14,12,14,12,9,13,12,12,10,1,1,15,20,15,20,13,AM RL,505,1,1,13,13,20,15,1,1,1,1,1,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Sidnei,55044738,12,4/21/1986,25,5,1,0,0,1000,4950,4500,110,90,69811,173,68,AM R,2,1,1,1,3,2,3,5,3,2,3,9,9,11,8,10,6,5,8,5,6,8,10,6,11,11,11,9,8,8,8,7,12,13,7,12,6,8,11,12,12,12,5,10,8,12,20,8,8,9,7,9,7,11,10,16,11,11,13,13,13,13,1,1,9,20,20,10,7,AM R,502,1,1,7,7,10,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sidnei,£225Th. ,34,172,Midfielder - Central Midfield,right,Recreativo do Libolo,16,1,1,1034,3,0,0,169,7,2,0,557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Salomon Kalou,859510,24,8/5/1985,25,39,12,0,0,7000,8000,7600,165,147,3025953,186,79,AM/S RL,3,1,1,3,3,3,1,5,2,3,2,7,12,13,11,14,9,13,10,4,8,10,16,7,10,7,16,13,11,14,13,8,16,13,8,15,12,11,12,16,17,13,12,12,16,15,20,15,12,7,6,14,5,13,15,17,8,12,14,15,17,12,1,1,10,20,18,20,12,AM/S RL,515,1,1,16,12,20,18,1,1,1,1,1,10,10,1,1,4.43254E+12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Salomon Kalou,£5.40m ,35,184,Forward - Left Winger,right,Botafogo de Futebol e Regatas,42,13,7,2178,26,5,3,1476,37,16,6,2900,40,18,5,3285,31,6,2,2099,37,17,2,2972,31,8,5,2490,36,12,3,2535,33,8,4,2573,Premier League,20,3,0,1074,nan,nan,nan,nan
19/6/2011,Paulo Machado,744562,788,3/31/1986,25,0,0,9,3,4900,6243,6190,155,138,606164,174,74,M RLC,1,2,1,1,1,1,1,3,1,1,1,13,13,12,10,15,15,8,15,10,8,14,12,10,15,11,13,14,13,13,14,12,17,11,11,12,12,16,14,15,12,12,7,10,14,13,20,13,12,13,11,14,6,15,11,14,13,13,13,13,13,3,1,1,20,14,15,15,20,M RLC,406,1,1,1,14,10,10,1,1,1,10,20,15,15,1,1,4194880,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paulo Machado,£4.05m ,34,174,Midfielder - Central Midfield,right,Leixões SC,33,4,5,2453,25,3,0,1491,42,3,6,3075,25,3,0,1173,44,4,8,3202,44,2,10,3294,33,1,3,1835,27,5,4,1780,20,2,4,1754,Ligue 1,9,1,1,641,3,0,0,150
19/6/2011,Nildo,19135019,1651,5/1/1986,25,0,0,0,0,438,4814,3802,120,107,64052,175,62,AM RL,1,1,2,2,1,3,1,1,1,3,2,10,12,11,10,11,10,8,12,10,11,10,12,12,12,10,11,13,11,8,9,10,8,12,8,14,9,11,13,14,13,10,8,20,12,13,8,12,11,9,8,10,8,11,9,9,10,19,6,6,11,9,7,7,12,20,15,20,1,AM RL,505,1,1,1,1,20,15,1,7,1,1,1,12,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nivaldo,£450Th. ,32,179,Midfielder - Left Midfield,left,Without Club,nan,nan,nan,nan,14,0,0,1130,15,1,1,1190,29,5,7,2432,29,4,11,2292,10,0,0,494,10,1,1,564,15,1,4,757,22,2,1,1361,Liga NOS,3,0,0,270,nan,nan,nan,nan
19/6/2011,Nicolás Bertolo,963529,1649,1/2/1986,25,2,0,0,0,4000,6198,6500,144,137,926695,180,75,M/AM RL,1,3,1,3,2,2,3,6,2,1,1,12,12,16,13,15,11,9,10,8,6,14,12,8,15,10,13,12,13,8,13,13,12,17,10,16,6,9,10,13,14,10,10,14,11,16,20,10,10,9,8,14,7,14,14,12,11,12,11,11,14,13,1,1,18,20,19,20,14,M/AM RL,525,1,1,10,14,20,19,1,1,1,1,12,18,16,1,1,2.2518E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nicolás Bertolo,£2.52m ,34,180,Forward - Left Winger,right,Club Atlético Banfield,37,5,2,2315,30,4,3,1615,28,2,2,1342,4,1,1,186,38,6,7,2859,11,0,2,529,25,7,4,2076,23,3,5,1888,14,2,1,829,Serie A,20,1,2,1345,nan,nan,nan,nan
19/6/2011,Miguel De las Cuevas,1507647,796,6/19/1986,25,0,0,0,0,4900,7150,7150,150,143,1862030,167,65,AM RLC,3,2,3,1,2,1,1,3,1,1,3,16,16,15,14,14,13,11,13,8,5,16,14,9,15,7,13,14,11,15,13,13,10,16,12,15,13,14,15,14,16,13,7,6,10,14,20,13,11,13,4,14,10,17,8,18,12,14,15,14,4,18,1,1,14,20,16,15,20,AM RLC,506,1,1,7,20,15,16,1,1,1,1,5,13,14,1,1,8.79953E+13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,Miguel de las Cuevas,£4.50m ,34,175,Forward - Right Winger,right,Córdoba CF,38,6,3,2574,36,3,6,2924,30,2,2,1745,26,0,0,1761,34,5,1,2549,22,2,5,1287,30,0,2,1932,18,1,0,503,35,10,2,2483,LaLiga,26,7,0,2048,1,0,0,81
19/6/2011,Michael Kightly,5113816,765,1/24/1986,25,0,0,7,0,3850,6350,6350,145,130,891917,176,70,M/AM R,2,3,3,1,3,1,1,1,3,3,3,11,12,14,12,11,12,5,12,5,3,12,11,7,14,10,11,10,12,11,13,12,14,13,6,14,7,15,16,15,11,14,7,10,12,15,20,16,9,14,6,14,12,6,11,16,16,13,17,17,16,3,1,1,20,20,20,12,1,M/AM R,412,1,1,1,1,12,20,1,1,1,1,1,12,20,1,1,5.49756E+11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Michael Kightly,£1.80m ,34,173,Midfielder - Left Midfield,right,Rushall Olympic,8,1,0,436,35,6,3,2522,26,3,1,1489,38,5,6,2451,20,1,3,1212,21,0,2,1160,21,4,1,1083,30,6,2,2234,39,2,5,1941,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Matt Jarvis,5113564,765,5/22/1986,25,1,0,0,0,4500,6800,6700,145,140,1007267,173,70,M/AM RL,3,2,1,3,3,1,3,8,3,3,2,12,13,14,11,11,7,3,6,1,4,11,4,7,12,4,11,8,9,7,11,10,16,13,5,13,7,12,14,17,13,11,4,12,13,15,20,14,7,12,2,12,7,6,4,15,14,10,16,16,18,2,1,1,18,20,17,20,1,M/AM RL,525,1,1,1,1,20,17,1,1,1,1,1,18,16,1,1,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Jarvis,£7.20m ,34,173,Forward - Left Winger,nan,Woking FC,41,5,9,3340,39,8,6,2839,36,2,2,2864,35,4,4,2219,14,0,1,630,29,2,3,1638,4,0,0,299,1,0,0,20,10,0,2,779,Premier League,2,1,0,65,3,0,0,56
19/6/2011,Mathieu Debuchy,915351,769,7/28/1985,25,0,0,3,0,5200,6534,6534,150,144,752207,177,74,D/WB/M R,1,3,1,3,3,1,3,2,3,2,2,10,12,11,7,12,13,13,14,10,11,13,13,15,12,12,13,18,13,15,12,14,18,11,14,11,14,16,17,14,13,14,9,10,12,12,20,18,13,16,14,15,12,18,6,12,17,13,16,13,13,6,20,16,18,12,20,10,14,D/WB/M R,122,5,1,1,8,10,12,1,4,20,14,14,10,18,1,16,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mathieu Debuchy,£9.90m ,35,177,Defender - Right-Back,right,AS Saint-Étienne,49,2,5,4349,43,5,1,3857,34,0,1,2965,32,1,4,2795,15,1,0,1260,16,0,0,1295,4,2,0,266,23,5,1,2012,24,4,3,1947,Ligue 1,32,2,3,2693,3,0,0,189
19/6/2011,Marco Motta,7990132,776,5/14/1986,25,1,0,38,1,4750,6250,6250,138,127,773240,183,76,D/WB/M R,1,1,1,1,1,1,1,1,1,1,1,8,12,13,8,12,5,11,11,16,11,13,5,12,14,17,14,15,8,8,11,8,16,11,13,15,10,15,16,15,12,13,11,16,13,15,20,15,13,13,8,15,7,16,13,15,17,14,18,19,13,12,19,20,16,1,20,13,5,D/WB/M R,232,1,1,1,1,1,1,5,13,19,1,1,12,16,13,20,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marco Motta,£1.98m ,34,186,Defender - Right-Back,right,Persija Jakarta,32,0,2,2114,13,0,1,1018,22,1,2,1726,16,0,1,1073,9,0,0,500,12,0,2,862,15,0,1,1199,31,3,1,2498,8,0,0,645,Serie A,2,0,1,180,nan,nan,nan,nan
19/6/2011,Luka Modric,653054,761,9/9/1985,25,44,7,11,1,7505,9006,8262,178,170,8403632,171,66,M/AM RLC,2,2,1,2,2,2,3,8,1,1,1,13,12,16,7,17,13,7,8,11,7,17,15,9,17,12,15,13,14,15,17,18,15,15,17,14,7,18,18,15,16,16,4,15,16,14,20,18,9,13,6,17,6,14,12,17,14,17,16,15,15,3,1,1,20,20,16,18,20,M/AM RLC,416,1,1,1,20,18,16,1,1,1,1,20,15,12,1,1,5.51903E+11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Luka Modric,£35.10m ,35,172,Midfielder - Central Midfield,both,Real Madrid,43,4,3,3540,41,5,7,3548,53,4,8,3284,51,2,9,4061,25,1,5,2007,44,3,4,3530,41,1,5,3304,43,2,8,3339,46,4,8,3571,Premier League,40,5,8,2631,7,2,0,430
19/6/2011,Laionel,2115585,1651,4/27/1986,25,0,0,0,0,1508,4769,5300,119,106,19517,173,65,AM R,2,3,2,1,3,3,1,1,2,3,2,11,11,15,10,14,9,5,11,9,5,10,10,4,14,7,11,10,12,9,9,10,13,16,9,14,8,8,11,13,12,11,7,5,14,13,20,10,10,10,7,12,7,11,11,11,11,12,14,15,15,6,1,1,5,20,20,14,5,AM R,502,1,1,10,5,14,20,1,1,1,1,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Laionel,£585Th. ,34,177,Forward - Right Winger,right,Without Club,33,5,3,1274,27,3,0,1205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Jonathan Pitroipa,8718230,9,4/12/1986,25,29,2,0,0,2471,7205,6600,136,131,1091533,176,60,AM RL,3,3,2,3,3,1,1,5,3,1,2,7,8,16,6,16,5,11,6,6,6,8,7,7,13,10,7,5,6,8,7,7,8,18,5,12,5,9,14,19,18,5,10,15,10,18,20,13,4,13,3,12,9,12,10,14,4,8,7,10,15,14,1,1,14,20,18,20,14,AM RL,505,1,1,14,14,20,18,1,1,1,1,1,14,12,1,1,7.037E+13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Jonathan Pitroipa,£5.40m ,34,176,Forward - Right Winger,right,Paris FC,28,2,8,1966,50,11,13,3944,36,8,7,3177,26,0,4,1668,26,9,11,2182,36,8,14,3080,12,6,2,857,10,0,0,470,32,3,1,2527,Ligue 1,27,2,2,1776,8,0,0,556
19/6/2011,Jimmy Briand,3504311,769,8/2/1985,25,4,0,22,9,6500,6696,6688,160,148,2254900,181,84,AM/S R,3,2,2,1,1,2,2,4,2,1,2,7,12,14,11,13,8,12,11,5,6,12,13,4,14,9,14,13,9,13,13,12,17,14,7,16,9,14,16,17,14,15,11,8,14,16,20,15,15,14,9,13,7,8,15,16,13,14,13,15,15,10,1,1,12,20,20,1,1,AM/S R,512,1,1,18,1,1,20,1,1,1,1,1,1,12,1,1,18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jimmy Briand,£6.30m ,35,183,Forward - Centre-Forward,right,FC Girondins Bordeaux,44,8,7,2874,56,14,8,3904,20,3,1,1057,40,9,7,2239,30,3,8,2155,39,8,7,3218,39,13,6,3232,40,11,2,3337,46,11,4,3258,Ligue 1,26,8,1,1774,8,1,2,206
19/6/2011,Jesús Navas,7456721,796,11/21/1985,25,9,1,5,3,6750,8000,8000,175,160,5533597,170,60,M/AM R,1,3,2,3,3,1,1,7,3,1,3,15,15,18,11,15,10,6,13,5,4,14,13,6,18,10,13,11,13,12,16,12,14,17,12,16,8,13,13,17,18,4,6,9,10,18,20,15,7,15,9,14,12,12,3,14,16,7,15,13,13,10,1,1,19,20,20,8,10,M/AM R,522,1,1,12,10,8,20,1,1,1,1,1,1,19,1,1,7.53509E+13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,Jesús Navas,£18.00m ,34,172,Defender - Right-Back,right,Sevilla FC,28,2,7,2415,43,5,14,3870,44,1,10,3924,48,6,13,2852,47,1,11,3006,52,1,10,3510,36,0,5,1797,44,2,2,2845,44,2,8,3583,LaLiga,47,0,10,4149,7,0,2,660
19/6/2011,Jean Sony,55017618,375,1/23/1986,25,19,3,0,0,2007,5500,3115,125,100,3274,176,74,D/M R,3,1,3,3,1,3,1,4,1,1,1,9,9,10,8,9,8,9,9,11,9,8,9,11,10,13,10,12,10,10,8,8,13,11,8,14,8,9,13,16,13,8,9,10,14,16,20,8,8,10,8,11,10,12,13,11,11,12,14,14,13,5,20,14,20,12,20,9,1,D/M R,112,1,1,1,1,1,12,1,9,20,1,1,1,20,1,14,2.2518E+15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Javi López,67006184,796,1/21/1986,25,0,0,0,0,2500,5750,5750,130,120,240418,179,74,D/WB/DM/M RC,1,2,3,3,1,1,3,1,1,3,3,9,12,12,11,10,9,7,11,9,12,13,5,11,12,13,12,11,12,10,11,11,10,7,8,13,12,12,14,14,13,8,8,12,14,12,20,12,10,14,8,10,7,17,8,7,12,14,8,18,10,6,18,20,19,14,20,10,15,D/WB/DM/M RC,243,1,1,1,1,8,14,1,5,18,16,15,10,19,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javi López,£2.25m ,34,180,Defender - Right-Back,right,Without Club,27,0,0,1752,32,1,2,2412,33,1,0,2577,35,0,1,3105,33,0,1,2621,33,0,1,2613,20,0,1,1614,15,0,0,1039,25,0,0,2159,LaLiga,28,1,1,2375,nan,nan,nan,nan
19/6/2011,Jan Rosenthal,8728478,771,4/7/1986,25,0,0,17,2,5000,6550,6550,143,132,765094,185,75,M/AM RLC,1,2,3,3,3,3,2,4,2,1,3,10,11,12,13,12,10,10,13,10,7,13,10,11,14,12,13,15,8,8,11,10,17,12,12,14,10,13,15,13,12,14,13,14,12,15,20,14,14,9,5,9,13,17,8,15,14,7,15,14,11,6,1,7,18,20,20,18,18,M/AM RLC,526,1,1,1,18,18,20,1,1,1,11,15,15,18,7,7,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jan Rosenthal,£2.70m ,34,186,Forward - Second Striker,right,Retired,23,5,0,1660,21,2,1,1349,24,5,5,1765,24,2,2,1119,9,1,1,315,25,0,5,1529,19,0,0,856,12,0,0,439,nan,nan,nan,nan,Bundesliga,2,0,0,118,nan,nan,nan,nan
