GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Tiago Targino,8875666,788,6/6/1986,25,0,0,6,1,3500,5750,6150,144,123,342479,180,74,AM RL,2,2,2,1,3,2,3,5,3,2,3,13,12,14,10,12,10,7,9,7,5,10,10,4,14,7,7,9,8,9,8,10,14,15,7,15,7,8,12,16,15,7,8,17,14,15,20,7,6,9,6,13,8,13,5,15,14,15,13,15,14,8,1,1,5,20,20,15,14,AM RL,505,1,1,14,14,15,20,1,1,1,1,1,5,5,1,1,7.04E+13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Tiago Targino,£1.53m ,34,180,Forward - Right Winger,right,Comércio e Indústria,21,3,2,1016,31,2,0,1936,33,4,1,1949,14,1,0,468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,3,3,576,2,0,0,108,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Sylvain Marveaux,914905,769,4/15/1986,25,0,0,11,4,4600,5783,6400,145,128,1941528,172,66,AM LC,1,1,1,1,3,3,2,3,1,1,3,13,14,14,11,14,14,7,12,9,2,14,10,4,15,7,12,9,12,12,15,11,14,13,7,13,5,12,10,15,15,12,6,20,9,14,10,12,7,12,7,16,15,12,11,16,14,14,8,14,14,11,8,8,15,20,1,20,17,AM LC,504,1,1,10,17,20,1,1,8,1,10,13,15,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sylvain Marveaux,£2.70m ,34,172,Midfielder - Attacking Midfield,left,FC Lorient,10,1,3,696,11,2,3,542,37,2,6,2037,12,0,0,475,33,3,6,2063,4,0,0,277,27,5,6,2164,28,7,5,2139,9,5,0,531,Premier League,21,4,1,956,4,0,0,83
19/6/2011,Stiven Rivic,8718324,761,8/9/1985,25,0,0,0,0,3500,6000,6000,138,120,259046,181,79,AM RL,1,2,1,3,3,3,2,3,3,1,3,11,13,13,12,12,10,7,11,8,7,12,11,9,13,8,11,11,12,11,13,11,14,12,8,13,7,12,12,14,12,12,9,12,8,13,20,10,10,10,8,8,13,14,12,14,12,9,13,12,12,10,1,1,15,20,15,20,13,AM RL,505,1,1,13,13,20,15,1,1,1,1,1,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Simon Vukcevic,5753466,62002127,1/29/1986,25,27,2,3,1,5250,7865,7150,160,143,956385,179,78,AM LC,2,2,1,2,2,3,2,8,1,1,2,16,17,16,15,16,16,13,19,11,8,14,14,8,17,12,14,13,9,11,15,12,13,15,10,13,9,6,12,13,11,16,11,20,14,12,10,15,17,11,10,16,12,13,10,18,10,18,10,10,7,15,1,1,10,20,14,17,20,AM LC,504,1,1,5,20,17,14,1,1,1,1,8,10,1,1,1,7.1E+13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,Simon Vukcevic,£2.25m ,34,180,Forward - Right Winger,left,Retired,39,5,4,2149,11,2,2,684,14,0,0,607,18,0,3,888,29,2,5,2145,15,1,0,874,12,0,0,249,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Senad Lulic,69002026,759,1/18/1986,25,8,0,0,0,4000,6500,6000,127,127,957968,183,75,M/AM L,2,3,2,1,3,1,1,1,2,1,2,14,15,14,12,14,10,10,13,10,7,12,13,10,14,12,12,9,12,11,13,10,13,13,6,13,7,7,7,12,13,13,13,20,11,13,12,11,8,11,8,12,10,10,10,12,8,11,8,8,12,12,1,1,17,20,1,20,1,M/AM L,523,1,1,1,1,20,1,1,1,1,1,1,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Senad Lulic,£6.75m ,34,183,Midfielder - Left Midfield,right,SS Lazio,44,9,9,3350,38,4,6,2868,50,3,8,3929,37,7,3,2934,29,4,9,2154,39,3,5,2924,35,3,9,2838,50,5,7,3294,46,4,1,3657,Serie A,27,1,2,1909,nan,nan,nan,nan
19/6/2011,Sebastián Dubarbier,14001303,1649,2/19/1986,25,0,0,0,0,4400,5529,5529,140,122,485712,179,74,AM L,2,1,3,1,3,2,2,5,2,2,3,11,13,13,8,13,11,6,11,8,4,11,11,4,13,10,11,10,11,11,11,10,15,14,6,13,5,7,12,16,14,12,8,20,12,15,10,12,11,13,10,12,8,14,9,14,13,14,12,12,11,6,1,1,15,20,12,20,1,AM L,503,1,1,13,1,20,12,1,1,1,1,1,15,12,1,1,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sebastián Dubarbier,£540Th. ,34,177,Defender - Left-Back,left,Without Club,23,1,0,1181,21,1,0,1338,39,3,3,3016,28,1,0,2329,33,0,1,2858,32,0,6,2731,21,2,6,1689,19,0,2,1176,1,0,0,90,Ligue 1,8,0,0,307,nan,nan,nan,nan
19/6/2011,Salomon Kalou,859510,24,8/5/1985,25,39,12,0,0,7000,8000,7600,165,147,3025953,186,79,AM/S RL,3,1,1,3,3,3,1,5,2,3,2,7,12,13,11,14,9,13,10,4,8,10,16,7,10,7,16,13,11,14,13,8,16,13,8,15,12,11,12,16,17,13,12,12,16,15,20,15,12,7,6,14,5,13,15,17,8,12,14,15,17,12,1,1,10,20,18,20,12,AM/S RL,515,1,1,16,12,20,18,1,1,1,1,1,10,10,1,1,4.43E+12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Salomon Kalou,£5.40m ,35,184,Forward - Left Winger,right,Botafogo de Futebol e Regatas,42,13,7,2178,26,5,3,1476,37,16,6,2900,40,18,5,3285,31,6,2,2099,37,17,2,2972,31,8,5,2490,36,12,3,2535,33,8,4,2573,Premier League,20,3,0,1074,nan,nan,nan,nan
19/6/2011,Ronny,8830378,1651,5/11/1986,25,0,0,0,0,4150,5399,5655,140,120,1067307,175,74,D L,3,2,3,1,1,3,1,6,1,3,1,12,13,14,9,14,15,11,15,12,10,14,13,11,15,10,11,10,13,11,14,10,11,11,9,14,10,11,12,15,13,14,11,20,15,14,3,15,14,12,9,13,8,10,11,10,12,14,14,14,14,4,20,12,15,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,15,1,12,1,3.52E+13,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Ronny,£720Th. ,34,175,Midfielder - Attacking Midfield,left,1.FC Novi Pazar 95,23,2,5,1248,16,0,2,580,34,18,14,2631,28,4,4,1174,21,4,3,1066,3,0,0,209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,1,0,0,67
19/6/2011,Paulo Machado,744562,788,3/31/1986,25,0,0,9,3,4900,6243,6190,155,138,606164,174,74,M RLC,1,2,1,1,1,1,1,3,1,1,1,13,13,12,10,15,15,8,15,10,8,14,12,10,15,11,13,14,13,13,14,12,17,11,11,12,12,16,14,15,12,12,7,10,14,13,20,13,12,13,11,14,6,15,11,14,13,13,13,13,13,3,1,1,20,14,15,15,20,M RLC,406,1,1,1,14,10,10,1,1,1,10,20,15,15,1,1,4194880,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paulo Machado,£4.05m ,34,174,Midfielder - Central Midfield,right,Leixões SC,33,4,5,2453,25,3,0,1491,42,3,6,3075,25,3,0,1173,44,4,8,3202,44,2,10,3294,33,1,3,1835,27,5,4,1780,20,2,4,1754,Ligue 1,9,1,1,641,3,0,0,150
19/6/2011,Oscar Wendt,8105594,797,10/24/1985,25,16,0,14,1,4750,6500,6166,136,133,476068,181,83,D/M L,2,3,2,3,1,1,1,5,1,2,2,14,15,13,6,13,13,8,10,5,13,14,5,14,12,8,12,9,13,12,12,14,12,8,4,14,12,14,16,14,13,10,9,20,14,13,12,15,12,13,5,12,5,14,12,15,14,13,14,14,13,5,20,15,16,1,12,20,1,D/M L,113,1,1,1,1,1,1,1,20,12,1,1,16,9,15,8,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oscar Wendt,£1.80m ,35,181,Defender - Left-Back,left,Borussia Mönchengladbach,41,1,7,3613,16,1,0,617,28,1,5,2443,18,3,1,1470,36,2,1,3140,39,3,3,3442,43,3,3,3693,31,1,1,2730,34,1,2,2878,Bundesliga,31,2,4,2166,5,0,0,273
19/6/2011,Nildo,19135019,1651,5/1/1986,25,0,0,0,0,438,4814,3802,120,107,64052,175,62,AM RL,1,1,2,2,1,3,1,1,1,3,2,10,12,11,10,11,10,8,12,10,11,10,12,12,12,10,11,13,11,8,9,10,8,12,8,14,9,11,13,14,13,10,8,20,12,13,8,12,11,9,8,10,8,11,9,9,10,19,6,6,11,9,7,7,12,20,15,20,1,AM RL,505,1,1,1,1,20,15,1,7,1,1,1,12,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nivaldo,£450Th. ,32,179,Midfielder - Left Midfield,left,Without Club,nan,nan,nan,nan,14,0,0,1130,15,1,1,1190,29,5,7,2432,29,4,11,2292,10,0,0,494,10,1,1,564,15,1,4,757,22,2,1,1361,Liga NOS,3,0,0,270,nan,nan,nan,nan
19/6/2011,Nicolás Bertolo,963529,1649,1/2/1986,25,2,0,0,0,4000,6198,6500,144,137,926695,180,75,M/AM RL,1,3,1,3,2,2,3,6,2,1,1,12,12,16,13,15,11,9,10,8,6,14,12,8,15,10,13,12,13,8,13,13,12,17,10,16,6,9,10,13,14,10,10,14,11,16,20,10,10,9,8,14,7,14,14,12,11,12,11,11,14,13,1,1,18,20,19,20,14,M/AM RL,525,1,1,10,14,20,19,1,1,1,1,12,18,16,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nicolás Bertolo,£2.52m ,34,180,Forward - Left Winger,right,Club Atlético Banfield,37,5,2,2315,30,4,3,1615,28,2,2,1342,4,1,1,186,38,6,7,2859,11,0,2,529,25,7,4,2076,23,3,5,1888,14,2,1,829,Serie A,20,1,2,1345,nan,nan,nan,nan
19/6/2011,Miguel De las Cuevas,1507647,796,6/19/1986,25,0,0,0,0,4900,7150,7150,150,143,1862030,167,65,AM RLC,3,2,3,1,2,1,1,3,1,1,3,16,16,15,14,14,13,11,13,8,5,16,14,9,15,7,13,14,11,15,13,13,10,16,12,15,13,14,15,14,16,13,7,6,10,14,20,13,11,13,4,14,10,17,8,18,12,14,15,14,4,18,1,1,14,20,16,15,20,AM RLC,506,1,1,7,20,15,16,1,1,1,1,5,13,14,1,1,8.8E+13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,Miguel de las Cuevas,£4.50m ,34,175,Forward - Right Winger,right,Córdoba CF,38,6,3,2574,36,3,6,2924,30,2,2,1745,26,0,0,1761,34,5,1,2549,22,2,5,1287,30,0,2,1932,18,1,0,503,35,10,2,2483,LaLiga,26,7,0,2048,1,0,0,81
19/6/2011,Mauricio Saucedo,86000468,1650,8/14/1985,25,7,0,3,1,2250,5399,5000,127,120,170046,187,68,M/AM LC,2,3,2,2,2,1,3,3,3,3,3,10,12,12,12,14,10,13,14,10,10,11,10,10,12,14,12,11,12,12,12,12,10,11,7,14,12,8,13,12,12,12,13,20,17,11,13,12,12,10,7,10,6,10,14,20,11,6,8,9,9,6,1,1,17,20,1,20,17,M/AM LC,524,1,1,1,17,20,1,1,1,1,1,1,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mauricio Saucedo,- ,35,185,Midfielder - Attacking Midfield,left,Club Real Santa Cruz,4,0,0,299,1,0,0,24,1,0,0,10,3,0,0,222,6,0,0,195,2,0,0,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,7,2,0,276,nan,nan,nan,nan
19/6/2011,Matt Jarvis,5113564,765,5/22/1986,25,1,0,0,0,4500,6800,6700,145,140,1007267,173,70,M/AM RL,3,2,1,3,3,1,3,8,3,3,2,12,13,14,11,11,7,3,6,1,4,11,4,7,12,4,11,8,9,7,11,10,16,13,5,13,7,12,14,17,13,11,4,12,13,15,20,14,7,12,2,12,7,6,4,15,14,10,16,16,18,2,1,1,18,20,17,20,1,M/AM RL,525,1,1,1,1,20,17,1,1,1,1,1,18,16,1,1,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Jarvis,£7.20m ,34,173,Forward - Left Winger,nan,Woking FC,41,5,9,3340,39,8,6,2839,36,2,2,2864,35,4,4,2219,14,0,1,630,29,2,3,1638,4,0,0,299,1,0,0,20,10,0,2,779,Premier League,2,1,0,65,3,0,0,56
19/6/2011,Marcell Jansen,8718369,771,11/4/1985,25,36,3,4,1,6700,7150,7150,149,142,9384789,190,84,D/WB/M/AM L,2,1,1,1,2,1,3,6,1,3,1,10,16,12,14,12,10,8,13,15,8,13,11,17,10,15,8,17,10,12,14,14,17,7,11,17,7,17,18,12,9,18,15,20,6,18,9,11,16,11,8,10,17,10,5,13,14,11,16,15,13,9,18,19,20,17,1,20,1,D/WB/M/AM L,443,1,1,1,1,17,1,1,18,1,1,1,20,1,19,1,1.24E+12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,Marcell Jansen,£5.40m ,34,191,Defender - Left-Back,left,Hamburger SV III,17,2,0,1093,31,5,1,2354,29,1,3,2578,27,1,4,2253,16,2,3,1175,nan,nan,nan,nan,nan,nan,nan,nan,4,0,0,106,10,8,4,347,Bundesliga,20,14,5,1152,2,0,0,26
19/6/2011,Luka Modric,653054,761,9/9/1985,25,44,7,11,1,7505,9006,8262,178,170,8403632,171,66,M/AM RLC,2,2,1,2,2,2,3,8,1,1,1,13,12,16,7,17,13,7,8,11,7,17,15,9,17,12,15,13,14,15,17,18,15,15,17,14,7,18,18,15,16,16,4,15,16,14,20,18,9,13,6,17,6,14,12,17,14,17,16,15,15,3,1,1,20,20,16,18,20,M/AM RLC,416,1,1,1,20,18,16,1,1,1,1,20,15,12,1,1,5.52E+11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Luka Modric,£35.10m ,35,172,Midfielder - Central Midfield,both,Real Madrid,43,4,3,3540,41,5,7,3548,53,4,8,3284,51,2,9,4061,25,1,5,2007,44,3,4,3530,41,1,5,3304,43,2,8,3339,46,4,8,3571,Premier League,40,5,8,2631,7,2,0,430
19/6/2011,Leon Jessen,942116,764,6/11/1986,25,4,0,7,0,2500,6000,6250,138,125,739213,182,75,D/WB/M L,3,3,2,1,3,3,1,1,2,3,2,15,15,12,5,13,14,11,10,8,13,13,8,14,13,15,11,12,7,13,11,12,14,8,9,7,14,15,16,13,10,12,11,20,14,13,10,14,11,11,9,13,8,16,8,13,17,12,15,12,9,13,20,17,16,4,1,20,4,D/WB/M L,123,1,1,1,4,1,1,1,20,1,1,1,16,1,17,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Juliano,19004486,1651,2/14/1986,25,0,0,0,0,2500,5500,5500,128,110,190273,173,73,M/AM LC,2,2,3,1,1,1,1,2,2,3,1,13,13,13,11,13,13,8,11,12,7,13,13,6,13,7,10,12,12,11,12,13,16,9,8,11,9,11,12,13,11,10,7,20,11,13,8,13,10,10,5,11,11,9,12,10,19,12,12,12,16,5,1,1,17,20,10,18,20,M/AM LC,524,1,1,13,20,18,10,1,1,1,1,17,16,5,1,1,17733517312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Julian Korb,£180Th. ,28,177,Defender - Right-Back,right,Without Club,29,2,1,2540,28,1,4,2317,33,2,3,2959,25,0,0,2216,31,0,1,2671,24,2,3,1856,21,1,1,1322,29,1,2,2431,12,0,0,1007,Bundesliga,27,1,4,2111,nan,nan,nan,nan
19/6/2011,Jonathan Pitroipa,8718230,9,4/12/1986,25,29,2,0,0,2471,7205,6600,136,131,1091533,176,60,AM RL,3,3,2,3,3,1,1,5,3,1,2,7,8,16,6,16,5,11,6,6,6,8,7,7,13,10,7,5,6,8,7,7,8,18,5,12,5,9,14,19,18,5,10,15,10,18,20,13,4,13,3,12,9,12,10,14,4,8,7,10,15,14,1,1,14,20,18,20,14,AM RL,505,1,1,14,14,20,18,1,1,1,1,1,14,12,1,1,7.04E+13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Jonathan Pitroipa,£5.40m ,34,176,Forward - Right Winger,right,Paris FC,28,2,8,1966,50,11,13,3944,36,8,7,3177,26,0,4,1668,26,9,11,2182,36,8,14,3080,12,6,2,857,10,0,0,470,32,3,1,2527,Ligue 1,27,2,2,1776,8,0,0,556
19/6/2011,Javi Márquez,1509534,796,5/11/1986,25,0,0,0,0,4750,7000,7000,150,140,1099884,174,71,DM/M LC,2,2,1,3,3,2,2,1,1,1,3,11,12,12,9,14,12,9,13,9,10,14,9,12,14,12,14,12,14,14,14,15,12,12,9,14,13,15,17,14,13,11,8,20,12,14,8,14,12,12,9,9,9,13,9,12,15,14,10,8,7,19,1,1,20,14,1,17,20,DM/M LC,424,1,1,1,14,13,1,1,1,1,17,20,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javi Márquez,£5.40m ,34,179,Midfielder - Central Midfield,left,Without Club,33,2,1,2470,9,0,0,594,26,3,2,1597,30,2,1,2157,26,0,0,1487,21,0,1,1443,39,6,6,2998,13,0,0,572,25,1,3,1508,LaLiga,11,2,0,796,nan,nan,nan,nan
19/6/2011,Jan Rosenthal,8728478,771,4/7/1986,25,0,0,17,2,5000,6550,6550,143,132,765094,185,75,M/AM RLC,1,2,3,3,3,3,2,4,2,1,3,10,11,12,13,12,10,10,13,10,7,13,10,11,14,12,13,15,8,8,11,10,17,12,12,14,10,13,15,13,12,14,13,14,12,15,20,14,14,9,5,9,13,17,8,15,14,7,15,14,11,6,1,7,18,20,20,18,18,M/AM RLC,526,1,1,1,18,18,20,1,1,1,11,15,15,18,7,7,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jan Rosenthal,£2.70m ,34,186,Forward - Second Striker,right,Retired,23,5,0,1660,21,2,1,1349,24,5,5,1765,24,2,2,1119,9,1,1,315,25,0,5,1529,19,0,0,856,12,0,0,439,nan,nan,nan,nan,Bundesliga,2,0,0,118,nan,nan,nan,nan
19/6/2011,James Milner,5106363,765,1/4/1986,25,19,0,46,9,6400,7500,7500,160,150,18181818,176,70,M/AM RLC,3,3,3,3,3,2,1,4,2,1,2,13,14,12,12,14,15,9,13,12,9,14,12,12,12,12,15,14,14,15,14,15,17,14,14,13,10,18,19,13,15,13,8,12,18,12,20,18,11,16,4,15,4,14,7,15,15,16,18,12,14,1,10,3,20,18,18,17,20,M/AM RLC,416,1,1,8,10,17,18,1,3,10,1,20,15,15,2,3,7.09E+13,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,James Milner,£18.90m ,34,175,Midfielder - Central Midfield,right,Liverpool FC,42,3,8,2688,37,3,5,2198,36,4,8,2421,44,2,15,2323,45,8,9,2704,45,7,14,3862,40,7,4,3437,47,1,11,2787,45,7,7,2836,Premier League,37,4,4,1708,7,0,0,305
19/6/2011,Ivanildo,744557,23,1/9/1986,25,0,0,8,0,2250,5250,5250,115,107,208538,175,71,AM L,2,1,2,2,1,3,3,1,1,2,2,11,12,14,12,12,13,9,11,5,5,10,11,5,13,10,9,10,7,9,9,9,11,14,10,11,6,7,9,14,11,9,10,20,11,13,8,11,9,8,8,11,8,12,13,11,13,12,13,16,16,3,1,1,9,20,1,20,10,AM L,503,1,1,10,10,20,1,1,1,1,1,1,9,1,1,1,52076479233,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Ivanildo,£720Th. ,34,176,Forward - Right Winger,left,Retired,22,3,2,1643,7,1,1,304,15,2,0,864,25,1,3,1769,18,2,1,1191,23,1,2,1599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Hugo Rodallega,8835582,1653,7/25/1985,25,40,8,22,18,5750,7700,7000,155,140,2447417,181,72,AM/S RL,2,1,1,2,1,1,2,7,2,1,3,14,7,13,13,11,12,14,11,6,4,12,15,6,13,12,13,12,13,13,15,11,12,12,13,14,6,11,14,14,13,13,12,12,14,14,20,14,13,11,7,13,10,12,12,18,10,13,14,16,13,12,1,1,1,17,17,17,2,AM/S RL,625,1,1,20,2,17,17,1,1,1,1,1,1,1,1,1,524864,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hugo Rodallega,£4.05m ,35,181,Forward - Centre-Forward,right,Denizlispor,37,9,2,3094,24,2,7,1337,33,3,3,1783,17,6,2,853,38,11,9,2834,37,21,1,3199,32,10,3,2443,28,13,1,936,37,16,3,2909,Premier League,32,6,1,2762,5,1,0,432
