GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Alejandro Faurlin,956670,1649,8/9/1986,24,0,0,10,2,3250,5250,6550,152,138,841690,185,79,DM/M C,2,2,1,1,2,1,1,2,2,2,2,14,13,15,10,16,12,9,13,5,11,18,15,12,15,9,13,12,15,12,13,16,14,15,10,11,12,14,13,14,12,13,12,20,16,12,6,12,14,12,7,14,4,9,12,11,13,12,13,13,15,6,1,1,20,14,1,1,20,DM/M C,421,1,1,1,14,1,1,1,1,1,17,20,1,1,1,1,17196646400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Alejandro Faurlín,£4.05m ,34,185,Midfielder - Central Midfield,left,Without Club,41,3,3,3553,21,1,2,1890,21,0,3,1442,9,0,1,582,3,0,0,150,30,0,6,2469,31,5,1,2300,17,0,0,851,20,0,0,1480,Premier League,13,0,1,882,nan,nan,nan,nan
19/6/2011,Alberto Lora,67011231,796,3/25/1987,24,0,0,0,0,4500,6534,6534,151,141,707375,165,66,D/M RC,3,2,1,2,3,3,2,5,2,3,2,9,13,12,9,13,4,13,13,13,13,15,11,13,14,12,13,14,11,14,9,13,12,11,10,13,13,16,16,13,14,14,8,7,15,14,20,16,14,18,10,12,10,12,14,10,14,13,18,17,8,15,20,15,19,15,20,5,19,D/M RC,113,1,1,5,13,5,15,1,5,20,5,19,5,15,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alberto Lora,£2.52m ,33,164,Midfielder - Central Midfield,right,Marino Luanco,37,0,5,3261,28,3,1,2331,32,0,4,2381,37,0,4,2866,41,1,0,3637,32,0,4,2501,7,0,0,376,10,1,0,683,16,0,0,1129,LaLiga,27,0,0,2400,2,0,0,66
19/6/2011,Yohan Cabaye,919628,769,1/14/1986,25,4,0,16,3,6650,7400,6913,160,148,4796050,175,72,DM/M C,1,3,2,1,2,1,2,4,1,3,1,14,14,13,10,14,15,9,16,7,8,17,15,12,14,12,15,14,14,14,14,14,16,9,14,10,13,16,15,14,14,13,8,10,15,12,20,16,12,15,12,14,8,8,14,17,13,15,11,12,12,10,1,1,20,12,1,1,20,DM/M C,311,1,1,1,12,1,1,1,1,1,20,20,1,1,1,1,8.81327E+12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Yohan Cabaye,£14.85m ,34,173,Midfielder - Central Midfield,right,Without Club,50,5,11,3975,38,5,9,3254,35,6,2,2689,41,8,6,2577,36,2,1,1634,40,6,2,3178,35,4,3,2339,34,0,1,2577,12,1,2,1070,Premier League,21,1,1,1173,nan,nan,nan,nan
19/6/2011,Vinícius,316102,1651,5/16/1986,25,0,0,0,0,2058,4904,5450,122,109,62373,186,68,M C,1,2,1,2,3,1,3,1,1,3,3,10,10,10,9,9,9,12,12,10,10,10,12,10,11,14,12,13,12,13,10,11,14,7,11,14,12,15,17,11,13,14,13,8,16,11,20,15,14,13,8,12,7,14,14,11,14,10,13,13,13,8,1,1,20,5,10,7,20,M C,401,1,1,1,5,1,1,1,1,1,13,20,7,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vinicius,£720Th. ,34,186,Midfielder - Central Midfield,both,Nea Salamina Famagusta,18,0,0,1357,9,0,1,269,33,3,0,2781,40,5,0,3174,26,2,0,2054,38,5,0,3095,41,7,3,3355,19,0,0,1423,14,0,2,1098,Liga NOS,19,0,0,1431,3,0,0,270
19/6/2011,Vincent Kompany,8152558,757,4/10/1986,25,39,1,0,0,7000,8250,8250,175,164,18181818,191,91,D/DM C,1,2,1,1,1,3,1,6,3,3,3,5,5,9,7,14,12,18,10,12,16,12,10,17,13,14,15,18,16,15,12,14,17,11,16,9,17,14,15,15,15,16,16,10,12,13,20,15,16,17,8,15,10,14,15,18,16,18,16,17,16,15,20,1,15,1,12,1,20,D/DM C,111,1,1,1,1,1,1,20,1,12,17,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vincent Kompany,£31.50m ,34,190,Defender - Centre-Back,right,Retired,50,0,2,4279,42,3,2,3608,37,1,0,3179,37,5,1,3129,33,0,0,2753,22,2,0,1661,15,3,0,1167,21,2,1,1756,26,1,1,1782,Premier League,18,1,1,1484,nan,nan,nan,nan
19/6/2011,Vedran Corluka,126527,761,3/31/1986,25,36,1,0,0,6250,7810,7200,155,142,9071504,192,89,D RC,2,2,3,2,1,1,1,2,1,2,3,3,11,12,9,13,5,15,5,15,13,11,6,15,15,14,17,13,18,12,10,12,17,5,12,10,12,15,14,12,13,16,15,13,14,11,20,14,16,15,4,16,11,12,13,14,15,13,16,17,15,8,20,14,15,1,20,10,16,D RC,103,1,12,1,1,1,1,16,10,20,12,15,1,1,1,14,1.43881E+11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Vedran Corluka,£6.75m ,34,192,Defender - Centre-Back,right,Lokomotiv Moscow,24,0,1,1933,16,0,2,1302,28,1,2,2493,28,1,1,2520,32,2,1,2921,29,3,0,2540,21,0,2,1688,8,0,0,662,30,1,1,2619,Premier League,34,0,0,2965,13,1,1,1071
19/6/2011,Tobias Weis,8707889,771,7/30/1985,25,1,0,0,0,4750,6700,6700,143,136,498886,170,68,M/AM RLC,1,3,2,2,2,1,1,5,2,1,2,11,12,13,5,12,8,6,6,8,18,13,10,12,14,19,11,20,7,10,12,9,18,13,10,14,8,14,18,17,18,15,5,15,12,13,20,16,8,9,15,10,13,17,13,13,10,10,11,12,8,5,1,1,20,18,20,18,19,M/AM RLC,416,1,1,12,14,14,18,1,1,1,14,19,18,20,1,1,16875650,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tobias Weis,£1.35m ,35,170,Midfielder - Central Midfield,both,Retired,20,0,0,1298,16,0,1,1206,22,2,4,1649,5,0,0,100,13,2,0,860,6,0,0,156,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Tiberio Guarente,7990140,776,11/1/1985,25,0,0,3,0,4900,6800,6500,152,136,4743083,182,74,DM/M C,1,2,1,1,2,1,1,4,2,3,1,12,14,10,8,14,13,6,13,10,12,14,11,13,14,15,15,14,10,11,14,14,16,13,14,12,12,15,13,13,12,14,10,20,6,14,12,13,13,12,13,15,18,9,13,15,14,13,14,13,10,16,1,1,20,8,1,1,20,DM/M C,421,1,1,1,8,1,1,1,1,1,19,20,1,1,1,1,68719476864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Tiberio Guarente,£2.70m ,34,182,Midfielder - Central Midfield,left,Retired,10,0,1,522,3,0,0,32,23,2,1,1263,24,0,2,1415,1,0,0,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Stuart Holden,72000199,390,8/1/1985,25,17,2,7,1,6000,6750,6750,150,138,2201382,180,73,M C,1,1,1,1,1,9,1,1,1,1,1,15,13,11,11,13,15,9,13,4,11,14,11,12,13,13,12,15,12,11,14,11,14,12,10,13,13,14,15,12,12,14,10,16,15,12,20,16,13,10,3,13,14,13,17,14,12,12,13,12,14,9,1,1,20,11,11,11,20,M C,401,1,1,1,11,11,11,1,1,1,5,20,11,11,1,1,1.41734E+11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Stuart Holden,£4.95m ,35,178,Midfielder - Central Midfield,both,Retired,30,2,2,2515,3,0,0,258,10,0,0,466,1,0,0,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Paulo Machado,744562,788,3/31/1986,25,0,0,9,3,4900,6243,6190,155,138,606164,174,74,M RLC,1,2,1,1,1,1,1,3,1,1,1,13,13,12,10,15,15,8,15,10,8,14,12,10,15,11,13,14,13,13,14,12,17,11,11,12,12,16,14,15,12,12,7,10,14,13,20,13,12,13,11,14,6,15,11,14,13,13,13,13,13,3,1,1,20,14,15,15,20,M RLC,406,1,1,1,14,10,10,1,1,1,10,20,15,15,1,1,4194880,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paulo Machado,£4.05m ,34,174,Midfielder - Central Midfield,right,Leixões SC,33,4,5,2453,25,3,0,1491,42,3,6,3075,25,3,0,1173,44,4,8,3202,44,2,10,3294,33,1,3,1835,27,5,4,1780,20,2,4,1754,Ligue 1,9,1,1,641,3,0,0,150
19/6/2011,Pape Diop,8440901,41,3/19/1986,25,1,0,0,0,4264,6271,6271,133,127,454545,180,73,DM C,2,1,3,2,3,1,1,2,2,2,3,10,11,8,11,10,6,13,12,10,12,11,8,14,9,18,14,18,5,15,9,10,15,8,8,8,12,16,19,15,15,15,11,7,17,14,20,17,14,12,16,13,11,8,14,12,13,10,16,7,4,8,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pape Diop,£2.70m ,34,180,Midfielder - Defensive Midfield,right,SD Eibar,20,0,2,1149,36,1,4,3046,41,1,0,3280,36,4,1,2772,19,0,1,1544,32,3,1,2652,19,0,0,981,22,0,0,1351,29,1,1,2401,LaLiga,30,1,0,2256,4,0,1,340
19/6/2011,Miguel Veloso,744536,788,5/11/1986,25,14,1,12,3,6250,7500,6900,155,139,1895157,180,79,DM/M C,1,1,1,2,2,2,2,7,3,1,1,15,12,11,10,15,17,10,14,7,11,15,13,13,17,11,16,11,15,15,15,13,10,10,12,11,16,14,14,11,12,15,11,20,11,11,8,13,13,14,9,13,6,13,14,15,12,17,11,14,12,8,10,9,18,1,1,10,18,DM/M C,311,1,8,1,1,1,1,10,10,1,20,18,10,1,9,1,73018638848,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Miguel Veloso,£9.00m ,34,180,Midfielder - Defensive Midfield,left,Hellas Verona,23,0,5,1433,31,2,1,2273,37,3,8,3223,32,2,5,2678,28,6,1,1714,30,3,6,2282,25,1,5,1993,23,1,0,1861,22,0,1,1294,Serie A,35,3,6,2936,2,0,0,180
19/6/2011,Michu,1509232,796,3/21/1986,25,0,0,0,0,3700,5700,5700,130,116,237154,191,78,M/AM C,3,3,3,1,2,1,3,7,2,2,3,11,10,11,10,13,13,13,13,5,7,13,11,9,13,8,12,9,9,9,12,12,14,13,10,12,9,12,14,12,10,14,16,20,12,12,10,14,15,13,5,9,7,12,8,10,8,10,13,15,16,9,1,1,20,17,1,1,20,M/AM C,411,1,1,9,17,1,1,1,1,1,12,20,1,1,1,1,2147483904,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michu,£5.40m ,34,185,Forward - Second Striker,left,Retired,35,7,0,1947,39,17,4,3405,43,22,5,3566,24,6,6,1852,6,0,1,240,nan,nan,nan,nan,28,3,1,1299,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Míchel,1507887,796,11/8/1985,25,0,0,0,0,3350,6300,6300,137,126,162747,183,74,M C,2,2,1,2,1,1,3,5,3,3,2,9,8,11,10,12,8,12,14,11,13,14,10,14,12,14,11,16,13,11,12,12,12,8,11,10,12,14,12,12,13,13,11,12,14,12,20,13,13,13,12,12,7,12,8,13,13,10,10,9,8,6,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,14,20,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Míchel,£2.25m ,34,183,Midfielder - Central Midfield,right,Marino Luanco,21,1,1,1375,24,1,1,1818,19,0,0,1244,17,0,0,1112,26,1,0,1537,25,4,0,1712,34,6,5,2643,35,6,3,2785,36,8,5,2700,LaLiga,25,1,4,1933,2,0,0,66
19/6/2011,Mathieu Coutadeur,8431809,769,3/20/1986,25,0,0,7,0,2100,6350,6350,160,140,1155969,170,69,M C,1,3,1,3,1,1,1,4,1,1,1,13,11,11,8,13,12,6,14,9,7,15,14,12,13,10,14,14,14,14,14,14,15,12,16,8,14,15,17,14,12,12,5,10,15,13,20,17,12,16,10,14,5,7,14,16,15,13,16,16,14,7,1,1,20,12,1,1,20,M C,401,1,1,1,12,1,1,1,1,1,14,20,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mathieu Coutadeur,£2.25m ,34,170,Midfielder - Central Midfield,right,AC Ajaccio,21,2,2,1206,35,3,3,2614,5,0,0,359,18,1,1,1256,12,0,0,802,32,1,1,2812,39,5,4,3277,40,6,4,3334,33,5,3,2947,Ligue 1,28,2,6,2466,6,0,0,469
19/6/2011,Markel,7458284,796,5/5/1986,25,0,0,0,0,4300,6050,6050,135,126,634342,180,74,DM/M C,3,2,2,1,2,2,1,2,3,2,1,4,6,11,9,12,5,11,7,5,13,12,9,16,11,13,14,13,12,11,10,12,10,7,10,8,14,15,17,13,12,12,10,11,13,13,20,17,14,11,9,10,11,9,13,13,15,12,9,7,11,5,1,1,17,1,1,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcelo,£22.50m ,32,174,Defender - Left-Back,left,Real Madrid,50,5,10,4239,44,3,10,3540,19,1,1,1386,39,2,8,2998,53,4,10,4168,41,2,4,3383,47,3,13,3878,44,5,11,3671,34,3,6,2858,LaLiga,23,2,7,1884,3,0,1,270
19/6/2011,Luka Modric,653054,761,9/9/1985,25,44,7,11,1,7505,9006,8262,178,170,8403632,171,66,M/AM RLC,2,2,1,2,2,2,3,8,1,1,1,13,12,16,7,17,13,7,8,11,7,17,15,9,17,12,15,13,14,15,17,18,15,15,17,14,7,18,18,15,16,16,4,15,16,14,20,18,9,13,6,17,6,14,12,17,14,17,16,15,15,3,1,1,20,20,16,18,20,M/AM RLC,416,1,1,1,20,18,16,1,1,1,1,20,15,12,1,1,5.51903E+11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Luka Modric,£35.10m ,35,172,Midfielder - Central Midfield,both,Real Madrid,43,4,3,3540,41,5,7,3548,53,4,8,3284,51,2,9,4061,25,1,5,2007,44,3,4,3530,41,1,5,3304,43,2,8,3339,46,4,8,3571,Premier League,40,5,8,2631,7,2,0,430
19/6/2011,Luiz Carlos,19108538,1651,7/5/1985,25,0,0,0,0,250,4450,4450,120,107,92749,175,75,M C,2,3,2,3,1,1,2,6,1,3,2,10,7,7,13,14,10,10,10,6,8,10,10,13,14,12,11,10,12,13,12,12,10,14,7,10,9,13,14,14,12,12,7,6,10,12,20,10,12,10,13,10,13,10,10,4,8,8,15,1,1,11,1,1,20,12,1,1,20,M C,401,1,1,1,12,1,1,1,1,1,12,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luiz Carlos,£270Th. ,32,191,Goalkeeper,right,Without Club,0,0,0,0,4,7,1,360,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Landry N'Guemo,8434325,11,11/28/1985,25,21,2,0,0,5350,6600,5982,145,132,653805,173,70,DM/M C,2,3,2,2,1,3,3,1,1,1,1,10,11,11,6,12,8,12,11,6,8,13,13,13,12,12,16,15,11,13,12,11,12,9,10,9,13,15,17,16,13,13,6,8,15,14,20,17,13,14,12,14,7,8,15,15,13,14,12,15,15,5,1,1,16,12,1,1,16,DM/M C,311,1,1,1,12,1,1,1,1,1,20,16,1,1,1,1,8.79717E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Landry N'Guémo,£3.60m ,34,174,Midfielder - Defensive Midfield,right,Retired,37,2,2,2992,35,1,1,2993,19,0,0,1180,29,1,2,2261,17,1,0,1100,37,2,4,2980,27,0,2,1470,nan,nan,nan,nan,21,0,1,1570,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Juliano,19004486,1651,2/14/1986,25,0,0,0,0,2500,5500,5500,128,110,190273,173,73,M/AM LC,2,2,3,1,1,1,1,2,2,3,1,13,13,13,11,13,13,8,11,12,7,13,13,6,13,7,10,12,12,11,12,13,16,9,8,11,9,11,12,13,11,10,7,20,11,13,8,13,10,10,5,11,11,9,12,10,19,12,12,12,16,5,1,1,17,20,10,18,20,M/AM LC,524,1,1,13,20,18,10,1,1,1,1,17,16,5,1,1,17733517312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Julian Korb,£180Th. ,28,177,Defender - Right-Back,right,Without Club,29,2,1,2540,28,1,4,2317,33,2,3,2959,25,0,0,2216,31,0,1,2671,24,2,3,1856,21,1,1,1322,29,1,2,2431,12,0,0,1007,Bundesliga,27,1,4,2111,nan,nan,nan,nan
19/6/2011,João Vilela,745267,788,9/9/1985,25,0,0,0,0,1500,5000,5000,109,100,125579,181,78,M/AM C,1,2,3,3,3,3,2,4,2,3,2,12,12,12,11,12,12,11,12,8,9,11,12,8,12,10,13,10,12,11,12,11,12,13,10,13,9,10,13,12,11,13,11,5,13,11,20,11,13,11,7,10,7,11,8,14,14,12,14,14,14,6,1,1,16,20,5,5,20,M/AM C,521,1,1,1,20,5,5,1,1,1,1,16,1,5,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,João Vilela,£810Th. ,35,184,Midfielder - Central Midfield,right,Without Club,33,4,1,1905,12,3,0,749,23,2,0,1452,23,4,1,1747,32,7,3,2332,1,0,0,12,19,1,4,1071,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,João Luiz,19035988,1651,6/24/1985,25,0,0,0,0,1154,4814,5250,120,107,43017,182,79,DM/M C,1,3,3,1,2,3,2,4,3,3,1,8,10,11,10,12,11,12,12,10,10,12,11,12,13,12,11,13,13,12,12,11,14,10,10,12,11,13,14,11,13,13,14,8,14,11,20,12,13,11,9,10,7,12,14,13,14,6,14,14,14,5,1,1,17,7,10,5,17,DM/M C,311,1,1,1,7,1,1,1,1,1,20,17,5,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,João Luiz,£450Th. ,35,182,Midfielder - Defensive Midfield,right,Al-Hala,28,0,0,2044,11,0,0,408,18,0,0,1432,23,0,0,1584,17,1,0,936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Javi Márquez,1509534,796,5/11/1986,25,0,0,0,0,4750,7000,7000,150,140,1099884,174,71,DM/M LC,2,2,1,3,3,2,2,1,1,1,3,11,12,12,9,14,12,9,13,9,10,14,9,12,14,12,14,12,14,14,14,15,12,12,9,14,13,15,17,14,13,11,8,20,12,14,8,14,12,12,9,9,9,13,9,12,15,14,10,8,7,19,1,1,20,14,1,17,20,DM/M LC,424,1,1,1,14,13,1,1,1,1,17,20,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javi Márquez,£5.40m ,34,179,Midfielder - Central Midfield,left,Without Club,33,2,1,2470,9,0,0,594,26,3,2,1597,30,2,1,2157,26,0,0,1487,21,0,1,1443,39,6,6,2998,13,0,0,572,25,1,3,1508,LaLiga,11,2,0,796,nan,nan,nan,nan
19/6/2011,Javi López,67006184,796,1/21/1986,25,0,0,0,0,2500,5750,5750,130,120,240418,179,74,D/WB/DM/M RC,1,2,3,3,1,1,3,1,1,3,3,9,12,12,11,10,9,7,11,9,12,13,5,11,12,13,12,11,12,10,11,11,10,7,8,13,12,12,14,14,13,8,8,12,14,12,20,12,10,14,8,10,7,17,8,7,12,14,8,18,10,6,18,20,19,14,20,10,15,D/WB/DM/M RC,243,1,1,1,1,8,14,1,5,18,16,15,10,19,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javi López,£2.25m ,34,180,Defender - Right-Back,right,Without Club,27,0,0,1752,32,1,2,2412,33,1,0,2577,35,0,1,3105,33,0,1,2621,33,0,1,2613,20,0,1,1614,15,0,0,1039,25,0,0,2159,LaLiga,28,1,1,2375,nan,nan,nan,nan
19/6/2011,Jan Rosenthal,8728478,771,4/7/1986,25,0,0,17,2,5000,6550,6550,143,132,765094,185,75,M/AM RLC,1,2,3,3,3,3,2,4,2,1,3,10,11,12,13,12,10,10,13,10,7,13,10,11,14,12,13,15,8,8,11,10,17,12,12,14,10,13,15,13,12,14,13,14,12,15,20,14,14,9,5,9,13,17,8,15,14,7,15,14,11,6,1,7,18,20,20,18,18,M/AM RLC,526,1,1,1,18,18,20,1,1,1,11,15,15,18,7,7,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jan Rosenthal,£2.70m ,34,186,Forward - Second Striker,right,Retired,23,5,0,1660,21,2,1,1349,24,5,5,1765,24,2,2,1119,9,1,1,315,25,0,5,1529,19,0,0,856,12,0,0,439,nan,nan,nan,nan,Bundesliga,2,0,0,118,nan,nan,nan,nan
