GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Per Ciljan Skjelbred,762025,786,6/16/1987,24,16,0,12,1,6000,7000,6700,147,134,5983952,177,62,M/AM C,3,2,3,2,2,3,3,3,2,3,1,10,12,13,5,15,7,4,6,8,12,16,10,11,15,18,9,14,8,12,12,10,18,14,7,15,9,17,18,16,15,8,7,15,14,14,20,17,6,13,6,18,11,8,12,16,14,14,18,15,14,2,1,1,18,20,14,11,20,M/AM C,521,1,1,1,20,11,14,1,1,1,1,18,10,13,1,1,4312793152,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Per Ciljan Skjelbred,£1.35m ,33,175,Midfielder - Central Midfield,right,Rosenborg BK,27,1,2,2197,12,1,1,682,19,0,0,1260,28,2,7,2118,26,0,2,2239,36,0,2,3167,31,0,0,2587,33,0,0,2494,17,0,1,1098,Bundesliga,32,1,0,2253,3,0,0,270
19/6/2011,Moritz Stoppelkamp,8728271,771,12/11/1986,24,0,0,0,0,4000,6500,6500,137,130,921099,180,79,M/AM RC,1,3,1,3,1,1,1,10,3,1,2,10,11,12,11,11,9,8,12,11,9,12,10,11,11,11,13,14,11,12,11,11,10,6,10,12,11,17,15,13,13,12,10,16,11,13,20,17,10,13,8,12,7,13,9,5,14,13,13,10,9,8,1,1,19,20,20,14,18,M/AM RC,523,1,1,1,18,14,20,1,1,1,12,16,14,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Moritz Stoppelkamp,£900Th. ,33,180,Forward - Right Winger,right,MSV Duisburg,24,0,0,1091,28,2,0,721,36,9,12,3039,36,7,13,3201,28,4,2,2299,31,6,2,2233,24,4,2,2134,33,9,8,2825,29,3,2,2039,Bundesliga,36,19,12,3118,nan,nan,nan,nan
19/6/2011,Michel Lugo,19112674,1651,6/9/1987,24,0,0,0,0,750,4550,4550,111,91,100289,182,80,AM/S C,1,2,2,1,3,3,1,1,2,3,3,9,5,13,13,13,7,13,12,3,9,13,6,9,12,10,8,10,12,8,12,11,7,11,13,13,11,8,11,13,10,8,8,1,14,13,20,13,11,10,12,10,3,10,14,13,7,5,3,5,9,10,1,1,1,18,1,1,18,AM/S C,621,1,1,20,18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michel Lugo,£180Th. ,33,182,Forward - Left Winger,left,Without Club,nan,nan,nan,nan,8,1,0,288,0,0,0,0,19,7,0,1723,16,1,5,853,16,5,2,1094,21,6,8,1286,16,6,0,990,22,9,10,1632,Liga NOS,12,3,2,758,nan,nan,nan,nan
19/6/2011,Maximiliano Moralez,961300,1649,2/27/1987,24,1,0,16,5,4700,6294,6294,155,138,935599,160,55,AM C,3,2,1,1,1,1,3,6,3,3,2,14,17,16,13,14,14,3,14,2,5,18,13,5,16,3,9,7,11,9,18,14,15,17,8,16,5,9,10,16,17,10,2,11,10,15,20,9,2,14,11,12,15,11,5,13,16,15,12,12,14,10,1,1,9,20,12,12,20,AM C,501,1,1,10,20,12,12,1,1,1,1,9,7,7,1,1,1048584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maxi Moralez,£5.40m ,33,159,Midfielder - Attacking Midfield,right,New York City FC,43,13,11,3242,35,7,7,2723,31,1,2,2178,33,5,6,2406,31,5,6,2311,38,7,12,2581,52,7,11,3711,35,12,11,3090,33,8,14,2817,Serie A,15,2,2,796,nan,nan,nan,nan
19/6/2011,Mauro Zárate,961289,1649,3/18/1987,24,0,0,5,2,7000,6792,7450,161,148,2439926,176,76,AM/S RLC,2,3,3,1,2,1,2,2,1,2,1,12,14,17,13,15,15,6,15,3,4,13,15,6,17,14,10,15,12,11,13,11,16,17,11,14,6,4,12,16,15,11,6,12,14,16,20,15,10,14,14,15,11,12,15,17,13,13,9,11,14,15,1,1,1,16,16,16,15,AM/S RLC,626,1,1,20,15,16,16,1,1,1,1,1,1,1,1,1,8.8E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Mauro Zárate,£8.55m ,33,175,Forward - Centre-Forward,right,Club Atlético Boca Juniors,36,9,9,2583,31,3,3,1437,10,3,3,491,32,18,6,2565,12,2,1,527,38,8,4,2111,12,4,2,482,27,14,2,2097,44,11,11,2691,Serie A,13,2,2,497,nan,nan,nan,nan
19/6/2011,Martin Harnik,35002612,755,6/10/1987,24,24,5,3,1,5650,6122,6750,141,135,3626034,185,76,AM/S RC,1,3,2,2,1,3,2,6,2,2,1,6,12,14,10,14,8,7,9,4,5,12,10,6,13,10,8,11,9,10,10,9,14,15,5,13,6,11,15,17,15,9,12,16,15,17,20,13,8,14,9,10,8,10,15,15,10,10,11,12,13,9,12,14,1,18,18,14,15,AM/S RC,623,1,1,20,15,14,18,1,8,12,1,1,1,1,5,14,524306,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martin Harnik,£9.90m ,33,185,Forward - Right Winger,right,TuS Dassendorf,44,17,12,2477,38,17,10,3072,47,12,7,3656,35,10,3,2316,29,9,3,2320,21,3,0,1084,33,21,4,2554,32,11,4,2067,22,7,4,917,Bundesliga,25,3,2,1383,2,1,1,116
19/6/2011,Luigi Giorgi,1400873,776,4/19/1987,24,0,0,0,0,2549,6000,6000,140,123,433327,186,74,M/AM C,2,1,2,3,1,3,2,1,2,2,3,10,8,12,12,12,10,14,11,6,8,15,8,13,14,10,13,14,12,13,15,15,10,12,12,13,13,13,13,12,12,15,12,5,14,12,20,12,10,15,8,14,4,10,11,4,7,17,8,14,9,12,1,1,18,20,1,1,20,M/AM C,521,1,1,1,20,1,1,1,1,1,1,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luigi Giorgi,£495Th. ,33,186,Midfielder - Central Midfield,right,Without Club,36,4,0,2682,26,1,2,1416,26,5,0,1540,2,0,0,107,27,0,3,2077,24,5,2,1656,27,0,5,1892,6,0,0,173,10,0,0,307,Serie A,18,1,2,1177,nan,nan,nan,nan
19/6/2011,Leandro Greco,7984090,776,7/19/1986,24,0,0,0,0,4400,6000,6000,135,124,208017,177,73,M/AM LC,1,1,1,1,1,1,1,1,1,1,1,2,11,14,9,14,4,8,11,1,8,14,4,9,15,8,14,9,12,14,14,12,12,13,7,13,13,14,15,13,14,11,8,8,11,14,20,12,13,11,11,12,18,11,12,18,10,10,15,15,12,9,1,1,20,18,12,18,20,M/AM LC,414,1,1,1,18,18,12,1,1,1,13,20,15,12,1,1,320,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leandro Greco,£2.25m ,34,184,Midfielder - Central Midfield,left,FC Südtirol,19,1,2,983,21,0,2,975,38,1,4,2145,32,4,2,2408,28,0,2,1767,28,1,1,2033,11,0,0,574,18,0,1,1200,27,2,1,2039,Serie A,13,0,0,702,7,0,1,480
19/6/2011,Kevin-Prince Boateng,8723705,21,3/6/1987,24,9,1,6,0,6250,7500,7800,166,156,5267286,185,86,M/AM C,3,1,2,3,2,3,3,5,3,2,1,5,12,14,13,14,8,11,11,10,13,12,11,12,14,18,15,16,13,14,13,13,17,14,14,16,10,14,15,14,16,15,13,14,13,15,20,16,17,12,17,13,12,16,12,18,8,13,14,11,9,14,1,1,20,18,14,12,20,M/AM C,411,1,1,1,18,10,13,1,1,1,9,20,12,14,1,1,2.23E+12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Kevin-Prince Boateng,£20.70m ,33,186,Midfielder - Attacking Midfield,right,AC Monza,34,3,3,2110,27,9,6,1874,37,3,7,2780,37,9,4,3188,25,0,5,1511,14,1,0,369,29,10,5,2009,36,6,2,2794,19,5,1,1389,Serie A,26,4,1,1283,2,0,0,90
19/6/2011,Kamil Vacek,5653968,763,5/18/1987,24,0,0,2,0,3250,6250,6250,135,120,1169960,183,81,AM RC,3,3,3,1,2,3,1,1,1,1,1,12,10,12,10,14,14,5,4,5,8,16,12,7,14,9,14,8,3,9,15,10,12,16,5,15,14,8,14,12,12,8,9,16,5,15,20,14,9,14,10,4,14,8,2,12,6,6,12,18,10,10,1,1,15,20,15,1,20,AM RC,503,1,1,1,20,1,15,1,1,1,15,15,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kamil Vacek,£1.35m ,33,184,Midfielder - Central Midfield,right,FC Bohemians Prag 1905,34,2,1,2887,31,4,2,1773,12,0,0,750,25,2,2,819,38,0,2,2175,33,5,8,2870,28,0,1,2186,25,0,1,1399,25,2,1,1760,Serie A,23,4,2,1395,6,0,0,464
19/6/2011,Kévin Constant,8435076,22,5/10/1987,24,12,2,0,0,5000,6519,6900,150,138,895578,184,78,M/AM LC,3,3,2,1,3,3,3,8,3,2,2,14,11,14,11,14,13,9,15,6,8,12,14,6,16,11,14,11,12,14,13,12,10,13,7,14,9,11,12,15,14,14,10,20,15,14,10,16,14,13,11,15,7,14,14,15,12,10,9,13,13,12,1,1,18,20,1,16,20,M/AM LC,524,1,1,1,20,16,1,1,1,1,13,18,15,1,1,1,4194308,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kévin Constant,£4.50m ,33,184,Midfielder - Central Midfield,left,Retired,36,2,5,2486,23,1,1,1472,31,0,2,2289,26,0,1,1973,22,2,1,1691,18,0,2,1257,13,2,1,903,17,0,2,1340,3,0,0,262,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Juan Albín,5513030,1657,7/17/1986,24,0,0,14,7,5750,6850,6700,151,134,623733,179,77,AM LC,2,1,2,2,3,3,1,2,2,2,1,15,14,15,12,14,16,9,14,5,4,14,15,4,16,7,14,7,11,9,17,13,11,16,6,15,7,13,8,15,17,8,8,20,13,16,4,11,10,8,8,12,5,14,15,13,8,11,12,11,12,8,1,1,5,20,10,18,20,AM LC,504,1,1,15,20,18,10,1,1,1,1,1,5,1,1,1,1.76E+13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,Juan Albín,£1.80m ,34,179,Midfielder - Attacking Midfield,left,Defensor Sporting Club,27,2,3,1491,8,1,0,286,21,2,2,943,28,10,5,2100,42,11,3,2583,34,11,5,2574,16,0,2,846,12,0,0,501,32,7,5,2665,LaLiga,12,2,0,427,nan,nan,nan,nan
19/6/2011,José Manuel Jurado,7451707,796,6/29/1986,24,0,0,13,5,6250,7000,6650,150,143,2818203,173,72,M/AM C,2,1,3,3,1,1,1,6,3,2,2,13,12,16,14,19,13,5,14,6,5,17,13,7,18,6,13,7,11,7,17,10,6,17,6,15,7,12,7,14,16,9,8,17,12,13,20,11,8,8,4,16,10,13,11,8,10,10,12,13,12,7,1,1,16,20,11,14,20,M/AM C,521,1,1,6,20,14,11,1,1,1,5,16,13,7,1,1,68159620,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Manuel Jurado,£5.40m ,34,176,Midfielder - Attacking Midfield,right,Without Club,46,9,5,3174,28,1,7,1584,24,3,5,1681,32,8,2,2734,20,3,4,1226,31,0,3,2274,32,3,4,2579,31,0,3,1678,26,1,5,2061,Bundesliga,15,0,0,479,nan,nan,nan,nan
19/6/2011,Jonathan Pereira,7458328,796,5/12/1987,24,0,0,1,0,4500,6550,6550,152,130,1100947,166,61,AM/S LC,3,2,3,2,3,1,3,4,3,3,3,7,12,16,13,14,8,5,6,6,4,13,12,6,17,8,11,8,12,10,14,11,13,17,4,15,4,13,12,16,15,5,4,14,13,16,20,11,4,11,5,14,8,15,15,15,12,13,14,15,12,6,1,1,9,17,12,17,17,AM/S LC,624,1,1,20,17,17,12,1,1,1,1,1,9,5,1,1,5.5E+11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Jonathan Pereira,£2.25m ,33,167,Forward - Centre-Forward,right,Without Club,19,3,0,850,31,4,7,1456,27,7,5,1480,34,4,8,1703,25,7,5,1221,36,9,6,2549,15,2,1,669,34,6,2,2003,31,2,3,1159,LaLiga,17,1,0,717,nan,nan,nan,nan
19/6/2011,Jérémy Ménez,8430773,769,5/7/1987,24,6,0,9,2,6050,7500,6750,165,150,5297871,181,77,AM RLC,3,1,1,3,1,1,2,6,3,3,1,10,13,17,10,15,12,12,12,5,3,14,11,3,17,10,12,11,13,10,14,12,14,16,7,15,7,7,9,16,17,14,10,15,15,15,20,14,13,11,10,14,6,8,14,17,14,12,11,11,11,12,1,1,12,20,20,16,18,AM RLC,506,1,1,10,18,16,20,1,1,1,1,10,12,12,1,1,2.32E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Jérémy Ménez,£16.20m ,33,182,Forward - Right Winger,right,Reggina 1914,43,4,5,2416,42,9,22,3504,42,8,12,2867,26,2,3,1032,34,16,4,2788,12,4,0,413,31,3,3,1731,25,5,5,1205,6,0,0,175,Ligue 1,19,5,4,1454,4,2,0,352
19/6/2011,Ivo Ilicevic,8726196,761,11/14/1986,24,2,1,11,5,4909,6764,6764,153,141,9117066,174,65,AM RLC,2,1,1,1,2,2,3,1,2,3,2,10,13,15,13,16,10,8,17,6,5,12,14,5,15,7,9,14,13,8,8,8,6,17,5,9,5,6,11,17,18,8,7,18,10,16,20,12,7,7,15,14,14,13,13,15,9,13,8,5,7,14,1,1,14,20,18,20,16,AM RLC,506,1,1,10,16,20,18,1,1,1,1,1,14,13,1,1,5.51E+11,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Ivo Ilicevic,£4.05m ,33,174,Forward - Left Winger,right,Without Club,24,5,7,1980,24,4,1,1583,10,1,0,395,20,4,0,1154,14,1,1,1219,32,4,4,2272,32,7,5,1936,17,6,3,882,5,0,0,119,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Hatem Ben Arfa,919707,769,3/7/1987,24,8,2,4,0,5900,6569,7000,170,146,1763340,178,65,AM RLC,2,2,1,3,2,3,3,5,3,2,2,12,12,16,9,16,13,7,13,6,2,14,14,3,18,8,13,9,13,10,15,10,14,17,6,14,5,8,9,17,15,14,9,20,14,15,15,13,8,10,8,14,8,8,10,17,11,6,7,12,12,16,1,1,10,20,16,16,20,AM RLC,506,1,1,1,20,16,16,1,1,1,1,10,8,8,1,1,35433481220,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Hatem Ben Arfa,£12.15m ,33,179,Midfielder - Attacking Midfield,left,FC Girondins Bordeaux,6,1,1,274,30,6,6,1879,22,4,3,1591,30,3,7,1450,10,1,1,564,37,18,7,3100,32,4,7,1136,nan,nan,nan,nan,41,9,6,3230,Premier League,5,0,0,158,2,0,1,149
19/6/2011,Graham Dorrans,5207960,793,5/5/1987,24,5,0,6,0,5000,7000,6601,148,137,1059623,181,73,M/AM RLC,3,3,1,2,3,2,3,5,2,1,3,11,12,14,12,13,13,9,13,6,10,14,11,9,14,9,12,11,13,12,14,15,16,13,12,15,12,14,15,14,13,13,8,12,14,14,20,14,10,13,8,10,5,14,17,13,14,13,15,11,13,3,1,2,20,20,15,15,20,M/AM RLC,416,1,1,10,20,15,15,1,1,1,14,20,15,15,1,2,2.26E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Graham Dorrans,£2.25m ,33,177,Midfielder - Central Midfield,right,Dundee FC,25,1,3,1778,37,4,3,2061,28,1,3,1940,17,2,0,1405,40,4,4,2794,27,0,3,1726,24,6,1,1925,20,5,4,1628,3,0,0,88,Premier League,23,1,5,2007,3,1,1,270
19/6/2011,Giuseppe Rossi,5124471,776,2/1/1987,24,23,6,22,11,8000,8000,8250,173,166,6324111,175,73,AM/S C,1,1,2,3,1,1,1,5,1,2,1,15,14,17,16,18,14,10,15,6,5,16,18,8,19,8,16,9,18,12,17,15,16,18,10,18,8,11,10,16,17,11,8,20,12,13,13,13,9,11,12,12,10,10,17,18,10,11,15,14,12,3,1,1,7,16,10,12,16,AM/S C,621,1,1,20,16,12,10,1,1,1,1,1,7,5,1,1,17180396560,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Giuseppe Rossi,£18.00m ,33,173,Forward - Centre-Forward,left,Real Salt Lake City,55,32,11,4405,14,5,1,1198,1,0,0,26,24,17,5,1686,nan,nan,nan,nan,33,8,5,1872,30,6,1,1316,10,1,0,264,nan,nan,nan,nan,LaLiga,7,1,0,168,nan,nan,nan,nan
19/6/2011,David Zurutuza,1507535,796,8/7/1986,24,0,0,0,0,4650,6750,6750,155,140,1036675,184,70,M/AM C,3,3,2,3,3,3,2,3,2,2,1,11,12,15,11,13,10,11,11,4,5,15,10,11,17,13,13,12,16,12,16,14,15,14,14,13,8,14,15,12,12,16,9,13,12,13,20,9,12,10,6,12,12,9,14,15,18,15,14,14,7,5,1,1,19,20,9,12,20,M/AM C,521,1,1,1,20,12,9,1,1,1,9,19,10,7,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Zurutuza,£3.60m ,34,186,Midfielder - Central Midfield,right,Retired,36,2,4,2517,37,3,4,2773,22,2,4,1196,38,1,3,2432,22,3,0,1382,16,1,3,1128,37,3,1,3015,37,1,2,2645,24,2,1,1409,LaLiga,5,0,0,155,nan,nan,nan,nan
19/6/2011,Cristian Chávez,965449,1649,6/4/1987,24,0,0,0,0,1886,4904,4582,128,109,195299,171,70,S C,2,3,2,3,1,3,3,4,2,3,3,12,11,13,13,14,7,6,8,4,5,11,9,6,13,13,12,14,13,10,13,12,10,12,9,12,7,11,11,14,13,10,8,7,11,13,20,13,13,8,8,10,9,13,14,11,13,13,9,6,13,17,1,1,1,15,1,1,15,S C,601,1,1,20,15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristian Chávez,£720Th. ,33,175,Forward - Centre-Forward,right,Defensor Sporting Club,30,11,6,2675,14,1,1,456,4,1,0,337,19,3,2,1126,29,8,6,2445,21,7,3,1690,8,1,0,720,11,5,0,848,28,9,4,2129,Serie A,12,0,0,318,nan,nan,nan,nan
19/6/2011,Cesc Fàbregas,5120110,796,5/4/1987,24,58,6,11,2,8750,8750,9000,186,177,25536741,177,70,M/AM C,2,2,3,1,2,1,3,4,1,3,1,13,10,14,15,17,13,8,12,5,10,19,13,12,18,12,18,16,18,15,19,17,20,14,14,18,12,17,16,12,15,17,9,15,13,11,20,16,11,16,11,17,8,12,17,20,14,16,16,8,12,13,1,1,20,18,12,1,20,M/AM C,411,1,1,1,18,1,1,1,1,1,11,20,1,12,1,1,5898368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cesc Fàbregas,£49.50m ,33,179,Midfielder - Central Midfield,right,AS Monaco,36,9,16,2544,48,15,20,3327,48,14,13,3253,55,13,17,3767,47,5,24,3923,49,6,9,3951,38,7,15,1952,49,3,9,3687,31,2,2,2083,LaLiga,22,0,3,1097,6,0,0,374
19/6/2011,Arda Turan,8476193,799,1/30/1987,24,44,11,2,0,6750,7750,7500,171,150,3794467,176,72,AM RLC,3,2,1,1,2,1,3,4,2,2,2,14,14,17,12,15,13,13,12,6,6,15,13,12,18,13,15,13,17,12,17,16,12,17,12,13,9,12,13,13,13,14,8,13,9,12,20,10,11,13,10,16,10,15,6,16,13,14,12,12,9,13,3,10,12,20,15,19,20,AM RLC,506,1,1,12,20,19,15,1,3,3,3,10,12,10,10,10,1.43E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Arda Turan,£13.95m ,33,177,Forward - Left Winger,right,Galatasaray SK,19,6,3,1393,45,5,12,3036,41,5,8,2915,46,9,6,2991,46,3,6,3384,25,2,4,1200,30,13,7,1847,11,2,1,623,16,0,3,793,LaLiga,12,0,0,297,7,0,0,300
19/6/2011,Antonio Candreva,1400480,776,2/28/1987,24,2,0,14,0,5250,6650,6650,155,137,311029,180,72,M/AM C,1,3,2,3,2,2,3,1,3,1,3,13,13,14,13,15,14,11,14,4,7,16,13,8,16,12,14,13,15,13,14,13,14,15,11,13,11,11,12,13,14,13,9,12,14,12,20,12,12,13,5,15,7,15,13,16,11,14,18,15,16,3,1,1,19,20,13,14,20,M/AM C,521,1,1,1,20,14,13,1,1,1,11,19,12,10,1,1,5.5E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Antonio Candreva,£4.95m ,33,180,Midfielder - Right Midfield,right,UC Sampdoria,33,3,1,2409,38,9,6,2724,49,7,13,3697,44,12,10,3471,38,11,15,2968,44,12,4,3141,45,8,11,3514,37,0,8,2693,29,3,3,1048,Serie A,40,7,9,2537,3,0,1,207
19/6/2011,Anton Putsila,7485429,758,6/10/1987,24,21,4,11,1,5271,7260,6500,147,132,786366,180,74,M/AM LC,3,3,1,1,2,3,3,1,2,3,3,14,12,16,12,14,14,8,10,10,7,14,13,11,16,15,10,14,11,10,14,8,14,14,11,12,10,13,13,14,15,12,12,20,15,14,10,14,11,8,7,14,4,15,8,11,11,14,16,11,14,11,1,1,20,20,14,16,20,M/AM LC,414,1,1,13,20,16,14,1,1,1,10,20,16,13,1,1,2.64E+13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Anton Putsila,£2.03m ,33,180,Midfielder - Attacking Midfield,right,Altay SK,31,2,5,2260,19,0,1,1297,13,0,0,962,26,2,2,2052,20,4,1,1599,21,2,2,1333,19,1,0,1047,25,4,6,1933,22,0,5,1507,Bundesliga,32,5,4,2695,2,0,0,180
